NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	23	1.486106514930725	0.17234196	Yes	
row_1	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	217	0.7958495616912842	0.25159845	Yes	
row_2	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	322	0.6957399249076843	0.32555535	Yes	
row_3	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	484	0.6008226871490479	0.384286	Yes	
row_4	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	486	0.5994293093681335	0.4543983	Yes	
row_5	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	678	0.5291250944137573	0.50256956	Yes	
row_6	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]	756	0.5021306872367859	0.5558058	Yes	
row_7	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	819	0.48748165369033813	0.6084092	Yes	
row_8	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	945	0.4581138491630554	0.6530283	Yes	
row_9	PPFIA3	PTPRF interacting protein alpha 3 [Source:HGNC Symbol;Acc:HGNC:9247]	993	0.44864577054977417	0.7021669	Yes	
row_10	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	1099	0.42472776770591736	0.7443201	Yes	
row_11	TSPOAP1	TSPO associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16831]	1383	0.3764581084251404	0.7679779	Yes	
row_12	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	1401	0.3737318515777588	0.81050986	Yes	
row_13	PPFIA2	PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]	2056	0.2939581573009491	0.79773855	No	
row_14	VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	3554	0.1861485242843628	0.7115174	No	
row_15	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	6786	0.03169841691851616	0.48209512	No	
row_16	PPFIA1	PTPRF interacting protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:9245]	11617	-0.2505987882614136	0.1629266	No	
