NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ARX	aristaless related homeobox [Source:HGNC Symbol;Acc:HGNC:18060]	15	1.6443965435028076	0.012453738	Yes	
row_1	ONECUT3	one cut homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13399]	22	1.4926326274871826	0.024319187	Yes	
row_2	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	23	1.486106514930725	0.03657288	Yes	
row_3	ZIC1	Zic family member 1 [Source:HGNC Symbol;Acc:HGNC:12872]	24	1.4810723066329956	0.048785064	Yes	
row_4	NXPH2	neurexophilin 2 [Source:HGNC Symbol;Acc:HGNC:8076]	34	1.3673193454742432	0.059396215	Yes	
row_5	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	35	1.3610728979110718	0.07061894	Yes	
row_6	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	37	1.3468948602676392	0.08165109	Yes	
row_7	UNCX	UNC homeobox [Source:HGNC Symbol;Acc:HGNC:33194]	51	1.2229678630828857	0.090777285	Yes	
row_8	HS3ST2	heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]	65	1.158257246017456	0.09936991	Yes	
row_9	WNT10B	Wnt family member 10B [Source:HGNC Symbol;Acc:HGNC:12775]	86	1.0594960451126099	0.10663248	Yes	
row_10	TRHDE	thyrotropin releasing hormone degrading enzyme [Source:HGNC Symbol;Acc:HGNC:30748]	87	1.0555223226547241	0.115335785	Yes	
row_11	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	88	1.055357813835144	0.12403774	Yes	
row_12	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	104	0.9965822100639343	0.13114993	Yes	
row_13	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	122	0.9505199193954468	0.13773495	Yes	
row_14	CLGN	calmegin [Source:HGNC Symbol;Acc:HGNC:2060]	124	0.9477789998054504	0.14547619	Yes	
row_15	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	127	0.9444855451583862	0.1531166	Yes	
row_16	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	151	0.8920217752456665	0.15877722	Yes	
row_17	KCNH6	potassium voltage-gated channel subfamily H member 6 [Source:HGNC Symbol;Acc:HGNC:18862]	179	0.8263591527938843	0.16360173	Yes	
row_18	ACVRL1	activin A receptor like type 1 [Source:HGNC Symbol;Acc:HGNC:175]	183	0.8229626417160034	0.17016643	Yes	
row_19	PRLHR	prolactin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:4464]	188	0.8174104690551758	0.17661169	Yes	
row_20	ABCG4	ATP binding cassette subfamily G member 4 [Source:HGNC Symbol;Acc:HGNC:13884]	198	0.8075910210609436	0.1826076	Yes	
row_21	ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	206	0.802299439907074	0.18870723	Yes	
row_22	SCRT1	scratch family transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:15950]	210	0.8014363646507263	0.19509445	Yes	
row_23	ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	216	0.7963755130767822	0.20129259	Yes	
row_24	ZNF804A	zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]	222	0.7873179912567139	0.20741604	Yes	
row_25	DLGAP2	DLG associated protein 2 [Source:HGNC Symbol;Acc:HGNC:2906]	232	0.7793907523155212	0.21317942	Yes	
row_26	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	244	0.761465847492218	0.21864766	Yes	
row_27	SLC2A13	solute carrier family 2 member 13 [Source:HGNC Symbol;Acc:HGNC:15956]	246	0.7607808709144592	0.224847	Yes	
row_28	PRDM13	PR/SET domain 13 [Source:HGNC Symbol;Acc:HGNC:13998]	287	0.7218942046165466	0.22785236	Yes	
row_29	RBFOX3	RNA binding fox-1 homolog 3 [Source:HGNC Symbol;Acc:HGNC:27097]	308	0.7059606909751892	0.23219985	Yes	
row_30	FAR2	fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]	328	0.6934851408004761	0.23651813	Yes	
row_31	WNT7B	Wnt family member 7B [Source:HGNC Symbol;Acc:HGNC:12787]	339	0.6891016364097595	0.24146336	Yes	
row_32	ADAMTS2	ADAM metallopeptidase with thrombospondin type 1 motif 2 [Source:HGNC Symbol;Acc:HGNC:218]	348	0.682342529296875	0.24650022	Yes	
row_33	SLC6A7	solute carrier family 6 member 7 [Source:HGNC Symbol;Acc:HGNC:11054]	354	0.6775433421134949	0.25171852	Yes	
row_34	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	362	0.6726007461547852	0.25674874	Yes	
row_35	TCERG1L	transcription elongation regulator 1 like [Source:HGNC Symbol;Acc:HGNC:23533]	363	0.6713728308677673	0.26228452	Yes	
row_36	LRTM2	leucine rich repeats and transmembrane domains 2 [Source:HGNC Symbol;Acc:HGNC:32443]	364	0.670173704624176	0.26781043	Yes	
row_37	FNDC5	fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20240]	369	0.6647460460662842	0.2729969	Yes	
row_38	SLC6A17	solute carrier family 6 member 17 [Source:HGNC Symbol;Acc:HGNC:31399]	380	0.6551463007926941	0.27766216	Yes	
row_39	RPRML	reprimo like [Source:HGNC Symbol;Acc:HGNC:32422]	389	0.6506692171096802	0.28243786	Yes	
row_40	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	395	0.6473027467727661	0.2874068	Yes	
