NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	37	1.3468948602676392	0.06568372	Yes	
row_1	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	100	1.002556324005127	0.11208191	Yes	
row_2	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	114	0.973501980304718	0.16055079	Yes	
row_3	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	126	0.9446108341217041	0.20769803	Yes	
row_4	LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	219	0.7941514253616333	0.24134815	Yes	
row_5	DLGAP2	DLG associated protein 2 [Source:HGNC Symbol;Acc:HGNC:2906]	232	0.7793907523155212	0.2800374	Yes	
row_6	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	244	0.761465847492218	0.31788924	Yes	
row_7	LRRTM1	leucine rich repeat transmembrane neuronal 1 [Source:HGNC Symbol;Acc:HGNC:19408]	321	0.6958280205726624	0.34770668	Yes	
row_8	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	484	0.6008226871490479	0.36647975	Yes	
row_9	HOMER1	homer scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:17512]	531	0.5794305205345154	0.39256012	Yes	
row_10	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	705	0.5198495388031006	0.40642756	Yes	
row_11	DLGAP3	DLG associated protein 3 [Source:HGNC Symbol;Acc:HGNC:30368]	762	0.5006239414215088	0.42778462	Yes	
row_12	NRXN3	neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]	789	0.4932785630226135	0.45093948	Yes	
row_13	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	885	0.4721498489379883	0.46802953	Yes	
row_14	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	945	0.4581138491630554	0.48701194	Yes	
row_15	BEGAIN	brain enriched guanylate kinase associated [Source:HGNC Symbol;Acc:HGNC:24163]	1041	0.43772000074386597	0.50235456	Yes	
row_16	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	1099	0.42472776770591736	0.5197872	Yes	
row_17	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	1105	0.4230353832244873	0.5408963	Yes	
row_18	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	1271	0.3933970332145691	0.54892457	Yes	
row_19	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	1418	0.37163740396499634	0.5572232	Yes	
row_20	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	1419	0.3712129592895508	0.5760639	Yes	
row_21	LIN7B	lin-7 homolog B, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17788]	1459	0.36557894945144653	0.5917968	Yes	
row_22	LRRTM2	leucine rich repeat transmembrane neuronal 2 [Source:HGNC Symbol;Acc:HGNC:19409]	1602	0.34748396277427673	0.5991589	Yes	
row_23	SYT10	synaptotagmin 10 [Source:HGNC Symbol;Acc:HGNC:19266]	1722	0.33301717042922974	0.6074509	Yes	
row_24	SHANK2	SH3 and multiple ankyrin repeat domains 2 [Source:HGNC Symbol;Acc:HGNC:14295]	1744	0.3303864598274231	0.62270004	Yes	
row_25	EPB41L5	erythrocyte membrane protein band 4.1 like 5 [Source:HGNC Symbol;Acc:HGNC:19819]	1745	0.3303704857826233	0.6394678	Yes	
row_26	APBA2	amyloid beta precursor protein binding family A member 2 [Source:HGNC Symbol;Acc:HGNC:579]	1825	0.3215174078941345	0.65007025	Yes	
row_27	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	1872	0.316378653049469	0.6627996	Yes	
row_28	SYT9	synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]	2179	0.28300559520721436	0.6550231	Yes	
row_29	SYT12	synaptotagmin 12 [Source:HGNC Symbol;Acc:HGNC:18381]	2392	0.26465490460395813	0.6531165	Yes	
row_30	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	2412	0.26305609941482544	0.66509306	Yes	
row_31	APBA3	amyloid beta precursor protein binding family A member 3 [Source:HGNC Symbol;Acc:HGNC:580]	2874	0.2280697226524353	0.6433136	No	
row_32	EPB41L1	erythrocyte membrane protein band 4.1 like 1 [Source:HGNC Symbol;Acc:HGNC:3378]	3338	0.19843648374080658	0.6198853	No	
row_33	DLGAP1	DLG associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2905]	3351	0.19803747534751892	0.6290684	No	
row_34	NLGN1	neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]	3805	0.17275962233543396	0.60506046	No	
row_35	LRRTM3	leucine rich repeat transmembrane neuronal 3 [Source:HGNC Symbol;Acc:HGNC:19410]	3864	0.1692482978105545	0.60945404	No	
row_36	NLGN3	neuroligin 3 [Source:HGNC Symbol;Acc:HGNC:14289]	4705	0.1264459639787674	0.55509466	No	
row_37	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	5215	0.10352222621440887	0.5235208	No	
row_38	DLGAP4	DLG associated protein 4 [Source:HGNC Symbol;Acc:HGNC:24476]	5216	0.10347792506217957	0.5287728	No	
row_39	LIN7C	lin-7 homolog C, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17789]	5240	0.10224004834890366	0.5322978	No	
row_40	NLGN4X	neuroligin 4 X-linked [Source:HGNC Symbol;Acc:HGNC:14287]	5314	0.0982714518904686	0.5320037	No	
row_41	EPB41	erythrocyte membrane protein band 4.1 [Source:HGNC Symbol;Acc:HGNC:3377]	5430	0.09297239035367966	0.52840173	No	
row_42	NRXN2	neurexin 2 [Source:HGNC Symbol;Acc:HGNC:8009]	5475	0.09047933667898178	0.5298104	No	
row_43	NLGN4Y	neuroligin 4 Y-linked [Source:HGNC Symbol;Acc:HGNC:15529]	5966	0.06936311721801758	0.4978776	No	
row_44	NLGN2	neuroligin 2 [Source:HGNC Symbol;Acc:HGNC:14290]	6181	0.05897822976112366	0.48538733	No	
row_45	DBNL	drebrin like [Source:HGNC Symbol;Acc:HGNC:2696]	6395	0.04964890703558922	0.47249588	No	
row_46	HOMER2	homer scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:17513]	6720	0.03482333570718765	0.45082074	No	
row_47	DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	8928	-0.06351953744888306	0.2943601	No	
row_48	HOMER3	homer scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:17514]	9160	-0.07414136081933975	0.2814094	No	
row_49	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	9631	-0.10175170004367828	0.25256753	No	
row_50	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	10012	-0.12176476418972015	0.23125322	No	
row_51	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	10623	-0.1622311770915985	0.19535142	No	
row_52	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	11215	-0.2099030315876007	0.1632439	No	
row_53	SIPA1L1	signal induced proliferation associated 1 like 1 [Source:HGNC Symbol;Acc:HGNC:20284]	11545	-0.2414778470993042	0.15169561	No	
row_54	SHARPIN	SHANK associated RH domain interactor [Source:HGNC Symbol;Acc:HGNC:25321]	12213	-0.3313217759132385	0.120251745	No	
