NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OXT	oxytocin/neurophysin I prepropeptide [Source:HGNC Symbol;Acc:HGNC:8528]	0	4.084652423858643	0.27181423	Yes	
row_1	TH	tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]	3	2.411161422729492	0.43212116	Yes	
row_2	DRD2	dopamine receptor D2 [Source:HGNC Symbol;Acc:HGNC:3023]	64	1.15891432762146	0.5049086	Yes	
row_3	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	154	0.8820147514343262	0.55717564	Yes	
row_4	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	269	0.7386780381202698	0.59809893	Yes	
row_5	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	347	0.6827812194824219	0.6379744	Yes	
row_6	STAR	steroidogenic acute regulatory protein [Source:HGNC Symbol;Acc:HGNC:11359]	365	0.6676210761070251	0.6811738	Yes	
row_7	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	404	0.6436747312545776	0.72126323	Yes	
row_8	CHRNB2	cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]	594	0.5583770871162415	0.7447724	Yes	
row_9	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	1107	0.42289283871650696	0.73594105	No	
row_10	CRH	corticotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:2355]	1576	0.35046494007110596	0.7254673	No	
row_11	ADORA2A	adenosine A2a receptor [Source:HGNC Symbol;Acc:HGNC:263]	1699	0.335910439491272	0.73901063	No	
row_12	DLAT	dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]	2460	0.25924986600875854	0.7013809	No	
row_13	NLGN1	neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]	3805	0.17275962233543396	0.6158235	No	
row_14	BTBD9	BTB domain containing 9 [Source:HGNC Symbol;Acc:HGNC:21228]	4986	0.11380895227193832	0.53818613	No	
row_15	CST3	cystatin C [Source:HGNC Symbol;Acc:HGNC:2475]	5187	0.10442998260259628	0.53069293	No	
row_16	NPAS2	neuronal PAS domain protein 2 [Source:HGNC Symbol;Acc:HGNC:7895]	7724	-0.007105086464434862	0.3480346	No	
row_17	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	7790	-0.009609591215848923	0.34398025	No	
row_18	ADORA1	adenosine A1 receptor [Source:HGNC Symbol;Acc:HGNC:262]	7892	-0.014086171984672546	0.33762413	No	
row_19	GHRH	growth hormone releasing hormone [Source:HGNC Symbol;Acc:HGNC:4265]	8198	-0.028227198868989944	0.3174777	No	
row_20	AHCY	adenosylhomocysteinase [Source:HGNC Symbol;Acc:HGNC:343]	8436	-0.039297521114349365	0.30297837	No	
row_21	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	10012	-0.12176476418972015	0.1973464	No	
row_22	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	10775	-0.17273327708244324	0.15381499	No	
row_23	PER3	period circadian regulator 3 [Source:HGNC Symbol;Acc:HGNC:8847]	10834	-0.1775842308998108	0.16144405	No	
row_24	CACNA1I	calcium voltage-gated channel subunit alpha1 I [Source:HGNC Symbol;Acc:HGNC:1396]	10836	-0.17767155170440674	0.17319503	No	
row_25	UTS2	urotensin 2 [Source:HGNC Symbol;Acc:HGNC:12636]	10857	-0.17967431247234344	0.18370725	No	
row_26	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	10928	-0.18559691309928894	0.19100296	No	
row_27	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	12189	-0.32662495970726013	0.121750444	No	
