NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	54	2.0929312705993652	0.014373885	Yes	
row_1	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	67	2.0331108570098877	0.03129407	Yes	
row_2	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	128	1.7217342853546143	0.041980032	Yes	
row_3	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	158	1.6406102180480957	0.054221768	Yes	
row_4	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	170	1.610047459602356	0.06751166	Yes	
row_5	FAM107A	family with sequence similarity 107 member A [Source:HGNC Symbol;Acc:HGNC:30827]	187	1.5443485975265503	0.07986098	Yes	
row_6	RAI14	retinoic acid induced 14 [Source:HGNC Symbol;Acc:HGNC:14873]	193	1.5295543670654297	0.092884816	Yes	
row_7	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	197	1.5152441263198853	0.10592958	Yes	
row_8	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	202	1.5025832653045654	0.118790425	Yes	
row_9	S1PR3	sphingosine-1-phosphate receptor 3 [Source:HGNC Symbol;Acc:HGNC:3167]	209	1.4927033185958862	0.13141859	Yes	
row_10	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	225	1.4546014070510864	0.14305536	Yes	
row_11	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	227	1.453580617904663	0.15570654	Yes	
row_12	DDR2	discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]	231	1.4511973857879639	0.16819064	Yes	
row_13	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	235	1.4453949928283691	0.18062398	Yes	
row_14	ANTXR1	ANTXR cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:21014]	272	1.3712818622589111	0.18999642	Yes	
row_15	RAB13	RAB13, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9762]	282	1.3612157106399536	0.2012543	Yes	
