NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LTF	lactotransferrin [Source:HGNC Symbol;Acc:HGNC:6720]	0	2.97959041595459	0.0654934	Yes	
row_1	RASSF2	Ras association domain family member 2 [Source:HGNC Symbol;Acc:HGNC:9883]	116	1.7611292600631714	0.09587087	Yes	
row_2	SFN	stratifin [Source:HGNC Symbol;Acc:HGNC:10773]	278	1.3680564165115356	0.114275	Yes	
row_3	RGS10	regulator of G protein signaling 10 [Source:HGNC Symbol;Acc:HGNC:9992]	285	1.3564997911453247	0.143657	Yes	
row_4	AIF1	allograft inflammatory factor 1 [Source:HGNC Symbol;Acc:HGNC:352]	301	1.3326592445373535	0.17186278	Yes	
row_5	CD53	CD53 molecule [Source:HGNC Symbol;Acc:HGNC:1686]	380	1.2398546934127808	0.19346344	Yes	
row_6	CD52	CD52 molecule [Source:HGNC Symbol;Acc:HGNC:1804]	389	1.227993369102478	0.21987586	Yes	
row_7	FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	426	1.1973110437393188	0.24358486	Yes	
row_8	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	450	1.1691222190856934	0.2676163	Yes	
row_9	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	464	1.1542893648147583	0.2920463	Yes	
row_10	FCGR1A	Fc gamma receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	490	1.1269556283950806	0.31500596	Yes	
row_11	LST1	leukocyte specific transcript 1 [Source:HGNC Symbol;Acc:HGNC:14189]	524	1.1034080982208252	0.33686832	Yes	
row_12	LGALS9	galectin 9 [Source:HGNC Symbol;Acc:HGNC:6570]	554	1.074633002281189	0.358388	Yes	
row_13	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	559	1.0711805820465088	0.38164344	Yes	
row_14	LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	568	1.0660357475280762	0.4044959	Yes	
row_15	TYROBP	transmembrane immune signaling adaptor TYROBP [Source:HGNC Symbol;Acc:HGNC:12449]	620	1.0233135223388672	0.42329338	Yes	
row_16	FCER1G	Fc epsilon receptor Ig [Source:HGNC Symbol;Acc:HGNC:3611]	625	1.0196839570999146	0.44541687	Yes	
row_17	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	699	0.9693835973739624	0.4614347	Yes	
row_18	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	701	0.9685283303260803	0.48265114	Yes	
row_19	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	742	0.9407447576522827	0.50043076	Yes	
row_20	AOAH	acyloxyacyl hydrolase [Source:HGNC Symbol;Acc:HGNC:548]	844	0.8912887573242188	0.51270306	Yes	
row_21	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	861	0.8838806748390198	0.53097194	Yes	
row_22	CD48	CD48 molecule [Source:HGNC Symbol;Acc:HGNC:1683]	924	0.8509021401405334	0.5451826	Yes	
row_23	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	952	0.8391760587692261	0.56167173	Yes	
row_24	LY86	lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]	972	0.8327814936637878	0.5786	Yes	
row_25	RAC2	Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]	1296	0.7117376327514648	0.5708387	Yes	
row_26	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	1385	0.6836113333702087	0.5794881	Yes	
row_27	DOCK2	dedicator of cytokinesis 2 [Source:HGNC Symbol;Acc:HGNC:2988]	1413	0.6764834523200989	0.59240115	Yes	
row_28	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	1556	0.6371673345565796	0.59611666	Yes	
row_29	GLIPR1	GLI pathogenesis related 1 [Source:HGNC Symbol;Acc:HGNC:17001]	1667	0.6060469150543213	0.60146695	Yes	
row_30	INPP5D	inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]	1682	0.6018474102020264	0.6136815	Yes	
row_31	ADAM15	ADAM metallopeptidase domain 15 [Source:HGNC Symbol;Acc:HGNC:193]	1687	0.6003454327583313	0.6265876	Yes	
row_32	VSIG4	V-set and immunoglobulin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:17032]	1745	0.5861378908157349	0.6353409	Yes	
row_33	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	1768	0.5815461277961731	0.6465295	Yes	
row_34	ENTPD1	ectonucleoside triphosphate diphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3363]	1888	0.5576971173286438	0.65016484	Yes	
row_35	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	1981	0.5385458469390869	0.6553358	Yes	
row_36	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	2404	0.46287333965301514	0.6349303	No	
row_37	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	2522	0.4422971308231354	0.6361741	No	
row_38	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	2572	0.43487221002578735	0.6421821	No	
row_39	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	2609	0.42810484766960144	0.6489835	No	
row_40	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	2856	0.3920951783657074	0.6397759	No	
row_41	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	3156	0.35359203815460205	0.62588143	No	
row_42	CD163	CD163 molecule [Source:HGNC Symbol;Acc:HGNC:1631]	3672	0.28645938634872437	0.5948591	No	
row_43	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	3994	0.24889372289180756	0.5770691	No	
row_44	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	4398	0.2063264548778534	0.5524014	No	
row_45	PDE6D	phosphodiesterase 6D [Source:HGNC Symbol;Acc:HGNC:8788]	4533	0.19158776104450226	0.5469025	No	
row_46	HLA-F	major histocompatibility complex, class I, F [Source:HGNC Symbol;Acc:HGNC:4963]	4756	0.17093077301979065	0.5345727	No	
row_47	RAB27A	RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]	4869	0.16059719026088715	0.5299868	No	
row_48	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	5042	0.14536163210868835	0.5207182	No	
row_49	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	5164	0.13368754088878632	0.51488864	No	
row_50	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	5408	0.11084523797035217	0.49971637	No	
row_51	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]	5504	0.10287521779537201	0.49509358	No	
row_52	RBMS1	RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	5827	0.07463964074850082	0.4734009	No	
row_53	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	5882	0.0703408345580101	0.471034	No	
row_54	USP9X	ubiquitin specific peptidase 9 X-linked [Source:HGNC Symbol;Acc:HGNC:12632]	6007	0.05872509628534317	0.4633393	No	
row_55	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	6063	0.05439574643969536	0.46054944	No	
