NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	1024	0.8117047548294067	-0.035513584	No	
row_1	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	1516	0.6475381255149841	-0.040298816	No	
row_2	RHOA	ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]	2095	0.5189206600189209	-0.05746535	No	
row_3	CREB1	cAMP responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2345]	2652	0.4207935631275177	-0.077692986	No	
row_4	NGFR	nerve growth factor receptor [Source:HGNC Symbol;Acc:HGNC:7809]	2656	0.4204094707965851	-0.057985067	No	
row_5	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	3097	0.36018621921539307	-0.072704196	No	
row_6	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	4428	0.2027682065963745	-0.15918563	No	
row_7	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	4867	0.160808727145195	-0.18320946	No	
row_8	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	6181	0.04397203400731087	-0.27598858	No	
row_9	CREM	cAMP responsive element modulator [Source:HGNC Symbol;Acc:HGNC:2352]	6352	0.029427077621221542	-0.28687626	No	
row_10	SHC1	SHC adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:10840]	7144	-0.03428831696510315	-0.34240028	No	
row_11	PLCG1	phospholipase C gamma 1 [Source:HGNC Symbol;Acc:HGNC:9065]	7157	-0.03547518700361252	-0.34158596	No	
row_12	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	8024	-0.10361486673355103	-0.39924303	No	
row_13	PIK3R2	phosphoinositide-3-kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:8980]	8281	-0.12276242673397064	-0.41192067	No	
row_14	AP2B1	adaptor related protein complex 2 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:563]	8842	-0.17017118632793427	-0.44431517	No	
row_15	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:8976]	8923	-0.17659354209899902	-0.44172573	No	
row_16	GABRG1	gamma-aminobutyric acid type A receptor subunit gamma1 [Source:HGNC Symbol;Acc:HGNC:4086]	9560	-0.23435378074645996	-0.47656932	No	
row_17	AP2A2	adaptor related protein complex 2 subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:562]	10613	-0.3444303274154663	-0.5362516	No	
row_18	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	10718	-0.3560549020767212	-0.5268909	No	
row_19	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	11481	-0.4536510109901428	-0.5604446	No	
row_20	AP2A1	adaptor related protein complex 2 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:561]	11514	-0.4580695331096649	-0.54104704	No	
row_21	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	12815	-0.7692244648933411	-0.5985147	Yes	
row_22	GABRB1	gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]	12824	-0.7728719115257263	-0.5624636	Yes	
row_23	GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	12915	-0.8028255105018616	-0.5309173	Yes	
row_24	GABRE	gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]	13248	-0.9308703541755676	-0.51078683	Yes	
row_25	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	13422	-1.0230529308319092	-0.4747999	Yes	
row_26	GABRG3	gamma-aminobutyric acid type A receptor subunit gamma3 [Source:HGNC Symbol;Acc:HGNC:4088]	13511	-1.07761549949646	-0.43008587	Yes	
row_27	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	13531	-1.0889360904693604	-0.37985012	Yes	
