NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	17	2.482743978500366	0.011669379	Yes	
row_1	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	30	2.3374667167663574	0.022951756	Yes	
row_2	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	66	2.0351529121398926	0.03096151	Yes	
row_3	MOB3B	MOB kinase activator 3B [Source:HGNC Symbol;Acc:HGNC:23825]	108	1.8012957572937012	0.037310652	Yes	
row_4	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	118	1.7538501024246216	0.04577634	Yes	
row_5	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	128	1.7217342853546143	0.054074835	Yes	
row_6	SAMSN1	SAM domain, SH3 domain and nuclear localization signals 1 [Source:HGNC Symbol;Acc:HGNC:10528]	129	1.7135043144226074	0.06299523	Yes	
row_7	EFHD1	EF-hand domain family member D1 [Source:HGNC Symbol;Acc:HGNC:29556]	148	1.663991093635559	0.07032838	Yes	
row_8	AQP1	aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]	157	1.6421918869018555	0.07828664	Yes	
row_9	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	170	1.610047459602356	0.08578212	Yes	
row_10	DAAM2	dishevelled associated activator of morphogenesis 2 [Source:HGNC Symbol;Acc:HGNC:18143]	178	1.570431113243103	0.09344066	Yes	
row_11	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	202	1.5025832653045654	0.09956422	Yes	
row_12	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	225	1.4546014070510864	0.105511844	Yes	
row_13	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	227	1.453580617904663	0.11300523	Yes	
row_14	DDR2	discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]	231	1.4511973857879639	0.12033849	Yes	
row_15	ARHGAP30	Rho GTPase activating protein 30 [Source:HGNC Symbol;Acc:HGNC:27414]	259	1.4059942960739136	0.12566377	Yes	
row_16	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	267	1.3903902769088745	0.13238503	Yes	
row_17	PPP1R16B	protein phosphatase 1 regulatory subunit 16B [Source:HGNC Symbol;Acc:HGNC:15850]	280	1.3660207986831665	0.13861012	Yes	
row_18	RGS10	regulator of G protein signaling 10 [Source:HGNC Symbol;Acc:HGNC:9992]	285	1.3564997911453247	0.14537653	Yes	
row_19	AIF1	allograft inflammatory factor 1 [Source:HGNC Symbol;Acc:HGNC:352]	301	1.3326592445373535	0.15120636	Yes	
row_20	LINC00472	long intergenic non-protein coding RNA 472 [Source:HGNC Symbol;Acc:HGNC:21380]	303	1.3300286531448364	0.15805654	Yes	
row_21	SLC7A2	solute carrier family 7 member 2 [Source:HGNC Symbol;Acc:HGNC:11060]	305	1.3280646800994873	0.1648965	Yes	
row_22	ANGPTL2	angiopoietin like 2 [Source:HGNC Symbol;Acc:HGNC:490]	381	1.2393079996109009	0.16580872	Yes	
row_23	GLIPR2	GLI pathogenesis related 2 [Source:HGNC Symbol;Acc:HGNC:18007]	383	1.235116720199585	0.1721648	Yes	
row_24	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	384	1.2349947690963745	0.1785941	Yes	
row_25	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	385	1.2336304187774658	0.1850163	Yes	
row_26	CD52	CD52 molecule [Source:HGNC Symbol;Acc:HGNC:1804]	389	1.227993369102478	0.19118758	Yes	
row_27	CLIC4	chloride intracellular channel 4 [Source:HGNC Symbol;Acc:HGNC:13518]	404	1.2144449949264526	0.19647585	Yes	
row_28	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	405	1.214158296585083	0.20279668	Yes	
