NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	119	1.7500486373901367	0.021911146	No	
row_1	MASP1	MBL associated serine protease 1 [Source:HGNC Symbol;Acc:HGNC:6901]	243	1.4301097393035889	0.037949156	No	
row_2	SLC13A3	solute carrier family 13 member 3 [Source:HGNC Symbol;Acc:HGNC:14430]	470	1.1503206491470337	0.04163659	No	
row_3	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	694	0.9715297818183899	0.04242154	No	
row_4	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	833	0.895376980304718	0.048040573	No	
row_5	KCNK1	potassium two pore domain channel subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:6272]	1316	0.7029785513877869	0.025360148	No	
row_6	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	1382	0.684746503829956	0.032596484	No	
row_7	FNBP1	formin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17069]	1567	0.6339089870452881	0.030317487	No	
row_8	ALDH1L1	aldehyde dehydrogenase 1 family member L1 [Source:HGNC Symbol;Acc:HGNC:3978]	1744	0.5873634219169617	0.027806291	No	
row_9	NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	2186	0.5046599507331848	0.004637835	No	
row_10	PPP1R3C	protein phosphatase 1 regulatory subunit 3C [Source:HGNC Symbol;Acc:HGNC:9293]	2248	0.49220848083496094	0.008804298	No	
row_11	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	2576	0.4342018663883209	-0.0073280307	No	
row_12	RORA	RAR related orphan receptor A [Source:HGNC Symbol;Acc:HGNC:10258]	2657	0.42029640078544617	-0.005794085	No	
row_13	MAP4	microtubule associated protein 4 [Source:HGNC Symbol;Acc:HGNC:6862]	2968	0.3763372302055359	-0.021703586	No	
row_14	MAPRE2	microtubule associated protein RP/EB family member 2 [Source:HGNC Symbol;Acc:HGNC:6891]	4422	0.20339563488960266	-0.12350514	No	
row_15	DCLK1	doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]	4429	0.20273436605930328	-0.12040234	No	
row_16	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	5130	0.1367301344871521	-0.16877039	No	
row_17	CSDC2	cold shock domain containing C2 [Source:HGNC Symbol;Acc:HGNC:30359]	6134	0.048512935638427734	-0.24064712	No	
row_18	KIF1A	kinesin family member 1A [Source:HGNC Symbol;Acc:HGNC:888]	6488	0.018004437908530235	-0.2659275	No	
row_19	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	6510	0.015560805797576904	-0.26717857	No	
row_20	TSPAN2	tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]	6957	-0.018946664407849312	-0.2991855	No	
row_21	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	7065	-0.027662254869937897	-0.30646092	No	
row_22	RAB4A	RAB4A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9781]	7283	-0.044796962291002274	-0.32141295	No	
row_23	NRXN3	neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]	7407	-0.05431803688406944	-0.32938328	No	
row_24	LYNX1	Ly6/neurotoxin 1 [Source:HGNC Symbol;Acc:HGNC:29604]	8272	-0.12220026552677155	-0.38989583	No	
row_25	SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]	9160	-0.1974736750125885	-0.45076245	No	
row_26	TSPAN17	tetraspanin 17 [Source:HGNC Symbol;Acc:HGNC:13594]	9536	-0.23249001801013947	-0.47389504	No	
row_27	ASPH	aspartate beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:757]	9601	-0.2388351410627365	-0.4743676	No	
row_28	ZIC3	Zic family member 3 [Source:HGNC Symbol;Acc:HGNC:12874]	9840	-0.26406875252723694	-0.4870158	No	
row_29	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	10141	-0.2909925878047943	-0.5036896	No	
row_30	TMEM50B	transmembrane protein 50B [Source:HGNC Symbol;Acc:HGNC:1280]	10662	-0.3508738875389099	-0.5352696	No	
row_31	DYNLT3	dynein light chain Tctex-type 3 [Source:HGNC Symbol;Acc:HGNC:11694]	10801	-0.365922749042511	-0.5388899	Yes	
row_32	RCAN2	regulator of calcineurin 2 [Source:HGNC Symbol;Acc:HGNC:3041]	10873	-0.37307366728782654	-0.53752744	Yes	
row_33	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	10923	-0.3774222135543823	-0.534494	Yes	
row_34	VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	10984	-0.3840886056423187	-0.5321418	Yes	
row_35	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	10998	-0.38609954714775085	-0.5263467	Yes	
