NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CLN8	CLN8 transmembrane ER and ERGIC protein [Source:HGNC Symbol;Acc:HGNC:2079]	704	0.965438187122345	-0.016584184	No	
row_1	STX2	syntaxin 2 [Source:HGNC Symbol;Acc:HGNC:3403]	752	0.9355759620666504	0.013272182	No	
row_2	SLC38A1	solute carrier family 38 member 1 [Source:HGNC Symbol;Acc:HGNC:13447]	3421	0.3174130618572235	-0.16834556	No	
row_3	ATP1A2	ATPase Na+/K+ transporting subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:800]	3754	0.2764015197753906	-0.18252505	No	
row_4	UNC13B	unc-13 homolog B [Source:HGNC Symbol;Acc:HGNC:12566]	4014	0.24651935696601868	-0.19248872	No	
row_5	STX3	syntaxin 3 [Source:HGNC Symbol;Acc:HGNC:11438]	4042	0.24331805109977722	-0.18579225	No	
row_6	DNM2	dynamin 2 [Source:HGNC Symbol;Acc:HGNC:2974]	4047	0.24299617111682892	-0.1774443	No	
row_7	CLTCL1	clathrin heavy chain like 1 [Source:HGNC Symbol;Acc:HGNC:2093]	6180	0.04399717599153519	-0.33002692	No	
row_8	SLC1A3	solute carrier family 1 member 3 [Source:HGNC Symbol;Acc:HGNC:10941]	6522	0.014815889298915863	-0.35415506	No	
row_9	CLTA	clathrin light chain A [Source:HGNC Symbol;Acc:HGNC:2090]	7473	-0.05966383218765259	-0.4207206	No	
row_10	NAPA	NSF attachment protein alpha [Source:HGNC Symbol;Acc:HGNC:7641]	7727	-0.07903529703617096	-0.4362036	No	
row_11	PARK7	Parkinsonism associated deglycase [Source:HGNC Symbol;Acc:HGNC:16369]	8142	-0.11215154826641083	-0.46214998	No	
row_12	SLC18A3	solute carrier family 18 member A3 [Source:HGNC Symbol;Acc:HGNC:10936]	8725	-0.15841957926750183	-0.49859843	No	
row_13	AP2B1	adaptor related protein complex 2 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:563]	8842	-0.17017118632793427	-0.50093675	No	
row_14	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	10086	-0.28625205159187317	-0.5806327	No	
row_15	CPLX1	complexin 1 [Source:HGNC Symbol;Acc:HGNC:2309]	10127	-0.28972911834716797	-0.57322645	No	
row_16	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	10520	-0.33297109603881836	-0.5897333	No	
row_17	AP2A2	adaptor related protein complex 2 subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:562]	10613	-0.3444303274154663	-0.58414245	No	
row_18	AP2S1	adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]	10927	-0.3781054615974426	-0.59333324	Yes	
row_19	VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	10984	-0.3840886056423187	-0.58372986	Yes	
row_20	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	10989	-0.3844947814941406	-0.57035244	Yes	
row_21	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	11042	-0.39108729362487793	-0.5602111	Yes	
row_22	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	11337	-0.43052032589912415	-0.5661651	Yes	
row_23	AP2A1	adaptor related protein complex 2 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:561]	11514	-0.4580695331096649	-0.5626083	Yes	
row_24	STX1B	syntaxin 1B [Source:HGNC Symbol;Acc:HGNC:18539]	11974	-0.5368878245353699	-0.57671124	Yes	
row_25	AP2M1	adaptor related protein complex 2 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:564]	12246	-0.6011538505554199	-0.5749372	Yes	
row_26	CACNA1A	calcium voltage-gated channel subunit alpha1 A [Source:HGNC Symbol;Acc:HGNC:1388]	12704	-0.727483868598938	-0.58212095	Yes	
row_27	UNC13C	unc-13 homolog C [Source:HGNC Symbol;Acc:HGNC:23149]	12777	-0.7540283203125	-0.5605251	Yes	
row_28	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]	13131	-0.8754770159721375	-0.5549292	Yes	
row_29	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	13169	-0.8891866207122803	-0.52599865	Yes	
row_30	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	13172	-0.8896032571792603	-0.4945228	Yes	
row_31	SLC17A8	solute carrier family 17 member 8 [Source:HGNC Symbol;Acc:HGNC:20151]	13174	-0.8901993036270142	-0.46295348	Yes	
row_32	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	13177	-0.8924009203910828	-0.4313782	Yes	
row_33	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	13184	-0.895476222038269	-0.39998278	Yes	
row_34	UNC13A	unc-13 homolog A [Source:HGNC Symbol;Acc:HGNC:23150]	13292	-0.951900064945221	-0.3738843	Yes	
row_35	SYP	synaptophysin [Source:HGNC Symbol;Acc:HGNC:11506]	13359	-0.9832868576049805	-0.34370577	Yes	
row_36	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	13399	-1.0107512474060059	-0.31059894	Yes	
row_37	SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	13446	-1.0343250036239624	-0.2771603	Yes	
row_38	NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	13485	-1.0570741891860962	-0.24233462	Yes	
row_39	DNM1	dynamin 1 [Source:HGNC Symbol;Acc:HGNC:2972]	13545	-1.1045222282409668	-0.20734078	Yes	
row_40	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	13591	-1.1332316398620605	-0.17031425	Yes	
row_41	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	13597	-1.1379551887512207	-0.13022776	Yes	
row_42	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	13626	-1.172249436378479	-0.09058525	Yes	
row_43	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	13729	-1.315505027770996	-0.05120109	Yes	
row_44	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	13860	-1.7354298830032349	0.0010846267	Yes	
