NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ANKRD18A	ankyrin repeat domain 18A [Source:HGNC Symbol;Acc:HGNC:23643]	48	1.0638684034347534	0.031091452	Yes	
row_1	GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	51	1.04246985912323	0.065322645	Yes	
row_2	GABRB1	gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]	356	0.625913143157959	0.060559984	Yes	
row_3	STX3	syntaxin 3 [Source:HGNC Symbol;Acc:HGNC:11438]	378	0.6122385263442993	0.07900633	Yes	
row_4	MST1	macrophage stimulating 1 [Source:HGNC Symbol;Acc:HGNC:7380]	412	0.5970381498336792	0.09594785	Yes	
row_5	RYR2	ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]	421	0.5932778716087341	0.11485541	Yes	
row_6	GNB3	G protein subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:4400]	424	0.5915294289588928	0.13420692	Yes	
row_7	CNTN3	contactin 3 [Source:HGNC Symbol;Acc:HGNC:2173]	612	0.5202465653419495	0.13573936	Yes	
row_8	MIAT	myocardial infarction associated transcript [Source:HGNC Symbol;Acc:HGNC:33425]	642	0.509747326374054	0.15013497	Yes	
row_9	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	663	0.5034921169281006	0.1650766	Yes	
row_10	EPHA7	EPH receptor A7 [Source:HGNC Symbol;Acc:HGNC:3390]	680	0.4996042847633362	0.18022437	Yes	
row_11	POU2F2	POU class 2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9213]	718	0.48762696981430054	0.19322123	Yes	
row_12	PROM1	prominin 1 [Source:HGNC Symbol;Acc:HGNC:9454]	803	0.4657367169857025	0.20156634	Yes	
row_13	LRRIQ1	leucine rich repeats and IQ motif containing 1 [Source:HGNC Symbol;Acc:HGNC:25708]	813	0.4635956287384033	0.21611117	Yes	
row_14	AP1G2	adaptor related protein complex 1 subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:556]	890	0.4494713842868805	0.2245884	Yes	
row_15	AHI1	Abelson helper integration site 1 [Source:HGNC Symbol;Acc:HGNC:21575]	925	0.4438773989677429	0.23639245	Yes	
