NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	POU2F2	POU class 2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9213]	718	0.48762696981430054	-0.053773377	No	
row_1	ZFHX3	zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:777]	853	0.4560597836971283	-0.058967978	No	
row_2	RAP2B	RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]	936	0.4421592950820923	-0.059984133	No	
row_3	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	1084	0.415756493806839	-0.0668039	No	
row_4	TNFSF13B	TNF superfamily member 13b [Source:HGNC Symbol;Acc:HGNC:11929]	1148	0.40503934025764465	-0.06671823	No	
row_5	ATP2B1-AS1	ATP2B1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27883]	1872	0.3042246103286743	-0.12334326	No	
row_6	GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	2773	0.2235637903213501	-0.1958882	No	
row_7	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	2882	0.21496231853961945	-0.20209868	No	
row_8	SLC15A3	solute carrier family 15 member 3 [Source:HGNC Symbol;Acc:HGNC:18068]	3112	0.1985507607460022	-0.21867865	No	
row_9	MARCHF1	membrane associated ring-CH-type finger 1 [Source:HGNC Symbol;Acc:HGNC:26077]	3504	0.17438240349292755	-0.24917088	No	
row_10	ITSN1	intersectin 1 [Source:HGNC Symbol;Acc:HGNC:6183]	3511	0.17411786317825317	-0.24736525	No	
row_11	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	3525	0.17301447689533234	-0.24616155	No	
row_12	GRK2	G protein-coupled receptor kinase 2 [Source:HGNC Symbol;Acc:HGNC:289]	3757	0.15861250460147858	-0.26343894	No	
row_13	CCDC88A	coiled-coil domain containing 88A [Source:HGNC Symbol;Acc:HGNC:25523]	3871	0.1515575349330902	-0.27090976	No	
row_14	RBPJ	recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]	3923	0.14796091616153717	-0.2732265	No	
row_15	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	4214	0.1323903352022171	-0.29580173	No	
row_16	AP1B1	adaptor related protein complex 1 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:554]	4329	0.1261863261461258	-0.30369288	No	
row_17	CNTRL	centriolin [Source:HGNC Symbol;Acc:HGNC:1858]	4334	0.12604275345802307	-0.302357	No	
row_18	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	4513	0.11594580858945847	-0.31575352	No	
row_19	MAF	MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]	4811	0.09870865195989609	-0.3393627	No	
row_20	ATP6AP1	ATPase H+ transporting accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:868]	4912	0.09325025230646133	-0.34651607	No	
row_21	CPM	carboxypeptidase M [Source:HGNC Symbol;Acc:HGNC:2311]	5233	0.07694345712661743	-0.3723436	No	
row_22	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	5238	0.07672637701034546	-0.3716617	No	
row_23	MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	5274	0.07482025027275085	-0.37360597	No	
row_24	MTSS1	MTSS I-BAR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20443]	5275	0.07480692863464355	-0.37261394	No	
row_25	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	5282	0.07447642832994461	-0.37212968	No	
row_26	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	5379	0.06931024044752121	-0.3792649	No	
row_27	TNFAIP2	TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]	5446	0.06531612575054169	-0.38393608	No	
row_28	ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	5497	0.06210372596979141	-0.3873075	No	
row_29	RASSF4	Ras association domain family member 4 [Source:HGNC Symbol;Acc:HGNC:20793]	5515	0.06106666475534439	-0.38792396	No	
row_30	RNASE1	ribonuclease A family member 1, pancreatic [Source:HGNC Symbol;Acc:HGNC:10044]	5579	0.057587817311286926	-0.39244595	No	
row_31	LIPA	lipase A, lysosomal acid type [Source:HGNC Symbol;Acc:HGNC:6617]	5772	0.04620055481791496	-0.407942	No	
row_32	NAGK	N-acetylglucosamine kinase [Source:HGNC Symbol;Acc:HGNC:17174]	5870	0.04080352932214737	-0.41553918	No	
row_33	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	5890	0.03961029648780823	-0.41660798	No	
row_34	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	6074	0.029193677008152008	-0.43157446	No	
row_35	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	6163	0.025023164227604866	-0.43862578	No	
row_36	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	6250	0.019623469561338425	-0.44558093	No	
row_37	STX7	syntaxin 7 [Source:HGNC Symbol;Acc:HGNC:11442]	6455	0.008458842523396015	-0.4625843	No	
row_38	MFSD1	major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25874]	6522	0.005123222712427378	-0.46805373	No	
row_39	FRMD4A	FERM domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25491]	6533	0.004485690966248512	-0.46883324	No	
row_40	FMNL2	formin like 2 [Source:HGNC Symbol;Acc:HGNC:18267]	6806	-0.012297039851546288	-0.49149087	No	
row_41	TPP1	tripeptidyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:2073]	6889	-0.01805242709815502	-0.49813125	No	
row_42	WSB1	WD repeat and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:19221]	6911	-0.019214946776628494	-0.49963832	No	
row_43	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	6994	-0.023628855124115944	-0.5062047	No	
row_44	PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	7088	-0.028600018471479416	-0.5136281	No	
row_45	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	7160	-0.03295786678791046	-0.51914793	No	
row_46	LIMS1	LIM zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6616]	7162	-0.03306132182478905	-0.5187934	No	
row_47	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	7412	-0.04646136239171028	-0.5390683	No	
row_48	SNX10	sorting nexin 10 [Source:HGNC Symbol;Acc:HGNC:14974]	7638	-0.05722489580512047	-0.55718684	No	
row_49	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	7658	-0.058970704674720764	-0.5579989	No	
row_50	OGFRL1	opioid growth factor receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21378]	7712	-0.06191553175449371	-0.56162447	No	
row_51	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	7742	-0.06413950026035309	-0.56320703	No	
row_52	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	7747	-0.06439132243394852	-0.5626887	No	
row_53	KCTD12	potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]	7846	-0.06957187503576279	-0.56998825	No	
row_54	RGL1	ral guanine nucleotide dissociation stimulator like 1 [Source:HGNC Symbol;Acc:HGNC:30281]	7914	-0.07329490035772324	-0.57463753	No	
row_55	TKT	transketolase [Source:HGNC Symbol;Acc:HGNC:11834]	7924	-0.07390943169593811	-0.57441247	No	
row_56	PPT1	palmitoyl-protein thioesterase 1 [Source:HGNC Symbol;Acc:HGNC:9325]	7931	-0.07434028387069702	-0.57393	No	
row_57	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	8003	-0.07843972742557526	-0.5788467	No	
row_58	GRINA	glutamate ionotropic receptor NMDA type subunit associated protein 1 [Source:HGNC Symbol;Acc:HGNC:4589]	8070	-0.08237624913454056	-0.58329165	No	
row_59	ADA2	adenosine deaminase 2 [Source:HGNC Symbol;Acc:HGNC:1839]	8228	-0.091971255838871	-0.5952442	No	
