NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LHX1	LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6593]	2	1.6927238702774048	0.1261828	Yes	
row_1	SIX3	SIX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:10889]	202	0.7227466106414795	0.16360481	Yes	
row_2	CRB1	crumbs cell polarity complex component 1 [Source:HGNC Symbol;Acc:HGNC:2343]	277	0.668709933757782	0.20737372	Yes	
row_3	SDK2	sidekick cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:19308]	311	0.6490285992622375	0.25307834	Yes	
row_4	DLX1	distal-less homeobox 1 [Source:HGNC Symbol;Acc:HGNC:2914]	322	0.6436827778816223	0.3002939	Yes	
row_5	RORB	RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]	449	0.582851231098175	0.3333359	Yes	
row_6	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	623	0.5163533687591553	0.35751134	Yes	
row_7	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	669	0.502515435218811	0.39128336	Yes	
row_8	PROM1	prominin 1 [Source:HGNC Symbol;Acc:HGNC:9454]	803	0.4657367169857025	0.41500238	Yes	
row_9	AHI1	Abelson helper integration site 1 [Source:HGNC Symbol;Acc:HGNC:21575]	925	0.4438773989677429	0.43808624	Yes	
row_10	SOX8	SRY-box transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:11203]	1341	0.37001147866249084	0.43124208	Yes	
row_11	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	1477	0.3482987880706787	0.44602916	Yes	
row_12	RDH13	retinol dehydrogenase 13 [Source:HGNC Symbol;Acc:HGNC:19978]	1609	0.33249640464782715	0.45996886	Yes	
row_13	SLC17A8	solute carrier family 17 member 8 [Source:HGNC Symbol;Acc:HGNC:20151]	1618	0.33200007677078247	0.4840858	Yes	
row_14	TOPORS	TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:21653]	1627	0.3305280804634094	0.5080928	Yes	
row_15	DLX2	distal-less homeobox 2 [Source:HGNC Symbol;Acc:HGNC:2915]	1671	0.3260483741760254	0.528859	Yes	
row_16	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	2617	0.23625683784484863	0.46801844	No	
row_17	THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	3133	0.19717393815517426	0.43996897	No	
row_18	FAT3	FAT atypical cadherin 3 [Source:HGNC Symbol;Acc:HGNC:23112]	3182	0.19432835280895233	0.45048806	No	
row_19	GDF11	growth differentiation factor 11 [Source:HGNC Symbol;Acc:HGNC:4216]	3247	0.18974313139915466	0.4593362	No	
row_20	SDK1	sidekick cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:19307]	3459	0.1775790899991989	0.45506912	No	
