NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	121	0.8350796699523926	-0.0028524112	No	
row_1	NAIP	NLR family apoptosis inhibitory protein [Source:HGNC Symbol;Acc:HGNC:7634]	330	0.6396664977073669	-0.014730908	No	
row_2	POU2F2	POU class 2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9213]	718	0.48762696981430054	-0.042989034	No	
row_3	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	988	0.43367624282836914	-0.06180071	No	
row_4	NLRP3	NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]	1035	0.4230528771877289	-0.0619597	No	
row_5	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	1084	0.415756493806839	-0.06235076	No	
row_6	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	1490	0.34729039669036865	-0.09335198	No	
row_7	PREX1	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:32594]	1822	0.3090033531188965	-0.118468195	No	
row_8	REL	REL proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9954]	1986	0.29289668798446655	-0.12960318	No	
row_9	INPP5D	inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]	2186	0.27346861362457275	-0.14393467	No	
row_10	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	2262	0.26649659872055054	-0.14790359	No	
row_11	GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	2773	0.2235637903213501	-0.18881571	No	
row_12	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	2882	0.21496231853961945	-0.19601035	No	
row_13	SH3KBP1	SH3 domain containing kinase binding protein 1 [Source:HGNC Symbol;Acc:HGNC:13867]	2951	0.20944933593273163	-0.19989084	No	
row_14	MKNK2	MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]	3015	0.20490097999572754	-0.20339088	No	
row_15	MARCHF1	membrane associated ring-CH-type finger 1 [Source:HGNC Symbol;Acc:HGNC:26077]	3504	0.17438240349292755	-0.2428847	No	
row_16	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	3525	0.17301447689533234	-0.24304953	No	
row_17	GRK2	G protein-coupled receptor kinase 2 [Source:HGNC Symbol;Acc:HGNC:289]	3757	0.15861250460147858	-0.26107767	No	
row_18	WAS	WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]	4297	0.12812229990959167	-0.3052641	No	
row_19	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	4513	0.11594580858945847	-0.32232118	No	
row_20	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	4685	0.10532151162624359	-0.33577266	No	
row_21	MAF	MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]	4811	0.09870865195989609	-0.34541526	No	
row_22	OTUD1	OTU deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:27346]	4899	0.09392086416482925	-0.35190547	No	
row_23	ATP6V1B2	ATPase H+ transporting V1 subunit B2 [Source:HGNC Symbol;Acc:HGNC:854]	5497	0.06210372596979141	-0.4015461	No	
row_24	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	5519	0.06081760302186012	-0.40277836	No	
row_25	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	5635	0.05385693162679672	-0.41197345	No	
row_26	SIRPA	signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]	5660	0.05269891023635864	-0.41352904	No	
row_27	MFSD1	major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25874]	6522	0.005123222712427378	-0.48586142	No	
row_28	TPP1	tripeptidyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:2073]	6889	-0.01805242709815502	-0.51646984	No	
row_29	CAP1	cyclase associated actin cytoskeleton regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:20040]	6962	-0.021640097722411156	-0.5223326	No	
row_30	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	6994	-0.023628855124115944	-0.52473146	No	
row_31	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	7060	-0.027711058035492897	-0.5299526	No	
row_32	ARPC4	actin related protein 2/3 complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:707]	7197	-0.03529064729809761	-0.5410757	No	
row_33	SMAP2	small ArfGAP2 [Source:HGNC Symbol;Acc:HGNC:25082]	7269	-0.039509471505880356	-0.5466978	No	
row_34	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	7412	-0.04646136239171028	-0.55822736	No	
row_35	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	7658	-0.058970704674720764	-0.57830566	No	
row_36	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	7742	-0.06413950026035309	-0.5847207	No	
row_37	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	7747	-0.06439132243394852	-0.58449256	No	
row_38	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	7884	-0.07150782644748688	-0.59529823	No	
row_39	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	7893	-0.07211774587631226	-0.59533864	No	
row_40	JUND	JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]	7908	-0.07287131249904633	-0.5958769	No	
row_41	DAZAP2	DAZ associated protein 2 [Source:HGNC Symbol;Acc:HGNC:2684]	7909	-0.07291696220636368	-0.59523773	No	
row_42	TKT	transketolase [Source:HGNC Symbol;Acc:HGNC:11834]	7924	-0.07390943169593811	-0.59576684	No	
row_43	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	8003	-0.07843972742557526	-0.6016362	No	
row_44	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	8151	-0.08760394901037216	-0.61322546	No	
row_45	ADA2	adenosine deaminase 2 [Source:HGNC Symbol;Acc:HGNC:1839]	8228	-0.091971255838871	-0.6188081	No	
row_46	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	8330	-0.09696446359157562	-0.6264485	No	
row_47	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	8608	-0.1131063774228096	-0.6487423	No	
row_48	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	8728	-0.12088307738304138	-0.6576862	No	
row_49	ATP6V0B	ATPase H+ transporting V0 subunit b [Source:HGNC Symbol;Acc:HGNC:861]	8775	-0.12438911944627762	-0.6604628	No	
row_50	FCGRT	Fc gamma receptor and transporter [Source:HGNC Symbol;Acc:HGNC:3621]	8790	-0.12533555924892426	-0.6605412	No	
row_51	NEAT1	nuclear paraspeckle assembly transcript 1 [Source:HGNC Symbol;Acc:HGNC:30815]	8825	-0.1276792734861374	-0.66228026	No	
row_52	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	8854	-0.1299264132976532	-0.66349524	No	
row_53	ARHGAP18	Rho GTPase activating protein 18 [Source:HGNC Symbol;Acc:HGNC:21035]	9015	-0.1403164565563202	-0.6757153	No	
row_54	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	9054	-0.14297398924827576	-0.6776566	No	
row_55	COTL1	coactosin like F-actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18304]	9108	-0.14695383608341217	-0.68082386	No	
row_56	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	9156	-0.14974749088287354	-0.6834623	No	
row_57	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	9169	-0.1504526436328888	-0.6831524	No	
row_58	OSTF1	osteoclast stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:8510]	9268	-0.15754878520965576	-0.69000965	No	
row_59	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	9295	-0.15962301194667816	-0.6907962	No	
row_60	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	9355	-0.16424144804477692	-0.6943164	No	
row_61	WIPF1	WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]	9387	-0.16612645983695984	-0.6954663	No	
row_62	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	9397	-0.16701306402683258	-0.694759	No	
