NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AKAP9	A-kinase anchoring protein 9 [Source:HGNC Symbol;Acc:HGNC:379]	558	0.5383041501045227	-0.034019105	No	
row_1	PTPN1	protein tyrosine phosphatase non-receptor type 1 [Source:HGNC Symbol;Acc:HGNC:9642]	2411	0.2535991072654724	-0.18231829	No	
row_2	MAK16	MAK16 homolog [Source:HGNC Symbol;Acc:HGNC:13703]	2431	0.25171297788619995	-0.178089	No	
row_3	N4BP1	NEDD4 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29850]	3336	0.18480518460273743	-0.24906833	No	
row_4	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	4214	0.1323903352022171	-0.3190103	No	
row_5	PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	4757	0.10196934640407562	-0.36177036	No	
row_6	CDC42SE2	CDC42 small effector 2 [Source:HGNC Symbol;Acc:HGNC:18547]	5885	0.04000415652990341	-0.4546541	No	
row_7	SHISA5	shisa family member 5 [Source:HGNC Symbol;Acc:HGNC:30376]	6434	0.009332907386124134	-0.5000521	No	
row_8	PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	7088	-0.028600018471479416	-0.55374515	No	
row_9	ZIC3	Zic family member 3 [Source:HGNC Symbol;Acc:HGNC:12874]	7368	-0.044132765382528305	-0.57594925	No	
row_10	SNX10	sorting nexin 10 [Source:HGNC Symbol;Acc:HGNC:14974]	7638	-0.05722489580512047	-0.5970188	No	
row_11	C8orf33	chromosome 8 open reading frame 33 [Source:HGNC Symbol;Acc:HGNC:26104]	7650	-0.05825778841972351	-0.59658945	No	
row_12	NEK9	NIMA related kinase 9 [Source:HGNC Symbol;Acc:HGNC:18591]	7714	-0.061966005712747574	-0.6004029	No	
row_13	RPS6KC1	ribosomal protein S6 kinase C1 [Source:HGNC Symbol;Acc:HGNC:10439]	7921	-0.07360826432704926	-0.61585027	No	
row_14	IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	8082	-0.08311345428228378	-0.6272494	No	
row_15	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	8097	-0.08426040410995483	-0.6264696	No	
row_16	EIF1AX	eukaryotic translation initiation factor 1A X-linked [Source:HGNC Symbol;Acc:HGNC:3250]	8591	-0.1119772270321846	-0.6649201	No	
row_17	ITPK1	inositol-tetrakisphosphate 1-kinase [Source:HGNC Symbol;Acc:HGNC:6177]	8747	-0.12219014763832092	-0.6750009	No	
row_18	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	8804	-0.12628336250782013	-0.6767469	No	
row_19	PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]	9241	-0.15570542216300964	-0.70944345	No	
row_20	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	9397	-0.16701306402683258	-0.7184896	No	
row_21	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	9534	-0.17742443084716797	-0.7257139	No	
row_22	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	9641	-0.1844635009765625	-0.7302786	No	
row_23	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	10081	-0.22686587274074554	-0.76158214	No	
row_24	FLOT1	flotillin 1 [Source:HGNC Symbol;Acc:HGNC:3757]	10104	-0.22885218262672424	-0.7581303	No	
row_25	TMSB4X	thymosin beta 4 X-linked [Source:HGNC Symbol;Acc:HGNC:11881]	10181	-0.23568834364414215	-0.7590154	No	
row_26	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	10549	-0.2803129553794861	-0.7830921	No	
row_27	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	10608	-0.2883825898170471	-0.7812625	No	
row_28	ATP11A	ATPase phospholipid transporting 11A [Source:HGNC Symbol;Acc:HGNC:13552]	10725	-0.304696649312973	-0.783884	Yes	
row_29	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	10758	-0.3105999529361725	-0.7793774	Yes	
row_30	TAPBP	TAP binding protein [Source:HGNC Symbol;Acc:HGNC:11566]	10802	-0.3176308870315552	-0.7756241	Yes	
row_31	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	10830	-0.3205258548259735	-0.7704721	Yes	
row_32	TAP2	transporter 2, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:44]	10857	-0.32632434368133545	-0.7651031	Yes	
row_33	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	11004	-0.3564419448375702	-0.7690272	Yes	
row_34	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	11131	-0.38580504059791565	-0.77060866	Yes	
