NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AGRP	agouti related neuropeptide [Source:HGNC Symbol;Acc:HGNC:330]	0	4.679661750793457	0.24981746	Yes	
row_1	GHRH	growth hormone releasing hormone [Source:HGNC Symbol;Acc:HGNC:4265]	2	3.4717063903808594	0.435077	Yes	
row_2	CRH	corticotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:2355]	5	2.8954830169677734	0.5895028	Yes	
row_3	GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	26	2.044631242752075	0.6971962	Yes	
row_4	MC1R	melanocortin 1 receptor [Source:HGNC Symbol;Acc:HGNC:6929]	438	0.8863916993141174	0.71458274	Yes	
row_5	NR4A3	nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]	452	0.8799679279327393	0.7606119	Yes	
row_6	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	978	0.6789759993553162	0.7586235	Yes	
row_7	UCN	urocortin [Source:HGNC Symbol;Acc:HGNC:12516]	1309	0.6011735200881958	0.7666831	Yes	
row_8	CFAP20	cilia and flagella associated protein 20 [Source:HGNC Symbol;Acc:HGNC:29523]	1317	0.6002302765846252	0.7982158	Yes	
row_9	NPAS2	neuronal PAS domain protein 2 [Source:HGNC Symbol;Acc:HGNC:7895]	2218	0.4766581952571869	0.7581164	No	
row_10	NLGN1	neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]	3967	0.3171447515487671	0.6477436	No	
row_11	ADORA2A	adenosine A2a receptor [Source:HGNC Symbol;Acc:HGNC:263]	5034	0.23815710842609406	0.58282274	No	
row_12	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	5368	0.21729794144630432	0.57017124	No	
row_13	SGIP1	SH3GL interacting endocytic adaptor 1 [Source:HGNC Symbol;Acc:HGNC:25412]	5487	0.20903460681438446	0.57273656	No	
row_14	VPS35	VPS35 retromer complex component [Source:HGNC Symbol;Acc:HGNC:13487]	5899	0.18079467117786407	0.5524558	No	
row_15	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	7289	0.08571222424507141	0.45587343	No	
row_16	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	10903	-0.2693045139312744	0.20712267	No	
