NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NR4A3	nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]	452	0.8799679279327393	-0.014509054	No	
row_1	LTV1	LTV1 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:21173]	1244	0.6162126064300537	-0.059328087	No	
row_2	RILPL2	Rab interacting lysosomal protein like 2 [Source:HGNC Symbol;Acc:HGNC:28787]	4531	0.27229535579681396	-0.2936303	No	
row_3	MERTK	MER proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7027]	4950	0.24409256875514984	-0.31902972	No	
row_4	HACD4	3-hydroxyacyl-CoA dehydratase 4 [Source:HGNC Symbol;Acc:HGNC:20920]	6535	0.13674862682819366	-0.43185845	No	
row_5	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	7786	0.0518307164311409	-0.52207583	No	
row_6	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	9881	-0.1291341632604599	-0.6723182	No	
row_7	GCA	grancalcin [Source:HGNC Symbol;Acc:HGNC:15990]	10498	-0.20834894478321075	-0.7129325	No	
row_8	SPI1	Spi-1 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:11241]	10761	-0.244871124625206	-0.72692037	No	
row_9	PIK3AP1	phosphoinositide-3-kinase adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:30034]	11010	-0.28763094544410706	-0.73898625	No	
row_10	CST3	cystatin C [Source:HGNC Symbol;Acc:HGNC:2475]	11809	-0.46401986479759216	-0.78751755	Yes	
row_11	MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	11910	-0.4917001724243164	-0.7844806	Yes	
row_12	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	12017	-0.5216010212898254	-0.781253	Yes	
row_13	TRPM2	transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]	12087	-0.5440266728401184	-0.774851	Yes	
row_14	ADAP2	ArfGAP with dual PH domains 2 [Source:HGNC Symbol;Acc:HGNC:16487]	12092	-0.5450443625450134	-0.7636797	Yes	
row_15	MYO1F	myosin IF [Source:HGNC Symbol;Acc:HGNC:7600]	12099	-0.5459299683570862	-0.7526358	Yes	
row_16	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	12121	-0.5547119975090027	-0.7425029	Yes	
row_17	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	12133	-0.5568524599075317	-0.7315945	Yes	
row_18	S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	12161	-0.565269947052002	-0.72167784	Yes	
row_19	CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	12221	-0.5865268707275391	-0.71365154	Yes	
row_20	ALOX5	arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]	12278	-0.6061303019523621	-0.70499384	Yes	
row_21	MPEG1	macrophage expressed 1 [Source:HGNC Symbol;Acc:HGNC:29619]	12292	-0.6120932698249817	-0.6930697	Yes	
row_22	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	12577	-0.7151521444320679	-0.69877344	Yes	
row_23	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	12591	-0.7205941081047058	-0.68456733	Yes	
row_24	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	12612	-0.7277495265007019	-0.670722	Yes	
row_25	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	12630	-0.7332973480224609	-0.6565409	Yes	
row_26	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	12668	-0.7514075040817261	-0.6434397	Yes	
row_27	ITGAX	integrin subunit alpha X [Source:HGNC Symbol;Acc:HGNC:6152]	12726	-0.7769882678985596	-0.6312615	Yes	
row_28	CD300A	CD300a molecule [Source:HGNC Symbol;Acc:HGNC:19319]	12745	-0.7865185737609863	-0.61603403	Yes	
row_29	HCK	HCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4840]	12769	-0.7984432578086853	-0.60092103	Yes	
row_30	CD84	CD84 molecule [Source:HGNC Symbol;Acc:HGNC:1704]	12846	-0.8350176215171814	-0.58891016	Yes	
row_31	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	12877	-0.8474775552749634	-0.5732772	Yes	
row_32	ATP8B4	ATPase phospholipid transporting 8B4 (putative) [Source:HGNC Symbol;Acc:HGNC:13536]	12919	-0.8646687865257263	-0.5580861	Yes	
row_33	CIITA	class II major histocompatibility complex transactivator [Source:HGNC Symbol;Acc:HGNC:7067]	12956	-0.8855047225952148	-0.54209155	Yes	
row_34	TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]	12974	-0.8945195078849792	-0.5245195	Yes	
row_35	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	13025	-0.926019012928009	-0.5086955	Yes	
row_36	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	13107	-0.9652294516563416	-0.49431124	Yes	
row_37	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	13125	-0.9751571416854858	-0.47504324	Yes	
