NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C11orf16	chromosome 11 open reading frame 16 [Source:HGNC Symbol;Acc:HGNC:1169]	9	2.702009439468384	0.014891729	Yes	
row_1	CIBAR2	CBY1 interacting BAR domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24781]	24	2.0970423221588135	0.025925875	Yes	
row_2	FAM166C	family with sequence similarity 166 member C [Source:HGNC Symbol;Acc:HGNC:27938]	39	1.708347201347351	0.03472119	Yes	
row_3	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	60	1.4993687868118286	0.04186515	Yes	
row_4	EFCAB10	EF-hand calcium binding domain 10 [Source:HGNC Symbol;Acc:HGNC:34531]	77	1.401028037071228	0.04874113	Yes	
row_5	AKAP14	A-kinase anchoring protein 14 [Source:HGNC Symbol;Acc:HGNC:24061]	98	1.2789404392242432	0.054615453	Yes	
row_6	CFAP92	cilia and flagella associated protein 92 (putative) [Source:HGNC Symbol;Acc:HGNC:29231]	102	1.2607324123382568	0.061653275	Yes	
row_7	ZMYND10	zinc finger MYND-type containing 10 [Source:HGNC Symbol;Acc:HGNC:19412]	129	1.18026864528656	0.0665116	Yes	
row_8	SAXO2	stabilizer of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33727]	139	1.1631956100463867	0.07253997	Yes	
row_9	FAM174A	family with sequence similarity 174 member A [Source:HGNC Symbol;Acc:HGNC:24943]	142	1.1589558124542236	0.07906618	Yes	
row_10	RSPH4A	radial spoke head component 4A [Source:HGNC Symbol;Acc:HGNC:21558]	147	1.154166340827942	0.08541559	Yes	
row_11	TEKT2	tektin 2 [Source:HGNC Symbol;Acc:HGNC:11725]	173	1.1227128505706787	0.09001701	Yes	
row_12	CFAP91	cilia and flagella associated protein 91 [Source:HGNC Symbol;Acc:HGNC:24010]	189	1.0956512689590454	0.09520867	Yes	
row_13	FAM183A	family with sequence similarity 183 member A [Source:HGNC Symbol;Acc:HGNC:34347]	190	1.0955489873886108	0.101518884	Yes	
row_14	CFAP46	cilia and flagella associated protein 46 [Source:HGNC Symbol;Acc:HGNC:25247]	196	1.09039306640625	0.10742635	Yes	
row_15	CFAP52	cilia and flagella associated protein 52 [Source:HGNC Symbol;Acc:HGNC:16053]	203	1.081407904624939	0.11320746	Yes	
row_16	CCDC65	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	209	1.076995849609375	0.11903776	Yes	
row_17	CFAP57	cilia and flagella associated protein 57 [Source:HGNC Symbol;Acc:HGNC:26485]	210	1.0769307613372803	0.12524074	Yes	
row_18	TSPAN19	tetraspanin 19 [Source:HGNC Symbol;Acc:HGNC:31886]	222	1.0629441738128662	0.13054246	Yes	
row_19	CCDC78	coiled-coil domain containing 78 [Source:HGNC Symbol;Acc:HGNC:14153]	230	1.0541716814041138	0.13609207	Yes	
row_20	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	236	1.04828679561615	0.14175701	Yes	
row_21	ARHGAP18	Rho GTPase activating protein 18 [Source:HGNC Symbol;Acc:HGNC:21035]	238	1.0457720756530762	0.14770591	Yes	
row_22	ZBBX	zinc finger B-box domain containing [Source:HGNC Symbol;Acc:HGNC:26245]	250	1.0292630195617676	0.15281363	Yes	
row_23	ROPN1L	rhophilin associated tail protein 1 like [Source:HGNC Symbol;Acc:HGNC:24060]	258	1.0238205194473267	0.15818842	Yes	
row_24	CCDC74A	coiled-coil domain containing 74A [Source:HGNC Symbol;Acc:HGNC:25197]	271	1.0098613500595093	0.16310976	Yes	
row_25	KIF17	kinesin family member 17 [Source:HGNC Symbol;Acc:HGNC:19167]	276	1.0076797008514404	0.16861543	Yes	
row_26	C2orf81	chromosome 2 open reading frame 81 [Source:HGNC Symbol;Acc:HGNC:34350]	287	0.9950573444366455	0.17360073	Yes	
row_27	TRMT9B	tRNA methyltransferase 9B (putative) [Source:HGNC Symbol;Acc:HGNC:26725]	297	0.9859368205070496	0.1786081	Yes	
row_28	BAIAP3	BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]	298	0.9853696823120117	0.1842837	Yes	
row_29	DNAAF1	dynein axonemal assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30539]	324	0.961064875125885	0.18795405	Yes	
row_30	CFAP276	cilia and flagella associated protein 276 [Source:HGNC Symbol;Acc:HGNC:32331]	330	0.955289900302887	0.19308335	Yes	
row_31	GLB1L	galactosidase beta 1 like [Source:HGNC Symbol;Acc:HGNC:28129]	332	0.9522916674613953	0.19849382	Yes	
row_32	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	337	0.9508165121078491	0.20367196	Yes	
row_33	GALNS	galactosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4122]	378	0.925089418888092	0.20601594	Yes	
row_34	ODAD4	outer dynein arm docking complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25280]	405	0.9079018235206604	0.20930548	Yes	
row_35	SYT10	synaptotagmin 10 [Source:HGNC Symbol;Acc:HGNC:19266]	417	0.8983896374702454	0.21365936	Yes	
row_36	CCDC157	coiled-coil domain containing 157 [Source:HGNC Symbol;Acc:HGNC:33854]	429	0.8911084532737732	0.21797132	Yes	
row_37	SPEF1	sperm flagellar 1 [Source:HGNC Symbol;Acc:HGNC:15874]	445	0.8835160732269287	0.22194111	Yes	
row_38	CCDC74B	coiled-coil domain containing 74B [Source:HGNC Symbol;Acc:HGNC:25267]	482	0.8655476570129395	0.22424059	Yes	
row_39	RIIAD1	regulatory subunit of type II PKA R-subunit domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26686]	491	0.8638310432434082	0.22861926	Yes	
row_40	CCDC181	coiled-coil domain containing 181 [Source:HGNC Symbol;Acc:HGNC:28051]	493	0.8631733655929565	0.23351641	Yes	
row_41	PRR29	proline rich 29 [Source:HGNC Symbol;Acc:HGNC:25673]	505	0.8555303812026978	0.23762344	Yes	
row_42	NPIPA1	nuclear pore complex interacting protein family member A1 [Source:HGNC Symbol;Acc:HGNC:7909]	521	0.8463850021362305	0.24137935	Yes	
row_43	CES4A	carboxylesterase 4A [Source:HGNC Symbol;Acc:HGNC:26741]	543	0.8305599093437195	0.24459645	Yes	
row_44	RSPH9	radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]	551	0.827403724193573	0.24883993	Yes	
row_45	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	586	0.8083552718162537	0.2509592	Yes	
row_46	DCP1B	decapping mRNA 1B [Source:HGNC Symbol;Acc:HGNC:24451]	604	0.8026106357574463	0.25431377	Yes	
row_47	ANKRD54	ankyrin repeat domain 54 [Source:HGNC Symbol;Acc:HGNC:25185]	605	0.8025750517845154	0.2589365	Yes	
row_48	SPAG17	sperm associated antigen 17 [Source:HGNC Symbol;Acc:HGNC:26620]	620	0.7937395572662354	0.26246378	Yes	
row_49	FAM227A	family with sequence similarity 227 member A [Source:HGNC Symbol;Acc:HGNC:44197]	640	0.7867646217346191	0.26557785	Yes	
row_50	EFHC2	EF-hand domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26233]	647	0.7838119268417358	0.26964483	Yes	
row_51	KIF9	kinesin family member 9 [Source:HGNC Symbol;Acc:HGNC:16666]	649	0.7816337943077087	0.27407235	Yes	
