NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	879	0.7038871645927429	-0.05669182	No	
row_1	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	1389	0.5884261131286621	-0.087496124	No	
row_2	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	2307	0.46705082058906555	-0.14963037	No	
row_3	PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	2993	0.3963492214679718	-0.19551347	No	
row_4	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	3636	0.3423621952533722	-0.23884211	No	
row_5	AFDN	afadin, adherens junction formation factor [Source:HGNC Symbol;Acc:HGNC:7137]	3770	0.33302202820777893	-0.24488458	No	
row_6	MGST2	microsomal glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:7063]	4245	0.29276126623153687	-0.27642727	No	
row_7	MYL12B	myosin light chain 12B [Source:HGNC Symbol;Acc:HGNC:29827]	4305	0.28831052780151367	-0.27753422	No	
row_8	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	4422	0.28028014302253723	-0.28291824	No	
row_9	POLR2L	RNA polymerase II, I and III subunit L [Source:HGNC Symbol;Acc:HGNC:9199]	4863	0.24942924082279205	-0.31244835	No	
row_10	NKTR	natural killer cell triggering receptor [Source:HGNC Symbol;Acc:HGNC:7833]	5125	0.2325596809387207	-0.3290181	No	
row_11	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	5301	0.22109033167362213	-0.3393987	No	
row_12	PDLIM1	PDZ and LIM domain 1 [Source:HGNC Symbol;Acc:HGNC:2067]	5379	0.21643570065498352	-0.34263244	No	
row_13	DDX17	DEAD-box helicase 17 [Source:HGNC Symbol;Acc:HGNC:2740]	5531	0.2059667557477951	-0.35141933	No	
row_14	MYL6	myosin light chain 6 [Source:HGNC Symbol;Acc:HGNC:7587]	5562	0.2038809210062027	-0.351341	No	
row_15	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	5651	0.1979379802942276	-0.35558987	No	
row_16	TMSB10	thymosin beta 10 [Source:HGNC Symbol;Acc:HGNC:11879]	6245	0.15731662511825562	-0.39739028	No	
row_17	FKBP1A	FKBP prolyl isomerase 1A [Source:HGNC Symbol;Acc:HGNC:3711]	6304	0.15223191678524017	-0.39994693	No	
row_18	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	6549	0.1353994756937027	-0.4163554	No	
row_19	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	6697	0.1250009387731552	-0.42575473	No	
row_20	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	6851	0.11570717394351959	-0.43569884	No	
row_21	ATP5PF	ATP synthase peripheral stalk subunit F6 [Source:HGNC Symbol;Acc:HGNC:847]	7262	0.08675675094127655	-0.46484601	No	
row_22	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	7289	0.08571222424507141	-0.46579656	No	
row_23	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	7731	0.05566121265292168	-0.49756902	No	
row_24	WSB1	WD repeat and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:19221]	7842	0.04847710579633713	-0.5051069	No	
row_25	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	7924	0.04180118069052696	-0.51058924	No	
row_26	ARGLU1	arginine and glutamate rich 1 [Source:HGNC Symbol;Acc:HGNC:25482]	8519	-0.003127048024907708	-0.55418897	No	
row_27	HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	8625	-0.011175528168678284	-0.5617771	No	
row_28	HLA-C	major histocompatibility complex, class I, C [Source:HGNC Symbol;Acc:HGNC:4933]	8764	-0.0223535243421793	-0.5716643	No	
row_29	F8	coagulation factor VIII [Source:HGNC Symbol;Acc:HGNC:3546]	8813	-0.02632356807589531	-0.5748957	No	
row_30	ABLIM3	actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]	8854	-0.029758425429463387	-0.57750094	No	
row_31	RHOC	ras homolog family member C [Source:HGNC Symbol;Acc:HGNC:669]	8891	-0.032979127019643784	-0.57977635	No	
row_32	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	8954	-0.03930981829762459	-0.5838908	No	
row_33	SYNE2	spectrin repeat containing nuclear envelope protein 2 [Source:HGNC Symbol;Acc:HGNC:17084]	9008	-0.04441959038376808	-0.58728695	No	
row_34	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	9051	-0.048148222267627716	-0.58983326	No	
row_35	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	9164	-0.0579850897192955	-0.59741163	No	
row_36	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	9224	-0.06344792246818542	-0.60103554	No	
row_37	ARL6IP1	ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]	9282	-0.0700339525938034	-0.60443884	No	
row_38	POMP	proteasome maturation protein [Source:HGNC Symbol;Acc:HGNC:20330]	9323	-0.07434296607971191	-0.60654503	No	
row_39	HMGB1	high mobility group box 1 [Source:HGNC Symbol;Acc:HGNC:4983]	9716	-0.11229941248893738	-0.63408405	No	
row_40	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	10127	-0.1590263396501541	-0.6624223	No	
row_41	CAV2	caveolin 2 [Source:HGNC Symbol;Acc:HGNC:1528]	10221	-0.17088331282138824	-0.66734123	No	
row_42	MYL12A	myosin light chain 12A [Source:HGNC Symbol;Acc:HGNC:16701]	10256	-0.17476406693458557	-0.6678827	No	
row_43	SEC62	SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]	10408	-0.19576410949230194	-0.6767838	No	
row_44	PPIC	peptidylprolyl isomerase C [Source:HGNC Symbol;Acc:HGNC:9256]	10722	-0.23885700106620789	-0.6971029	No	
row_45	TACC1	transforming acidic coiled-coil containing protein 1 [Source:HGNC Symbol;Acc:HGNC:11522]	10965	-0.27866876125335693	-0.7117608	No	
