NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	141	1.1605786085128784	-0.0052148914	No	
row_1	OAS1	2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]	670	0.7717702984809875	-0.041107815	No	
row_2	CIAO2A	cytosolic iron-sulfur assembly component 2A [Source:HGNC Symbol;Acc:HGNC:26235]	795	0.7282638549804688	-0.047032673	No	
row_3	PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	800	0.7277308702468872	-0.043999396	No	
row_4	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	879	0.7038871645927429	-0.04660098	No	
row_5	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	1192	0.6303586363792419	-0.06701233	No	
row_6	SFMBT2	Scm like with four mbt domains 2 [Source:HGNC Symbol;Acc:HGNC:20256]	1250	0.6140473484992981	-0.06845715	No	
row_7	NFKBIZ	NFKB inhibitor zeta [Source:HGNC Symbol;Acc:HGNC:29805]	1446	0.5782954692840576	-0.080370314	No	
row_8	CD164	CD164 molecule [Source:HGNC Symbol;Acc:HGNC:1632]	1473	0.574648916721344	-0.07968071	No	
row_9	ATP6V0E1	ATPase H+ transporting V0 subunit e1 [Source:HGNC Symbol;Acc:HGNC:863]	1476	0.5740678310394287	-0.07720165	No	
row_10	GAS6	growth arrest specific 6 [Source:HGNC Symbol;Acc:HGNC:4168]	1803	0.5297361016273499	-0.099119104	No	
row_11	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	1805	0.5294208526611328	-0.096769795	No	
row_12	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	1990	0.5059436559677124	-0.108192846	No	
row_13	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	2025	0.5011515021324158	-0.10843712	No	
row_14	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	2472	0.4498911201953888	-0.13968073	No	
row_15	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	2562	0.4400928020477295	-0.14431149	No	
row_16	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	2577	0.4385446012020111	-0.14334899	No	
row_17	PYCARD	PYD and CARD domain containing [Source:HGNC Symbol;Acc:HGNC:16608]	2666	0.4299605190753937	-0.14795147	No	
row_18	MED12L	mediator complex subunit 12L [Source:HGNC Symbol;Acc:HGNC:16050]	2751	0.4206847548484802	-0.15229775	No	
row_19	C12orf75	chromosome 12 open reading frame 75 [Source:HGNC Symbol;Acc:HGNC:35164]	3051	0.3913496434688568	-0.17283268	No	
row_20	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	3077	0.38912054896354675	-0.17291786	No	
row_21	ARPC3	actin related protein 2/3 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:706]	3269	0.37304386496543884	-0.1854721	No	
row_22	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	3636	0.3423621952533722	-0.21123432	No	
row_23	DPP7	dipeptidyl peptidase 7 [Source:HGNC Symbol;Acc:HGNC:14892]	3711	0.33739784359931946	-0.2152152	No	
row_24	NAA20	N-alpha-acetyltransferase 20, NatB catalytic subunit [Source:HGNC Symbol;Acc:HGNC:15908]	3807	0.33075758814811707	-0.2207946	No	
row_25	GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	3871	0.32504671812057495	-0.22401066	No	
row_26	SLC7A8	solute carrier family 7 member 8 [Source:HGNC Symbol;Acc:HGNC:11066]	3873	0.32502323389053345	-0.2225972	No	
row_27	OTULINL	OTU deubiquitinase with linear linkage specificity like [Source:HGNC Symbol;Acc:HGNC:25629]	3957	0.31831711530685425	-0.22733748	No	
