NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	98	1.9227323532104492	0.037978075	Yes	
row_1	SAMD9	sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]	210	1.4425088167190552	0.06375246	Yes	
row_2	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	293	1.2684255838394165	0.08754818	Yes	
row_3	TRIM21	tripartite motif containing 21 [Source:HGNC Symbol;Acc:HGNC:11312]	410	1.1287894248962402	0.10560348	Yes	
row_4	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	427	1.1089308261871338	0.13044633	Yes	
row_5	HLA-C	major histocompatibility complex, class I, C [Source:HGNC Symbol;Acc:HGNC:4933]	523	1.0129910707473755	0.14730944	Yes	
row_6	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	533	1.0034481287002563	0.17018655	Yes	
row_7	OAS1	2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]	565	0.9811438918113708	0.19094492	Yes	
row_8	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	574	0.9767424464225769	0.21326834	Yes	
row_9	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	651	0.9344251751899719	0.22966728	Yes	
row_10	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	711	0.8956870436668396	0.24639088	Yes	
row_11	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	777	0.8616859912872314	0.261882	Yes	
row_12	IFITM2	interferon induced transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:5413]	868	0.8133292198181152	0.2744259	Yes	
row_13	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	950	0.7833228707313538	0.28691897	Yes	
row_14	HERC6	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6 [Source:HGNC Symbol;Acc:HGNC:26072]	1001	0.762410581111908	0.30117014	Yes	
row_15	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	1021	0.7539563179016113	0.3174716	Yes	
