NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLPP4	phospholipid phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:23531]	14	3.159339427947998	0.072251566	No	
row_1	LINC01561	long intergenic non-protein coding RNA 1561 [Source:HGNC Symbol;Acc:HGNC:31365]	16	3.137786865234375	0.14494312	No	
row_2	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	286	1.2795101404190063	0.15516812	No	
row_3	PLAAT1	phospholipase A and acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:14922]	622	0.9480284452438354	0.15293501	No	
row_4	MYT1	myelin transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7622]	3599	0.32231926918029785	-0.05472826	No	
row_5	GAL3ST1	galactose-3-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:24240]	4602	0.23110409080982208	-0.121804535	No	
row_6	CHRM3	cholinergic receptor muscarinic 3 [Source:HGNC Symbol;Acc:HGNC:1952]	8089	-0.03371346741914749	-0.37302878	No	
row_7	ZNF365	zinc finger protein 365 [Source:HGNC Symbol;Acc:HGNC:18194]	9272	-0.12700249254703522	-0.4555315	No	
row_8	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	9460	-0.14255009591579437	-0.46574423	No	
row_9	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	11493	-0.3832608461380005	-0.60375166	No	
row_10	KLRC2	killer cell lectin like receptor C2 [Source:HGNC Symbol;Acc:HGNC:6375]	12045	-0.4792635440826416	-0.6324701	No	
row_11	MMP16	matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]	12176	-0.5083074569702148	-0.63008046	No	
row_12	DMRT2	doublesex and mab-3 related transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:2935]	12460	-0.5769234895706177	-0.6371602	Yes	
row_13	HMX1	H6 family homeobox 1 [Source:HGNC Symbol;Acc:HGNC:5017]	12595	-0.6195440888404846	-0.63248026	Yes	
row_14	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	12675	-0.641157865524292	-0.6233231	Yes	
