NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MPZ	myelin protein zero [Source:HGNC Symbol;Acc:HGNC:7225]	41	2.544158935546875	0.009258333	No	
row_1	POU3F2	POU class 3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9215]	55	2.3117218017578125	0.019468354	No	
row_2	CITED1	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 1 [Source:HGNC Symbol;Acc:HGNC:1986]	96	1.9615167379379272	0.025984654	No	
row_3	BTN3A3	butyrophilin subfamily 3 member A3 [Source:HGNC Symbol;Acc:HGNC:1140]	143	1.6253951787948608	0.03043167	No	
row_4	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	184	1.5074024200439453	0.03475305	No	
row_5	SEL1L3	SEL1L family member 3 [Source:HGNC Symbol;Acc:HGNC:29108]	187	1.5009291172027588	0.041859422	No	
row_6	CENPN	centromere protein N [Source:HGNC Symbol;Acc:HGNC:30873]	199	1.4664899110794067	0.048132323	No	
row_7	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	205	1.4541727304458618	0.054790363	No	
row_8	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	246	1.3502445220947266	0.05835214	No	
row_9	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	270	1.3045233488082886	0.06295284	No	
row_10	WNT7B	Wnt family member 7B [Source:HGNC Symbol;Acc:HGNC:12787]	271	1.3020060062408447	0.06924596	No	
row_11	PCDH1	protocadherin 1 [Source:HGNC Symbol;Acc:HGNC:8655]	305	1.2537341117858887	0.07286005	No	
row_12	FHL1	four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]	309	1.2428817749023438	0.07864506	No	
row_13	LRRC17	leucine rich repeat containing 17 [Source:HGNC Symbol;Acc:HGNC:16895]	349	1.196813702583313	0.081539355	No	
row_14	WLS	Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]	381	1.1571255922317505	0.08483472	No	
row_15	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	399	1.1376945972442627	0.08907375	No	
row_16	GNG12	G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]	488	1.042651891708374	0.0875914	No	
row_17	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	572	0.978667140007019	0.08617035	No	
row_18	SESN3	sestrin 3 [Source:HGNC Symbol;Acc:HGNC:23060]	705	0.9004724025726318	0.08073985	No	
row_19	EPHA3	EPH receptor A3 [Source:HGNC Symbol;Acc:HGNC:3387]	803	0.8483455777168274	0.07765134	No	
row_20	PDE1C	phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]	840	0.8265535831451416	0.07897835	No	
row_21	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	934	0.7873567342758179	0.0758915	No	
row_22	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	1112	0.7279311418533325	0.06629197	No	
row_23	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]	1296	0.6703507304191589	0.055969458	No	
row_24	C17orf67	chromosome 17 open reading frame 67 [Source:HGNC Symbol;Acc:HGNC:27900]	1846	0.5503659844398499	0.017941834	No	
row_25	TNS1	tensin 1 [Source:HGNC Symbol;Acc:HGNC:11973]	1873	0.5456947088241577	0.01865247	No	
row_26	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	2030	0.518514096736908	0.009597108	No	
row_27	LIX1	limb and CNS expressed 1 [Source:HGNC Symbol;Acc:HGNC:18581]	2183	0.49481987953186035	7.2367105E-4	No	
row_28	BCAP29	B cell receptor associated protein 29 [Source:HGNC Symbol;Acc:HGNC:24131]	2238	0.48489511013031006	-9.347106E-4	No	
row_29	NSMF	NMDA receptor synaptonuclear signaling and neuronal migration factor [Source:HGNC Symbol;Acc:HGNC:29843]	2340	0.46943530440330505	-0.0061511034	No	
row_30	RIPOR2	RHO family interacting cell polarization regulator 2 [Source:HGNC Symbol;Acc:HGNC:13872]	2507	0.4474000036716461	-0.016291315	No	
row_31	YBX3	Y-box binding protein 3 [Source:HGNC Symbol;Acc:HGNC:2428]	2715	0.42013245820999146	-0.029601933	No	
row_32	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	2784	0.41229644417762756	-0.03264879	No	
row_33	VWA3A	von Willebrand factor A domain containing 3A [Source:HGNC Symbol;Acc:HGNC:27088]	2823	0.40843909978866577	-0.033490915	No	
row_34	NES	nestin [Source:HGNC Symbol;Acc:HGNC:7756]	2982	0.39098960161209106	-0.043310877	No	
row_35	ZFAND2A	zinc finger AN1-type containing 2A [Source:HGNC Symbol;Acc:HGNC:28073]	3381	0.34622329473495483	-0.07113422	No	
row_36	ERVK13-1	endogenous retrovirus group K13 member 1 [Source:HGNC Symbol;Acc:HGNC:27548]	3501	0.33202871680259705	-0.07834878	No	
row_37	WFDC1	WAP four-disulfide core domain 1 [Source:HGNC Symbol;Acc:HGNC:15466]	3506	0.3313920497894287	-0.07704347	No	
row_38	LRRC37A3	leucine rich repeat containing 37 member A3 [Source:HGNC Symbol;Acc:HGNC:32427]	3612	0.3212982714176178	-0.08327232	No	
row_39	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	3624	0.32046663761138916	-0.08253862	No	
row_40	ZNF83	zinc finger protein 83 [Source:HGNC Symbol;Acc:HGNC:13158]	3637	0.31936582922935486	-0.08188435	No	
row_41	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	3640	0.31919407844543457	-0.08048978	No	
row_42	SLITRK2	SLIT and NTRK like family member 2 [Source:HGNC Symbol;Acc:HGNC:13449]	3769	0.30617794394493103	-0.0884963	No	
row_43	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	3799	0.30357810854911804	-0.08917824	No	
row_44	GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	3830	0.3007667362689972	-0.089947894	No	
row_45	KIRREL3	kirre like nephrin family adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:23204]	4103	0.2748815715312958	-0.10877788	No	
row_46	EEPD1	endonuclease/exonuclease/phosphatase family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22223]	4220	0.26373350620269775	-0.1161002	No	
row_47	GPX8	glutathione peroxidase 8 (putative) [Source:HGNC Symbol;Acc:HGNC:33100]	4457	0.24303770065307617	-0.13241605	No	
row_48	AAMDC	adipogenesis associated Mth938 domain containing [Source:HGNC Symbol;Acc:HGNC:30205]	4512	0.2382284551858902	-0.13526668	No	
row_49	KCNQ2	potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]	4558	0.23439934849739075	-0.13746879	No	
row_50	SGO2	shugoshin 2 [Source:HGNC Symbol;Acc:HGNC:30812]	4623	0.2288503497838974	-0.14110586	No	
row_51	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	4666	0.22377894818782806	-0.14313698	No	
row_52	TGIF2	TGFB induced factor homeobox 2 [Source:HGNC Symbol;Acc:HGNC:15764]	4682	0.22293826937675476	-0.14317112	No	
row_53	RBMS2	RNA binding motif single stranded interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:9909]	4718	0.21966001391410828	-0.14470334	No	
row_54	CSMD2	CUB and Sushi multiple domains 2 [Source:HGNC Symbol;Acc:HGNC:19290]	5040	0.19379614293575287	-0.16755676	No	
row_55	KIF1A	kinesin family member 1A [Source:HGNC Symbol;Acc:HGNC:888]	5246	0.17811118066310883	-0.18188894	No	
row_56	MMD2	monocyte to macrophage differentiation associated 2 [Source:HGNC Symbol;Acc:HGNC:30133]	5248	0.17802396416664124	-0.18110259	No	
row_57	SPATA6	spermatogenesis associated 6 [Source:HGNC Symbol;Acc:HGNC:18309]	5284	0.17586450278759003	-0.1828465	No	
row_58	C8orf34	chromosome 8 open reading frame 34 [Source:HGNC Symbol;Acc:HGNC:30905]	5310	0.17409728467464447	-0.18385784	No	
row_59	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	5336	0.17266957461833954	-0.18487607	No	
row_60	KLF9	KLF transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]	5398	0.16743509471416473	-0.18858765	No	
row_61	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	5485	0.15980525314807892	-0.19418892	No	
row_62	PRKD3	protein kinase D3 [Source:HGNC Symbol;Acc:HGNC:9408]	5543	0.15630251169204712	-0.19765787	No	
row_63	MRC2	mannose receptor C type 2 [Source:HGNC Symbol;Acc:HGNC:16875]	5591	0.15311571955680847	-0.20040108	No	
row_64	AFF2	ALF transcription elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3776]	5610	0.15111058950424194	-0.20100473	No	
row_65	FASN	fatty acid synthase [Source:HGNC Symbol;Acc:HGNC:3594]	5732	0.14282262325286865	-0.20928203	No	
row_66	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	5774	0.13946308195590973	-0.21164656	No	
row_67	FGFBP3	fibroblast growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:23428]	5899	0.12850944697856903	-0.22021537	No	
row_68	OBSL1	obscurin like cytoskeletal adaptor 1 [Source:HGNC Symbol;Acc:HGNC:29092]	5945	0.12541717290878296	-0.22294423	No	
row_69	COLQ	collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]	6059	0.11751241236925125	-0.23075096	No	
row_70	PHYHIPL	phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]	6108	0.11416838318109512	-0.23375654	No	
row_71	CHD5	chromodomain helicase DNA binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16816]	6193	0.10785993933677673	-0.23946066	No	
row_72	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	6231	0.10377009212970734	-0.24170126	No	
row_73	QDPR	quinoid dihydropteridine reductase [Source:HGNC Symbol;Acc:HGNC:9752]	6257	0.10233110934495926	-0.24305947	No	
row_74	ZBTB2	zinc finger and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20868]	6332	0.09709784388542175	-0.24807447	No	
row_75	MCC	MCC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:6935]	6428	0.0902927964925766	-0.25467876	No	
row_76	FZD2	frizzled class receptor 2 [Source:HGNC Symbol;Acc:HGNC:4040]	6444	0.08928577601909637	-0.25535887	No	
row_77	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	6887	0.05871468782424927	-0.28783283	No	
row_78	LIPG	lipase G, endothelial type [Source:HGNC Symbol;Acc:HGNC:6623]	6903	0.05719175189733505	-0.28866807	No	
row_79	ILDR2	immunoglobulin like domain containing receptor 2 [Source:HGNC Symbol;Acc:HGNC:18131]	6967	0.052080489695072174	-0.29308543	No	
row_80	ZNF682	zinc finger protein 682 [Source:HGNC Symbol;Acc:HGNC:28857]	7068	0.04545107111334801	-0.300277	No	
row_81	DCLK2	doublecortin like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19002]	7112	0.0421479195356369	-0.30326012	No	
row_82	IFI27L2	interferon alpha inducible protein 27 like 2 [Source:HGNC Symbol;Acc:HGNC:19753]	7117	0.04168112576007843	-0.3033551	No	
row_83	KCNN3	potassium calcium-activated channel subfamily N member 3 [Source:HGNC Symbol;Acc:HGNC:6292]	7142	0.040090929716825485	-0.30494004	No	
row_84	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	7147	0.039847955107688904	-0.30504388	No	
row_85	TIMP4	TIMP metallopeptidase inhibitor 4 [Source:HGNC Symbol;Acc:HGNC:11823]	7237	0.03357497230172157	-0.3114776	No	
row_86	HEATR5A	HEAT repeat containing 5A [Source:HGNC Symbol;Acc:HGNC:20276]	7263	0.031059326604008675	-0.3131803	No	
row_87	POU6F1	POU class 6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9224]	7545	0.011308967135846615	-0.33395126	No	
row_88	NTRK3	neurotrophic receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:8033]	7642	0.0036055147647857666	-0.34104863	No	
row_89	ACSL6	acyl-CoA synthetase long chain family member 6 [Source:HGNC Symbol;Acc:HGNC:16496]	7722	-0.002404536120593548	-0.34689188	No	
row_90	SFRP2	secreted frizzled related protein 2 [Source:HGNC Symbol;Acc:HGNC:10777]	7776	-0.007272934075444937	-0.3507847	No	
row_91	CABIN1	calcineurin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:24187]	7779	-0.007558667100965977	-0.3508964	No	
row_92	MASP1	MBL associated serine protease 1 [Source:HGNC Symbol;Acc:HGNC:6901]	7807	-0.010089387185871601	-0.35284868	No	
row_93	ELOVL2	ELOVL fatty acid elongase 2 [Source:HGNC Symbol;Acc:HGNC:14416]	7899	-0.0179898664355278	-0.35950595	No	
row_94	EFHD2	EF-hand domain family member D2 [Source:HGNC Symbol;Acc:HGNC:28670]	7929	-0.019783124327659607	-0.3615596	No	
row_95	RGMA	repulsive guidance molecule BMP co-receptor a [Source:HGNC Symbol;Acc:HGNC:30308]	7937	-0.020383568480610847	-0.36197987	No	
row_96	NRARP	NOTCH regulated ankyrin repeat protein [Source:HGNC Symbol;Acc:HGNC:33843]	7947	-0.021206166595220566	-0.3625444	No	
row_97	PXDC1	PX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21361]	7961	-0.022996069863438606	-0.36339667	No	
row_98	PLCD3	phospholipase C delta 3 [Source:HGNC Symbol;Acc:HGNC:9061]	7977	-0.024216216057538986	-0.36439133	No	
row_99	IRX2	iroquois homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14359]	8034	-0.02881433255970478	-0.36840236	No	
row_100	CEP126	centrosomal protein 126 [Source:HGNC Symbol;Acc:HGNC:29264]	8076	-0.03231236711144447	-0.37128478	No	
row_101	FGF1	fibroblast growth factor 1 [Source:HGNC Symbol;Acc:HGNC:3665]	8118	-0.03688138350844383	-0.37414515	No	
row_102	EFHC2	EF-hand domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26233]	8237	-0.04697240889072418	-0.38266337	No	
row_103	TSPAN18	tetraspanin 18 [Source:HGNC Symbol;Acc:HGNC:20660]	8283	-0.0509822741150856	-0.38575202	No	
row_104	DBX2	developing brain homeobox 2 [Source:HGNC Symbol;Acc:HGNC:33186]	8350	-0.055414363741874695	-0.3903756	No	
