NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ERN1	endoplasmic reticulum to nucleus signaling 1 [Source:HGNC Symbol;Acc:HGNC:3449]	52	2.356553554534912	0.041726623	Yes	
row_1	SDF2L1	stromal cell derived factor 2 like 1 [Source:HGNC Symbol;Acc:HGNC:10676]	102	1.9040954113006592	0.07493411	Yes	
row_2	ORMDL2	ORMDL sphingolipid biosynthesis regulator 2 [Source:HGNC Symbol;Acc:HGNC:16037]	214	1.4320697784423828	0.09452006	Yes	
row_3	DERL3	derlin 3 [Source:HGNC Symbol;Acc:HGNC:14236]	231	1.3905227184295654	0.1202088	Yes	
row_4	SSR4	signal sequence receptor subunit 4 [Source:HGNC Symbol;Acc:HGNC:11326]	322	1.2223776578903198	0.13727188	Yes	
row_5	P4HB	prolyl 4-hydroxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8548]	422	1.1106727123260498	0.15152372	Yes	
row_6	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	427	1.1089308261871338	0.172647	Yes	
row_7	HLA-A	major histocompatibility complex, class I, A [Source:HGNC Symbol;Acc:HGNC:4931]	451	1.0841647386550903	0.19191101	Yes	
row_8	HYOU1	hypoxia up-regulated 1 [Source:HGNC Symbol;Acc:HGNC:16931]	496	1.0365533828735352	0.20872925	Yes	
row_9	OSTC	oligosaccharyltransferase complex non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:24448]	507	1.0302654504776	0.22789735	Yes	
row_10	SEC61A1	SEC61 translocon subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:18276]	756	0.8723593950271606	0.22671717	Yes	
row_11	DNAJC10	DnaJ heat shock protein family (Hsp40) member C10 [Source:HGNC Symbol;Acc:HGNC:24637]	773	0.8627765774726868	0.24221486	Yes	
row_12	RPN1	ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]	886	0.808668315410614	0.24968994	Yes	
row_13	SEC61G	SEC61 translocon subunit gamma [Source:HGNC Symbol;Acc:HGNC:18277]	889	0.8083040118217468	0.26515332	Yes	
row_14	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	950	0.7833228707313538	0.2759186	Yes	
row_15	DNAJB11	DnaJ heat shock protein family (Hsp40) member B11 [Source:HGNC Symbol;Acc:HGNC:14889]	1023	0.7530322074890137	0.2852267	Yes	
row_16	SEC11C	SEC11 homolog C, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:23400]	1031	0.7518615126609802	0.29923674	Yes	
row_17	CAMLG	calcium modulating ligand [Source:HGNC Symbol;Acc:HGNC:1471]	1036	0.7503615021705627	0.31343585	Yes	
row_18	SPCS3	signal peptidase complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:26212]	1105	0.7298029065132141	0.32258615	Yes	
row_19	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	1135	0.7196269035339355	0.33437464	Yes	
row_20	PIGM	phosphatidylinositol glycan anchor biosynthesis class M [Source:HGNC Symbol;Acc:HGNC:18858]	1281	0.672487199306488	0.33682138	Yes	
row_21	HM13	histocompatibility minor 13 [Source:HGNC Symbol;Acc:HGNC:16435]	1338	0.6586264967918396	0.34546944	Yes	
row_22	PPIB	peptidylprolyl isomerase B [Source:HGNC Symbol;Acc:HGNC:9255]	1352	0.6528260707855225	0.35713091	Yes	
row_23	TAP2	transporter 2, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:44]	1566	0.6048080325126648	0.35332817	Yes	
