NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	184	1.5074024200439453	0.013732856	No	
row_1	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	427	1.1089308261871338	0.016100204	No	
row_2	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	517	1.0166906118392944	0.027908714	No	
row_3	ARC	activity regulated cytoskeleton associated protein [Source:HGNC Symbol;Acc:HGNC:648]	908	0.7968141436576843	0.013933513	No	
row_4	LMF1	lipase maturation factor 1 [Source:HGNC Symbol;Acc:HGNC:14154]	2796	0.41060689091682434	-0.115568124	No	
row_5	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	3511	0.3306911885738373	-0.1614191	No	
row_6	BRINP3	BMP/retinoic acid inducible neural specific 3 [Source:HGNC Symbol;Acc:HGNC:22393]	3765	0.3066130578517914	-0.1742629	No	
row_7	SLITRK2	SLIT and NTRK like family member 2 [Source:HGNC Symbol;Acc:HGNC:13449]	3769	0.30617794394493103	-0.16898018	No	
row_8	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	5203	0.18189498782157898	-0.26965854	No	
row_9	SPATA6	spermatogenesis associated 6 [Source:HGNC Symbol;Acc:HGNC:18309]	5284	0.17586450278759003	-0.2723022	No	
row_10	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	5774	0.13946308195590973	-0.3052676	No	
row_11	RAMP1	receptor activity modifying protein 1 [Source:HGNC Symbol;Acc:HGNC:9843]	6175	0.10931675881147385	-0.33231872	No	
row_12	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	6698	0.07253028452396393	-0.36888024	No	
row_13	RHOC	ras homolog family member C [Source:HGNC Symbol;Acc:HGNC:669]	6706	0.0721658244729042	-0.36809158	No	
row_14	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	6805	0.06517522037029266	-0.3740294	No	
row_15	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	6881	0.059178344905376434	-0.3784066	No	
row_16	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	6887	0.05871468782424927	-0.3777145	No	
row_17	LSAMP	limbic system associated membrane protein [Source:HGNC Symbol;Acc:HGNC:6705]	7070	0.045333847403526306	-0.3901019	No	
row_18	ETV5	ETS variant transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3494]	7804	-0.009977729059755802	-0.44309255	No	
row_19	CNTN1	contactin 1 [Source:HGNC Symbol;Acc:HGNC:2171]	8025	-0.02802269347012043	-0.45854735	No	
row_20	DBI	diazepam binding inhibitor, acyl-CoA binding protein [Source:HGNC Symbol;Acc:HGNC:2690]	8643	-0.07612532377243042	-0.50193536	No	
row_21	NKAIN4	sodium/potassium transporting ATPase interacting 4 [Source:HGNC Symbol;Acc:HGNC:16191]	8885	-0.09511075168848038	-0.51770824	No	
row_22	C2orf80	chromosome 2 open reading frame 80 [Source:HGNC Symbol;Acc:HGNC:34352]	9341	-0.13293936848640442	-0.5483245	No	
row_23	GNG7	G protein subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:4410]	9759	-0.1697731912136078	-0.5755227	No	
row_24	ANGPTL2	angiopoietin like 2 [Source:HGNC Symbol;Acc:HGNC:490]	9774	-0.17071884870529175	-0.57347137	No	
row_25	CST3	cystatin C [Source:HGNC Symbol;Acc:HGNC:2475]	9827	-0.17779235541820526	-0.57404935	No	
row_26	SPRY4	sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]	9951	-0.19129471480846405	-0.57953495	No	
row_27	SPRY1	sprouty RTK signaling antagonist 1 [Source:HGNC Symbol;Acc:HGNC:11269]	10214	-0.2191692739725113	-0.59460247	No	
row_28	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	10318	-0.23184876143932343	-0.59790874	No	
row_29	MT3	metallothionein 3 [Source:HGNC Symbol;Acc:HGNC:7408]	10474	-0.24893586337566376	-0.60468006	No	
row_30	KANK1	KN motif and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:19309]	11185	-0.33892539143562317	-0.65009296	No	
row_31	ITM2C	integral membrane protein 2C [Source:HGNC Symbol;Acc:HGNC:6175]	11384	-0.36441102623939514	-0.65790886	No	
row_32	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	11499	-0.38434529304504395	-0.65927356	Yes	
row_33	LRRC4C	leucine rich repeat containing 4C [Source:HGNC Symbol;Acc:HGNC:29317]	11534	-0.3892127573490143	-0.65474784	Yes	
