NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	563	0.8018292784690857	-0.16496626	No	
row_1	PAG1	phosphoprotein membrane anchor with glycosphingolipid microdomains 1 [Source:HGNC Symbol;Acc:HGNC:30043]	725	0.65997713804245	-0.20801616	No	
row_2	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	729	0.658182680606842	-0.20263185	No	
row_3	GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	828	0.5834738612174988	-0.22709529	No	
row_4	SALL1	spalt like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10524]	832	0.5805614590644836	-0.22245446	No	
row_5	RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	848	0.5654582977294922	-0.22163814	No	
row_6	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	853	0.5643391013145447	-0.21745934	No	
row_7	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	907	0.527074933052063	-0.22866353	No	
row_8	ITM2C	integral membrane protein 2C [Source:HGNC Symbol;Acc:HGNC:6175]	1010	0.4561377465724945	-0.25557327	No	
row_9	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	1032	0.447299599647522	-0.25772864	No	
row_10	BHLHE41	basic helix-loop-helix family member e41 [Source:HGNC Symbol;Acc:HGNC:16617]	1035	0.4455707371234894	-0.25407413	No	
row_11	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	1059	0.42552849650382996	-0.25705135	No	
row_12	TMC6	transmembrane channel like 6 [Source:HGNC Symbol;Acc:HGNC:18021]	1102	0.39356932044029236	-0.26616108	No	
row_13	CREBL2	cAMP responsive element binding protein like 2 [Source:HGNC Symbol;Acc:HGNC:2350]	1129	0.37686580419540405	-0.27052438	No	
row_14	ARHGAP12	Rho GTPase activating protein 12 [Source:HGNC Symbol;Acc:HGNC:16348]	1137	0.37224939465522766	-0.26910543	No	
row_15	GPR34	G protein-coupled receptor 34 [Source:HGNC Symbol;Acc:HGNC:4490]	1231	0.3219779133796692	-0.2945403	No	
row_16	ZFHX3	zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:777]	1260	0.3142634332180023	-0.3001165	No	
row_17	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	1313	0.28135108947753906	-0.31336766	No	
row_18	RNASE6	ribonuclease A family member k6 [Source:HGNC Symbol;Acc:HGNC:10048]	1440	0.21875016391277313	-0.34991086	No	
row_19	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	1477	0.20321565866470337	-0.35900396	No	
row_20	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	1479	0.20203597843647003	-0.35737544	No	
row_21	SLC7A8	solute carrier family 7 member 8 [Source:HGNC Symbol;Acc:HGNC:11066]	1489	0.19705407321453094	-0.3582479	No	
row_22	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	1508	0.18581852316856384	-0.36198786	No	
row_23	ABHD12	abhydrolase domain containing 12, lysophospholipase [Source:HGNC Symbol;Acc:HGNC:15868]	1513	0.1829170435667038	-0.36146244	No	
row_24	TGOLN2	trans-golgi network protein 2 [Source:HGNC Symbol;Acc:HGNC:15450]	1577	0.15075789391994476	-0.37933767	No	
row_25	GAL3ST4	galactose-3-O-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:24145]	1692	0.08381348848342896	-0.41349345	No	
row_26	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	1713	0.07362346351146698	-0.41892135	No	
row_27	CEBPA	CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]	1807	0.023845788091421127	-0.44721183	No	
row_28	PLXDC2	plexin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21013]	1869	-0.013016198761761189	-0.46579307	No	
row_29	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	1874	-0.01535793673247099	-0.46687257	No	
row_30	LIMS1	LIM zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6616]	1891	-0.02465994469821453	-0.47154287	No	
row_31	GNG7	G protein subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:4410]	1913	-0.0371926948428154	-0.47762635	No	
row_32	RNF13	ring finger protein 13 [Source:HGNC Symbol;Acc:HGNC:10057]	1980	-0.0638631209731102	-0.49725384	No	
row_33	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	2003	-0.07637157291173935	-0.5032687	No	
row_34	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	2059	-0.10526913404464722	-0.5191264	No	
row_35	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	2149	-0.1458493173122406	-0.54502165	No	
