NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	4	2.2705085277557373	0.008888308	Yes	
row_1	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	12	2.0632407665252686	0.015897606	Yes	
row_2	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	18	1.9135292768478394	0.022871673	Yes	
row_3	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	19	1.8750923871994019	0.03126008	Yes	
row_4	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	28	1.804121732711792	0.036792926	Yes	
row_5	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	30	1.794098973274231	0.044501748	Yes	
row_6	CSMD1	CUB and Sushi multiple domains 1 [Source:HGNC Symbol;Acc:HGNC:14026]	34	1.7646790742874146	0.051444434	Yes	
row_7	LGI2	leucine rich repeat LGI family member 2 [Source:HGNC Symbol;Acc:HGNC:18710]	41	1.7317214012145996	0.05728791	Yes	
row_8	KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	45	1.7178804874420166	0.06402124	Yes	
row_9	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	46	1.71142578125	0.07167747	Yes	
row_10	SV2C	synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]	49	1.6915769577026367	0.07861039	Yes	
row_11	PLXNA4	plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]	50	1.681896686553955	0.086134516	Yes	
row_12	SYNPR	synaptoporin [Source:HGNC Symbol;Acc:HGNC:16507]	54	1.6799638271331787	0.092698224	Yes	
row_13	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	55	1.6749882698059082	0.10019145	Yes	
row_14	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	56	1.6705456972122192	0.1076648	Yes	
row_15	KCNJ6	potassium inwardly rectifying channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]	59	1.6561309099197388	0.114439145	Yes	
row_16	RAB9B	RAB9B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14090]	61	1.6487189531326294	0.121497594	Yes	
row_17	FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	62	1.648653268814087	0.128873	Yes	
row_18	C22orf42	chromosome 22 open reading frame 42 [Source:HGNC Symbol;Acc:HGNC:27160]	66	1.616926908493042	0.13515471	Yes	
row_19	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	67	1.609052062034607	0.14235297	Yes	
row_20	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	70	1.5663738250732422	0.14872578	Yes	
row_21	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	73	1.5486282110214233	0.1550192	Yes	
row_22	SHISAL1	shisa like 1 [Source:HGNC Symbol;Acc:HGNC:29335]	79	1.5251994132995605	0.16025603	Yes	
row_23	EPB41L4B	erythrocyte membrane protein band 4.1 like 4B [Source:HGNC Symbol;Acc:HGNC:19818]	80	1.520552396774292	0.16705836	Yes	
row_24	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	83	1.5105141401290894	0.17318128	Yes	
row_25	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	84	1.5099961757659912	0.17993641	Yes	
row_26	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	85	1.497665286064148	0.18663636	Yes	
row_27	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	88	1.4907292127609253	0.19267076	Yes	
row_28	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	95	1.4681490659713745	0.19733512	Yes	
row_29	HMGCLL1	3-hydroxymethyl-3-methylglutaryl-CoA lyase like 1 [Source:HGNC Symbol;Acc:HGNC:21359]	98	1.4632207155227661	0.20324646	Yes	
row_30	FRMPD4	FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]	102	1.4511085748672485	0.20878637	Yes	
row_31	NEDD4L	NEDD4 like E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7728]	108	1.4342727661132812	0.21361643	Yes	
row_32	SLITRK5	SLIT and NTRK like family member 5 [Source:HGNC Symbol;Acc:HGNC:20295]	110	1.4288907051086426	0.21969146	Yes	
row_33	CELF3	CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]	112	1.425145149230957	0.22574972	Yes	
row_34	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	114	1.420721173286438	0.23178819	Yes	
row_35	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	118	1.4117923974990845	0.2371522	Yes	
row_36	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	119	1.4117833375930786	0.24346796	Yes	
row_37	CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	122	1.4096648693084717	0.24913973	Yes	
row_38	SH3GL3	SH3 domain containing GRB2 like 3, endophilin A3 [Source:HGNC Symbol;Acc:HGNC:10832]	123	1.4066728353500366	0.2554326	Yes	
row_39	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	124	1.406629204750061	0.2617253	Yes	
row_40	SNTG1	syntrophin gamma 1 [Source:HGNC Symbol;Acc:HGNC:13740]	129	1.3941088914871216	0.26669294	Yes	
row_41	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	132	1.388519048690796	0.2722701	Yes	
row_42	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	137	1.3729395866394043	0.27714306	Yes	
row_43	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	148	1.3517378568649292	0.28001758	Yes	
row_44	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	154	1.3362911939620972	0.28440934	Yes	
row_45	KCNN3	potassium calcium-activated channel subfamily N member 3 [Source:HGNC Symbol;Acc:HGNC:6292]	161	1.3233110904693604	0.28842574	Yes	
row_46	SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	163	1.3221620321273804	0.2940233	Yes	
row_47	DNAJC6	DnaJ heat shock protein family (Hsp40) member C6 [Source:HGNC Symbol;Acc:HGNC:15469]	168	1.3114216327667236	0.29862103	Yes	
row_48	PLCXD3	phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]	173	1.3088531494140625	0.30320728	Yes	
row_49	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	176	1.3035892248153687	0.3084045	Yes	
row_50	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	182	1.2881929874420166	0.31258106	Yes	
row_51	SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	184	1.2853364944458008	0.31801388	Yes	
row_52	MIAT	myocardial infarction associated transcript [Source:HGNC Symbol;Acc:HGNC:33425]	186	1.281598687171936	0.32343	Yes	
row_53	CDH8	cadherin 8 [Source:HGNC Symbol;Acc:HGNC:1767]	191	1.2768058776855469	0.32787287	Yes	
row_54	ROBO2	roundabout guidance receptor 2 [Source:HGNC Symbol;Acc:HGNC:10250]	196	1.2672547101974487	0.33227304	Yes	
row_55	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	203	1.2592207193374634	0.3360027	Yes	
row_56	ATCAY	ATCAY kinesin light chain interacting caytaxin [Source:HGNC Symbol;Acc:HGNC:779]	207	1.2500380277633667	0.3406431	Yes	
row_57	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	212	1.2400307655334473	0.34492147	Yes	
row_58	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	218	1.2349613904953003	0.3488599	Yes	
row_59	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	221	1.2332583665847778	0.35374248	Yes	
row_60	TMEM35A	transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]	229	1.2277958393096924	0.35701433	Yes	
row_61	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	230	1.2259185314178467	0.3624986	Yes	
row_62	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	231	1.2245936393737793	0.36797693	Yes	
row_63	SULT4A1	sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]	232	1.2230844497680664	0.37344852	Yes	
row_64	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	234	1.220654845237732	0.37859198	Yes	
row_65	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	239	1.2151918411254883	0.38275924	Yes	
row_66	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	244	1.205416202545166	0.38688275	Yes	
row_67	GNAL	G protein subunit alpha L [Source:HGNC Symbol;Acc:HGNC:4388]	245	1.2048511505126953	0.39227277	Yes	
row_68	DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	248	1.202391266822815	0.39701727	Yes	
row_69	RAP1GAP2	RAP1 GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:29176]	253	1.199059247970581	0.40111235	Yes	
row_70	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	255	1.1967517137527466	0.40614888	Yes	
row_71	NRXN3	neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]	258	1.1904308795928955	0.41083986	Yes	
row_72	KRT222	keratin 222 [Source:HGNC Symbol;Acc:HGNC:28695]	260	1.1882588863372803	0.4158384	Yes	
row_73	DYNC1I1	dynein cytoplasmic 1 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2963]	263	1.1819679737091064	0.42049152	Yes	
row_74	RAB3C	RAB3C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30269]	267	1.1727944612503052	0.42478636	Yes	
row_75	RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	268	1.171695590019226	0.43002805	Yes	
row_76	CSRNP3	cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]	275	1.1565572023391724	0.43329847	Yes	
row_77	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	276	1.1545348167419434	0.4384634	Yes	
row_78	NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	280	1.1325544118881226	0.44257823	Yes	
row_79	SYT4	synaptotagmin 4 [Source:HGNC Symbol;Acc:HGNC:11512]	281	1.1320157051086426	0.44764242	Yes	
row_80	FBLL1	fibrillarin like 1 [Source:HGNC Symbol;Acc:HGNC:35458]	285	1.1279455423355103	0.4517366	Yes	
row_81	MAST1	microtubule associated serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:19034]	306	1.0950939655303955	0.45029044	Yes	
