NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLCXD3	phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]	173	1.3088531494140625	-0.038098082	No	
row_1	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	681	0.7043507099151611	-0.18353276	No	
row_2	NFIA	nuclear factor I A [Source:HGNC Symbol;Acc:HGNC:7784]	948	0.5018904209136963	-0.25840792	No	
row_3	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	959	0.4939635992050171	-0.25609726	No	
row_4	ITM2C	integral membrane protein 2C [Source:HGNC Symbol;Acc:HGNC:6175]	1010	0.4561377465724945	-0.2662683	No	
row_5	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	1059	0.42552849650382996	-0.2761659	No	
row_6	DPYSL2	dihydropyrimidinase like 2 [Source:HGNC Symbol;Acc:HGNC:3014]	1170	0.3529611825942993	-0.30556056	No	
row_7	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	1313	0.28135108947753906	-0.34538668	No	
row_8	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	1369	0.2547590434551239	-0.35923952	No	
row_9	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	1396	0.24082963168621063	-0.3644892	No	
row_10	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	1407	0.2353498786687851	-0.36496857	No	
row_11	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	1583	0.14666110277175903	-0.41620854	No	
row_12	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	1713	0.07362346351146698	-0.45435178	No	
row_13	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	1788	0.031518615782260895	-0.476348	No	
row_14	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	1841	0.0014318493194878101	-0.4920283	No	
row_15	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	1931	-0.0454871840775013	-0.51840144	No	
row_16	DKK3	dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]	2094	-0.11676469445228577	-0.56604	No	
row_17	RND3	Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]	2112	-0.12532098591327667	-0.5698193	No	
row_18	CCNI	cyclin I [Source:HGNC Symbol;Acc:HGNC:1595]	2178	-0.16912823915481567	-0.58761436	No	
row_19	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	2181	-0.17000293731689453	-0.58638394	No	
row_20	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	2188	-0.17235012352466583	-0.58633566	No	
row_21	LRP1	LDL receptor related protein 1 [Source:HGNC Symbol;Acc:HGNC:6692]	2297	-0.23489362001419067	-0.61640036	No	
row_22	ARID5B	AT-rich interaction domain 5B [Source:HGNC Symbol;Acc:HGNC:17362]	2313	-0.24719776213169098	-0.6182611	No	
row_23	NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]	2345	-0.2689042091369629	-0.6247171	No	
row_24	TSC22D2	TSC22 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:29095]	2355	-0.2723515033721924	-0.62449545	No	
row_25	CSRP1	cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]	2457	-0.3306865096092224	-0.65141386	No	
row_26	C11orf96	chromosome 11 open reading frame 96 [Source:HGNC Symbol;Acc:HGNC:38675]	2725	-0.5107154250144958	-0.7264956	No	
row_27	CCDC80	coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]	2729	-0.5158100128173828	-0.7218364	No	
row_28	CD81	CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]	2757	-0.5439308881759644	-0.72411793	No	
row_29	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	2838	-0.6082708239555359	-0.741703	No	
row_30	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	2893	-0.6637558341026306	-0.7508415	Yes	
row_31	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	2894	-0.6638020873069763	-0.7436802	Yes	
row_32	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	2904	-0.6710324883460999	-0.7391573	Yes	
row_33	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	2908	-0.6806851029396057	-0.73271936	Yes	
row_34	ITGB5	integrin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:6160]	2936	-0.7155326008796692	-0.7331496	Yes	
row_35	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	2945	-0.722608745098114	-0.72776854	Yes	
row_36	FHL1	four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]	2987	-0.7731640338897705	-0.7318028	Yes	
row_37	AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	3000	-0.7923052906990051	-0.7268772	Yes	
row_38	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	3038	-0.8427297472953796	-0.7289536	Yes	
row_39	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	3080	-0.9046133756637573	-0.73156977	Yes	
row_40	CSRNP1	cysteine and serine rich nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:14300]	3086	-0.9170363545417786	-0.7231856	Yes	
row_41	PALLD	palladin, cytoskeletal associated protein [Source:HGNC Symbol;Acc:HGNC:17068]	3094	-0.9259337782859802	-0.7153091	Yes	
row_42	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	3096	-0.927261233329773	-0.7056073	Yes	
row_43	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	3102	-0.9378646612167358	-0.6969984	Yes	
row_44	IFITM3	interferon induced transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:5414]	3113	-0.967582106590271	-0.6895781	Yes	
row_45	ACTN4	actinin alpha 4 [Source:HGNC Symbol;Acc:HGNC:166]	3120	-0.9861336946487427	-0.68075037	Yes	
row_46	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	3148	-1.0436973571777344	-0.67764026	Yes	
row_47	MT1M	metallothionein 1M [Source:HGNC Symbol;Acc:HGNC:14296]	3161	-1.059563159942627	-0.66983134	Yes	
row_48	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	3174	-1.0824564695358276	-0.6617754	Yes	
row_49	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	3203	-1.1794216632843018	-0.6575029	Yes	
row_50	PRSS23	serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]	3213	-1.213474154472351	-0.647128	Yes	
row_51	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	3218	-1.230039119720459	-0.6350652	Yes	
row_52	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	3229	-1.26471745967865	-0.6244393	Yes	
row_53	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	3256	-1.339293360710144	-0.6178383	Yes	
row_54	SYNPO2	synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]	3266	-1.386212706565857	-0.6055999	Yes	
row_55	CYBRD1	cytochrome b reductase 1 [Source:HGNC Symbol;Acc:HGNC:20797]	3274	-1.4298921823501587	-0.59228647	Yes	
row_56	ADAMTS1	ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]	3280	-1.4567803144454956	-0.57807934	Yes	
row_57	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	3289	-1.5034126043319702	-0.5642746	Yes	
row_58	RBP1	retinol binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9919]	3291	-1.5355875492095947	-0.5480099	Yes	
row_59	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	3305	-1.6646944284439087	-0.5339744	Yes	
row_60	IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	3308	-1.6813859939575195	-0.5164386	Yes	
row_61	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	3310	-1.6880782842636108	-0.49852875	Yes	
row_62	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	3315	-1.7146893739700317	-0.48123735	Yes	
row_63	CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	3317	-1.7396937608718872	-0.46277064	Yes	
row_64	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	3330	-1.8479803800582886	-0.44645596	Yes	
row_65	PRELP	proline and arginine rich end leucine rich repeat protein [Source:HGNC Symbol;Acc:HGNC:9357]	3334	-1.898030161857605	-0.42688474	Yes	
row_66	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	3341	-1.9336673021316528	-0.4078346	Yes	
row_67	SOD3	superoxide dismutase 3 [Source:HGNC Symbol;Acc:HGNC:11181]	3347	-1.9479387998580933	-0.3883286	Yes	
row_68	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	3352	-2.007359743118286	-0.36787975	Yes	
row_69	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	3358	-2.107929229736328	-0.34664774	Yes	
row_70	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	3359	-2.1581060886383057	-0.3233652	Yes	
row_71	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	3366	-2.3164825439453125	-0.30018508	Yes	
