NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	4	2.2705085277557373	0.0065629533	Yes	
row_1	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	5	2.2633986473083496	0.014403362	Yes	
row_2	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	7	2.143124580383301	0.02150162	Yes	
row_3	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	18	1.9135292768478394	0.024874873	Yes	
row_4	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	19	1.8750923871994019	0.03137019	Yes	
row_5	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	26	1.8165740966796875	0.03570967	Yes	
row_6	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	28	1.804121732711792	0.041633625	Yes	
row_7	ASIC2	acid sensing ion channel subunit 2 [Source:HGNC Symbol;Acc:HGNC:99]	29	1.8025625944137573	0.0478777	Yes	
row_8	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	30	1.794098973274231	0.054092456	Yes	
row_9	CSMD1	CUB and Sushi multiple domains 1 [Source:HGNC Symbol;Acc:HGNC:14026]	34	1.7646790742874146	0.059228737	Yes	
row_10	KHDRBS2	KH RNA binding domain containing, signal transduction associated 2 [Source:HGNC Symbol;Acc:HGNC:18114]	35	1.7563426494598389	0.065312706	Yes	
row_11	LGI2	leucine rich repeat LGI family member 2 [Source:HGNC Symbol;Acc:HGNC:18710]	41	1.7317214012145996	0.069683775	Yes	
row_12	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	42	1.723021149635315	0.07565232	Yes	
row_13	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	43	1.720314621925354	0.081611484	Yes	
row_14	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	44	1.7196877002716064	0.087568484	Yes	
row_15	KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	45	1.7178804874420166	0.09351922	Yes	
row_16	PLCB4	phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]	48	1.6937682628631592	0.098735385	Yes	
row_17	SV2C	synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]	49	1.6915769577026367	0.104595006	Yes	
row_18	PLXNA4	plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]	50	1.681896686553955	0.11042109	Yes	
row_19	ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	51	1.6816984415054321	0.11624649	Yes	
row_20	SYNPR	synaptoporin [Source:HGNC Symbol;Acc:HGNC:16507]	54	1.6799638271331787	0.12141484	Yes	
row_21	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	56	1.6705456972122192	0.12687609	Yes	
row_22	FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	62	1.648653268814087	0.1309594	Yes	
row_23	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	64	1.6477535963058472	0.1363417	Yes	
row_24	C22orf42	chromosome 22 open reading frame 42 [Source:HGNC Symbol;Acc:HGNC:27160]	66	1.616926908493042	0.14161722	Yes	
row_25	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	67	1.609052062034607	0.14719097	Yes	
row_26	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	70	1.5663738250732422	0.15196584	Yes	
row_27	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	73	1.5486282110214233	0.15667924	Yes	
row_28	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	75	1.5464630126953125	0.16171066	Yes	
