NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	1043	0.43814268708229065	-0.30883306	No	
row_1	LDHB	lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]	1055	0.4291093349456787	-0.30397034	No	
row_2	PRKCQ-AS1	PRKCQ antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44689]	1109	0.38895854353904724	-0.31264934	No	
row_3	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	1263	0.3136419653892517	-0.35318267	No	
row_4	UQCRB	ubiquinol-cytochrome c reductase binding protein [Source:HGNC Symbol;Acc:HGNC:12582]	1629	0.12581180036067963	-0.4617858	No	
row_5	RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	1640	0.11898837238550186	-0.4625511	No	
row_6	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	1646	0.11323144286870956	-0.46190584	No	
row_7	ARL6IP5	ADP ribosylation factor like GTPase 6 interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:16937]	1686	0.09031786769628525	-0.4720395	No	
row_8	SARAF	store-operated calcium entry associated regulatory factor [Source:HGNC Symbol;Acc:HGNC:28789]	1743	0.05849290266633034	-0.48795223	No	
row_9	COTL1	coactosin like F-actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18304]	1800	0.027216393500566483	-0.50446326	No	
row_10	EIF2S2	eukaryotic translation initiation factor 2 subunit beta [Source:HGNC Symbol;Acc:HGNC:3266]	1898	-0.029753202572464943	-0.53339535	No	
row_11	PFDN5	prefoldin subunit 5 [Source:HGNC Symbol;Acc:HGNC:8869]	1927	-0.04234018549323082	-0.5411012	No	
row_12	ATP5MG	ATP synthase membrane subunit g [Source:HGNC Symbol;Acc:HGNC:14247]	2017	-0.0819430947303772	-0.56660193	No	
row_13	CUTA	cutA divalent cation tolerance homolog [Source:HGNC Symbol;Acc:HGNC:21101]	2063	-0.10614346712827682	-0.5782577	No	
row_14	RPL36AL	ribosomal protein L36a like [Source:HGNC Symbol;Acc:HGNC:10346]	2083	-0.1116086021065712	-0.5819014	No	
row_15	TOMM7	translocase of outer mitochondrial membrane 7 [Source:HGNC Symbol;Acc:HGNC:21648]	2115	-0.1275545209646225	-0.58888966	No	
row_16	TMSB4X	thymosin beta 4 X-linked [Source:HGNC Symbol;Acc:HGNC:11881]	2194	-0.17458990216255188	-0.6092726	No	
row_17	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	2304	-0.24172236025333405	-0.6377997	No	
row_18	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	2366	-0.2785036563873291	-0.65102464	Yes	
row_19	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	2373	-0.2844981849193573	-0.6474074	Yes	
row_20	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	2390	-0.2937370538711548	-0.6466548	Yes	
row_21	COMMD6	COMM domain containing 6 [Source:HGNC Symbol;Acc:HGNC:24015]	2391	-0.2941800057888031	-0.64102757	Yes	
row_22	RPL14	ribosomal protein L14 [Source:HGNC Symbol;Acc:HGNC:10305]	2410	-0.3023902475833893	-0.64071774	Yes	
row_23	BTF3	basic transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:1125]	2411	-0.30305057764053345	-0.63492084	Yes	
row_24	RPL37A	ribosomal protein L37a [Source:HGNC Symbol;Acc:HGNC:10348]	2421	-0.30839115381240845	-0.631759	Yes	
row_25	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	2441	-0.3215762674808502	-0.6313863	Yes	
