NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	224	1.2308838367462158	-0.059828993	No	
row_1	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	378	1.002607822418213	-0.09948163	No	
row_2	SH3BP5	SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]	602	0.7651585936546326	-0.16249149	No	
row_3	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	681	0.7043507099151611	-0.181259	No	
row_4	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	691	0.6923827528953552	-0.17884615	No	
row_5	NDN	necdin, MAGE family member [Source:HGNC Symbol;Acc:HGNC:7675]	745	0.6446472406387329	-0.19035442	No	
row_6	GSTM3	glutathione S-transferase mu 3 [Source:HGNC Symbol;Acc:HGNC:4635]	819	0.5892425179481506	-0.208443	No	
row_7	PGRMC1	progesterone receptor membrane component 1 [Source:HGNC Symbol;Acc:HGNC:16090]	830	0.5820630192756653	-0.20716491	No	
row_8	PPM1K	protein phosphatase, Mg2+/Mn2+ dependent 1K [Source:HGNC Symbol;Acc:HGNC:25415]	873	0.5489709377288818	-0.2159991	No	
row_9	MPHOSPH8	M-phase phosphoprotein 8 [Source:HGNC Symbol;Acc:HGNC:29810]	925	0.5146663188934326	-0.22786464	No	
row_10	NFIA	nuclear factor I A [Source:HGNC Symbol;Acc:HGNC:7784]	948	0.5018904209136963	-0.23088631	No	
row_11	NBL1	NBL1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:7650]	975	0.48279571533203125	-0.23528409	No	
row_12	FXYD6	FXYD domain containing ion transport regulator 6 [Source:HGNC Symbol;Acc:HGNC:4030]	1058	0.4273988902568817	-0.25735953	No	
row_13	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	1059	0.42552849650382996	-0.25417155	No	
row_14	MEG3	maternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:14575]	1064	0.41901296377182007	-0.25226542	No	
row_15	SMARCA1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1 [Source:HGNC Symbol;Acc:HGNC:11097]	1120	0.3817591965198517	-0.26635972	No	
row_16	EIF4A2	eukaryotic translation initiation factor 4A2 [Source:HGNC Symbol;Acc:HGNC:3284]	1247	0.3165845274925232	-0.30282888	No	
row_17	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	1259	0.31453371047973633	-0.30386332	No	
row_18	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	1313	0.28135108947753906	-0.31809333	No	
row_19	ACTR10	actin related protein 10 [Source:HGNC Symbol;Acc:HGNC:17372]	1368	0.2555221915245056	-0.33282512	No	
row_20	TTC3	tetratricopeptide repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:12393]	1442	0.21660907566547394	-0.3537054	No	
row_21	SEPTIN7	septin 7 [Source:HGNC Symbol;Acc:HGNC:1717]	1456	0.21036845445632935	-0.35613677	No	
row_22	MORF4L2	mortality factor 4 like 2 [Source:HGNC Symbol;Acc:HGNC:16849]	1509	0.18548177182674408	-0.37077677	No	
row_23	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	1572	0.15607774257659912	-0.38871968	No	
row_24	LRRC17	leucine rich repeat containing 17 [Source:HGNC Symbol;Acc:HGNC:16895]	1608	0.13528788089752197	-0.39849526	No	
row_25	GSTM5	glutathione S-transferase mu 5 [Source:HGNC Symbol;Acc:HGNC:4637]	1647	0.11293673515319824	-0.4093631	No	
row_26	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	1713	0.07362346351146698	-0.4288485	No	
