NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAPRE2	microtubule associated protein RP/EB family member 2 [Source:HGNC Symbol;Acc:HGNC:6891]	882	0.5419606566429138	-0.2496759	No	
row_1	ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	931	0.511992871761322	-0.25156808	No	
row_2	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	1713	0.07362346351146698	-0.48250097	No	
row_3	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	1878	-0.017158817499876022	-0.53095275	No	
row_4	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	2024	-0.08516819030046463	-0.5720945	No	
row_5	RND3	Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]	2112	-0.12532098591327667	-0.5949805	No	
row_6	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	2163	-0.15692752599716187	-0.6060753	No	
row_7	DDAH1	dimethylarginine dimethylaminohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:2715]	2282	-0.2263830602169037	-0.6357487	No	
row_8	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	2506	-0.3519298732280731	-0.69366616	No	
row_9	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	2625	-0.4369994103908539	-0.71823436	No	
row_10	CCNB1IP1	cyclin B1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:19437]	2702	-0.49321249127388	-0.728925	No	
row_11	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	2899	-0.6676207780838013	-0.7711449	Yes	
row_12	METTL7A	methyltransferase like 7A [Source:HGNC Symbol;Acc:HGNC:24550]	2935	-0.7154797911643982	-0.76423097	Yes	
row_13	SLCO4A1	solute carrier organic anion transporter family member 4A1 [Source:HGNC Symbol;Acc:HGNC:10953]	2953	-0.7279350161552429	-0.7516516	Yes	
row_14	CDC42EP4	CDC42 effector protein 4 [Source:HGNC Symbol;Acc:HGNC:17147]	2959	-0.7313572764396667	-0.73541355	Yes	
