NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	141	1.3652554750442505	-0.029810993	No	
row_1	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	231	1.2245936393737793	-0.04517794	No	
row_2	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	384	0.9956899881362915	-0.08184122	No	
row_3	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	623	0.7513444423675537	-0.14692795	No	
row_4	SNORC	secondary ossification center associated regulator of chondrocyte maturation [Source:HGNC Symbol;Acc:HGNC:33763]	675	0.7101619839668274	-0.15565358	No	
row_5	VWC2	von Willebrand factor C domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30200]	703	0.6779062747955322	-0.15740216	No	
row_6	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	799	0.6060060858726501	-0.18047169	No	
row_7	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	892	0.5349146723747253	-0.20330672	No	
row_8	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	924	0.5146881937980652	-0.20782115	No	
row_9	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	1052	0.4307219982147217	-0.24226901	No	
row_10	ERBIN	erbb2 interacting protein [Source:HGNC Symbol;Acc:HGNC:15842]	1171	0.3518269956111908	-0.2747356	No	
row_11	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	1291	0.29494014382362366	-0.30804658	No	
row_12	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	1313	0.28135108947753906	-0.31174475	No	
row_13	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	1504	0.18921500444412231	-0.3676088	No	
row_14	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	1622	0.12872813642024994	-0.40189314	No	
row_15	CDON	cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17104]	1639	0.11919475346803665	-0.40561566	No	
row_16	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	1764	0.04496577009558678	-0.4428209	No	
row_17	PCSK6	proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]	1765	0.044815950095653534	-0.44239476	No	
row_18	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	1788	0.031518615782260895	-0.44877186	No	
row_19	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	1840	0.0017720217583701015	-0.464233	No	
row_20	ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	2004	-0.07701507955789566	-0.5129697	No	
row_21	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	2059	-0.10526913404464722	-0.5283572	No	
row_22	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	2122	-0.13190427422523499	-0.5459194	No	
row_23	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	2159	-0.15253722667694092	-0.5553947	No	
row_24	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	2188	-0.17235012352466583	-0.5622537	No	
row_25	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	2238	-0.19885434210300446	-0.57523394	No	
row_26	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]	2269	-0.21577301621437073	-0.5822871	No	
row_27	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	2276	-0.22316087782382965	-0.5819861	No	
row_28	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	2383	-0.2913722097873688	-0.61138564	No	
row_29	COL21A1	collagen type XXI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:17025]	2512	-0.35604554414749146	-0.64684707	No	
row_30	COLQ	collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]	2519	-0.35813024640083313	-0.64526284	No	
row_31	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	2580	-0.40291598439216614	-0.6596412	No	
row_32	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	2634	-0.4415011703968048	-0.67152834	No	
row_33	RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	2710	-0.49958136677742004	-0.68953997	No	
row_34	SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	2719	-0.507818877696991	-0.68713945	No	
row_35	CCDC80	coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]	2729	-0.5158100128173828	-0.68496644	No	
row_36	CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]	2788	-0.5716730356216431	-0.6971333	No	
row_37	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	2812	-0.5869720578193665	-0.6985325	Yes	
row_38	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	2816	-0.5891901254653931	-0.69384086	Yes	
row_39	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	2827	-0.600482702255249	-0.6911662	Yes	
row_40	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	2832	-0.6034916043281555	-0.6866421	Yes	
row_41	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	2838	-0.6082708239555359	-0.68237597	Yes	
row_42	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	2853	-0.6195263266563416	-0.6807343	Yes	
row_43	CSTB	cystatin B [Source:HGNC Symbol;Acc:HGNC:2482]	2860	-0.6265386939048767	-0.67659795	Yes	
row_44	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	2868	-0.6334047913551331	-0.67269987	Yes	
row_45	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	2894	-0.6638020873069763	-0.6739755	Yes	
row_46	PTPRZ1	protein tyrosine phosphatase receptor type Z1 [Source:HGNC Symbol;Acc:HGNC:9685]	2900	-0.6683041453361511	-0.6691386	Yes	
row_47	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:9083]	2909	-0.6808282136917114	-0.66509306	Yes	
row_48	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	2942	-0.7214645743370056	-0.66794497	Yes	
row_49	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	2975	-0.7522129416465759	-0.67050445	Yes	
row_50	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	2978	-0.7560593485832214	-0.66392267	Yes	
row_51	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	2981	-0.7617053985595703	-0.6572872	Yes	
row_52	AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	3000	-0.7923052906990051	-0.65521663	Yes	
row_53	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	3018	-0.8084889054298401	-0.6526887	Yes	
row_54	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	3038	-0.8427297472953796	-0.6504422	Yes	
row_55	THBS4	thrombospondin 4 [Source:HGNC Symbol;Acc:HGNC:11788]	3039	-0.8438371419906616	-0.6424188	Yes	
row_56	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	3060	-0.8697220683097839	-0.6402191	Yes	
row_57	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	3075	-0.8953371644020081	-0.6359549	Yes	
row_58	CDH2	cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]	3082	-0.9096611142158508	-0.6291266	Yes	
row_59	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	3096	-0.927261233329773	-0.6242554	Yes	
row_60	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	3129	-1.0027014017105103	-0.6244332	Yes	
row_61	THSD4	thrombospondin type 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25835]	3139	-1.022395372390747	-0.6174435	Yes	
row_62	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	3140	-1.0227525234222412	-0.60771894	Yes	
row_63	MMRN2	multimerin 2 [Source:HGNC Symbol;Acc:HGNC:19888]	3147	-1.0426502227783203	-0.5996262	Yes	
row_64	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	3153	-1.048307180404663	-0.59117615	Yes	
row_65	NTN4	netrin 4 [Source:HGNC Symbol;Acc:HGNC:13658]	3188	-1.1416370868682861	-0.5906399	Yes	
row_66	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	3200	-1.175105094909668	-0.58280516	Yes	
row_67	LTBP3	latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]	3208	-1.2064919471740723	-0.573458	Yes	
row_68	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	3209	-1.207562804222107	-0.56197625	Yes	
row_69	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]	3214	-1.2193135023117065	-0.55159676	Yes	
row_70	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	3221	-1.2375596761703491	-0.5416507	Yes	
row_71	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	3229	-1.26471745967865	-0.53174996	Yes	
row_72	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	3269	-1.4084581136703491	-0.5301942	Yes	
