NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KCNMB2	potassium calcium-activated channel subfamily M regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6286]	0	2.6966562271118164	0.019107759	Yes	
row_1	SOX14	SRY-box transcription factor 14 [Source:HGNC Symbol;Acc:HGNC:11193]	6	1.9194432497024536	0.03235021	Yes	
row_2	CBLN4	cerebellin 4 precursor [Source:HGNC Symbol;Acc:HGNC:16231]	14	1.7227588891983032	0.044055734	Yes	
row_3	LHX1	LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6593]	16	1.6901743412017822	0.0559602	Yes	
row_4	DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	24	1.5440152883529663	0.066399194	Yes	
row_5	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	43	1.3876920938491821	0.07494251	Yes	
row_6	BEND4	BEN domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23815]	50	1.3417561054229736	0.08401999	Yes	
row_7	NUAK1	NUAK family kinase 1 [Source:HGNC Symbol;Acc:HGNC:14311]	56	1.3130958080291748	0.092966035	Yes	
row_8	SAMD11	sterile alpha motif domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28706]	149	0.9594569206237793	0.09317375	Yes	
row_9	ZNF385D	zinc finger protein 385D [Source:HGNC Symbol;Acc:HGNC:26191]	155	0.9468520879745483	0.099524684	Yes	
row_10	NBEA	neurobeachin [Source:HGNC Symbol;Acc:HGNC:7648]	185	0.8949445486068726	0.1037885	Yes	
row_11	LHX5-AS1	LHX5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49570]	196	0.875535249710083	0.10927592	Yes	
row_12	RIMS4	regulating synaptic membrane exocytosis 4 [Source:HGNC Symbol;Acc:HGNC:16183]	203	0.8689478039741516	0.11500321	Yes	
row_13	SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	224	0.8516042828559875	0.11960468	Yes	
row_14	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	264	0.7936721444129944	0.12243452	Yes	
row_15	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	266	0.791791558265686	0.1279733	Yes	
row_16	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	279	0.7784031629562378	0.13262919	Yes	
row_17	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	283	0.7762169241905212	0.13791433	Yes	
row_18	GRIP1	glutamate receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:18708]	287	0.773402750492096	0.14317954	Yes	
row_19	SOX1	SRY-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11189]	292	0.767289400100708	0.14832978	Yes	
row_20	PLPPR1	phospholipid phosphatase related 1 [Source:HGNC Symbol;Acc:HGNC:25993]	311	0.7489675879478455	0.15234727	Yes	
row_21	FRY	FRY microtubule binding protein [Source:HGNC Symbol;Acc:HGNC:20367]	351	0.7206969857215881	0.15466003	Yes	
row_22	ROBO2	roundabout guidance receptor 2 [Source:HGNC Symbol;Acc:HGNC:10250]	358	0.7151634693145752	0.15929765	Yes	
row_23	GPR12	G protein-coupled receptor 12 [Source:HGNC Symbol;Acc:HGNC:4466]	368	0.7103509306907654	0.16368626	Yes	
row_24	SERTAD4	SERTA domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25236]	397	0.6870366930961609	0.16654854	Yes	
row_25	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	414	0.6798909306526184	0.17021984	Yes	
row_26	TRIM67	tripartite motif containing 67 [Source:HGNC Symbol;Acc:HGNC:31859]	417	0.675976574420929	0.17486635	Yes	
row_27	INSM1	INSM transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:6090]	432	0.6653749942779541	0.17857806	Yes	
row_28	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	435	0.6642665266990662	0.1831416	Yes	
row_29	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	481	0.6399548053741455	0.18445241	Yes	
row_30	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	485	0.6388669013977051	0.18876433	Yes	
row_31	AMPH	amphiphysin [Source:HGNC Symbol;Acc:HGNC:471]	516	0.6231999397277832	0.19103101	Yes	
row_32	SMAD9	SMAD family member 9 [Source:HGNC Symbol;Acc:HGNC:6774]	519	0.6222856640815735	0.19529708	Yes	
row_33	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	535	0.61464923620224	0.19857773	Yes	
row_34	MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	548	0.6058062314987183	0.20201065	Yes	
row_35	CORO2A	coronin 2A [Source:HGNC Symbol;Acc:HGNC:2255]	560	0.5999249815940857	0.20547353	Yes	
row_36	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	579	0.5922137498855591	0.2083803	Yes	
row_37	GNG2	G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]	583	0.5882377028465271	0.21233347	Yes	
