NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KCTD12	potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]	366	0.7109128832817078	-0.012833167	No	
row_1	AQP1	aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]	868	0.4839947819709778	-0.039149452	No	
row_2	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	974	0.45767876505851746	-0.03829249	No	
row_3	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	1803	0.33120083808898926	-0.090169124	No	
row_4	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	1894	0.32016146183013916	-0.09072491	No	
row_5	RDX	radixin [Source:HGNC Symbol;Acc:HGNC:9944]	2376	0.2739662826061249	-0.119401954	No	
row_6	LIFR	LIF receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6597]	2680	0.2512647211551666	-0.13605924	No	
row_7	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	3097	0.221492737531662	-0.1611374	No	
row_8	APOLD1	apolipoprotein L domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25268]	4081	0.1597868800163269	-0.22690047	No	
row_9	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	4607	0.1324305236339569	-0.26118082	No	
row_10	FAM13C	family with sequence similarity 13 member C [Source:HGNC Symbol;Acc:HGNC:19371]	4725	0.12597599625587463	-0.26709494	No	
row_11	NPDC1	neural proliferation, differentiation and control 1 [Source:HGNC Symbol;Acc:HGNC:7899]	5074	0.10918794572353363	-0.289435	No	
row_12	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	6391	0.04561543092131615	-0.38048643	No	
row_13	ABCG2	ATP binding cassette subfamily G member 2 (Junior blood group) [Source:HGNC Symbol;Acc:HGNC:74]	6396	0.045320041477680206	-0.379955	No	
row_14	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	6472	0.04202859476208687	-0.38443878	No	
row_15	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	7675	-0.01645747199654579	-0.46805364	No	
row_16	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	7797	-0.02243003249168396	-0.4760992	No	
row_17	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	8389	-0.05608268827199936	-0.51635253	No	
row_18	LPAR6	lysophosphatidic acid receptor 6 [Source:HGNC Symbol;Acc:HGNC:15520]	9453	-0.11695721745491028	-0.5884664	No	
row_19	PRCP	prolylcarboxypeptidase [Source:HGNC Symbol;Acc:HGNC:9344]	9555	-0.12318222969770432	-0.5933136	No	
row_20	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	10711	-0.20295573770999908	-0.67031145	No	
row_21	ITM2A	integral membrane protein 2A [Source:HGNC Symbol;Acc:HGNC:6173]	10761	-0.2071104794740677	-0.6700273	No	
row_22	TMEM88	transmembrane protein 88 [Source:HGNC Symbol;Acc:HGNC:32371]	11136	-0.24123241007328033	-0.69182044	No	
