NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SH3GL3	SH3 domain containing GRB2 like 3, endophilin A3 [Source:HGNC Symbol;Acc:HGNC:10832]	678	0.5428196787834167	-0.037015576	No	
row_1	CAPRIN2	caprin family member 2 [Source:HGNC Symbol;Acc:HGNC:21259]	747	0.5216711759567261	-0.03176746	No	
row_2	DYNLT2	dynein light chain Tctex-type 2 [Source:HGNC Symbol;Acc:HGNC:11695]	871	0.48293349146842957	-0.031109495	No	
row_3	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	978	0.45696717500686646	-0.02976037	No	
row_4	GREM2	gremlin 2, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:17655]	988	0.45475316047668457	-0.02166859	No	
row_5	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	1014	0.4488672614097595	-0.014808888	No	
row_6	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	1097	0.4352439343929291	-0.012197584	No	
row_7	FGF7	fibroblast growth factor 7 [Source:HGNC Symbol;Acc:HGNC:3685]	1098	0.4350457787513733	-0.0038542096	No	
row_8	ADSS1	adenylosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:20093]	1583	0.3598479628562927	-0.030808615	No	
row_9	WWC1	WW and C2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29435]	1711	0.34415915608406067	-0.033091884	No	
row_10	CHORDC1	cysteine and histidine rich domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14525]	2228	0.2871828079223633	-0.06367826	No	
row_11	SERPINI1	serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]	2249	0.2856264114379883	-0.059599467	No	
row_12	ELMOD3	ELMO domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26158]	2606	0.2568252980709076	-0.079576105	No	
row_13	LPGAT1	lysophosphatidylglycerol acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:28985]	2648	0.2534116804599762	-0.077584065	No	
row_14	HGSNAT	heparan-alpha-glucosaminide N-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:26527]	2831	0.23958326876163483	-0.08572014	No	
row_15	HTATIP2	HIV-1 Tat interactive protein 2 [Source:HGNC Symbol;Acc:HGNC:16637]	2874	0.23662632703781128	-0.08411997	No	
row_16	MAFK	MAF bZIP transcription factor K [Source:HGNC Symbol;Acc:HGNC:6782]	3698	0.18100449442863464	-0.13821718	No	
row_17	DNAJB9	DnaJ heat shock protein family (Hsp40) member B9 [Source:HGNC Symbol;Acc:HGNC:6968]	4098	0.15856347978115082	-0.16308613	No	
row_18	CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	4582	0.13381259143352509	-0.19430554	No	
row_19	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	4627	0.13156141340732574	-0.19486022	No	
row_20	ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]	4788	0.12325368076562881	-0.20368838	No	
row_21	NUS1	NUS1 dehydrodolichyl diphosphate synthase subunit [Source:HGNC Symbol;Acc:HGNC:21042]	5038	0.11057747155427933	-0.21898517	No	
row_22	EIF1AX	eukaryotic translation initiation factor 1A X-linked [Source:HGNC Symbol;Acc:HGNC:3250]	5452	0.09095650911331177	-0.24612999	No	
row_23	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	5465	0.09031041711568832	-0.2452374	No	
row_24	PEA15	proliferation and apoptosis adaptor protein 15 [Source:HGNC Symbol;Acc:HGNC:8822]	5858	0.0710521787405014	-0.271295	No	
row_25	DNAJB2	DnaJ heat shock protein family (Hsp40) member B2 [Source:HGNC Symbol;Acc:HGNC:5228]	6140	0.057029202580451965	-0.28985715	No	
row_26	TMEM45A	transmembrane protein 45A [Source:HGNC Symbol;Acc:HGNC:25480]	6394	0.045472197234630585	-0.30668232	No	
row_27	DBP	D-box binding PAR bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:2697]	6430	0.0437762551009655	-0.30829102	No	
row_28	ECHS1	enoyl-CoA hydratase, short chain 1 [Source:HGNC Symbol;Acc:HGNC:3151]	6460	0.042356494814157486	-0.30950722	No	
row_29	LSS	lanosterol synthase [Source:HGNC Symbol;Acc:HGNC:6708]	6789	0.027734892442822456	-0.3319188	No	
row_30	MVD	mevalonate diphosphate decarboxylase [Source:HGNC Symbol;Acc:HGNC:7529]	6845	0.025387099012732506	-0.33527917	No	
row_31	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	7175	0.010377421043813229	-0.3580936	No	
row_32	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	7219	0.0080795269459486	-0.36094645	No	
row_33	PER2	period circadian regulator 2 [Source:HGNC Symbol;Acc:HGNC:8846]	7246	0.006765601225197315	-0.3626354	No	
row_34	ABHD5	abhydrolase domain containing 5, lysophosphatidic acid acyltransferase [Source:HGNC Symbol;Acc:HGNC:21396]	7538	-0.009287464432418346	-0.38281262	No	
row_35	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	7558	-0.010539510287344456	-0.38393953	No	
row_36	SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]	7915	-0.02919928729534149	-0.40828162	No	
row_37	CYB5R1	cytochrome b5 reductase 1 [Source:HGNC Symbol;Acc:HGNC:13397]	7922	-0.0298969354480505	-0.40812796	No	
row_38	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	8001	-0.03373734652996063	-0.41293702	No	
row_39	TGOLN2	trans-golgi network protein 2 [Source:HGNC Symbol;Acc:HGNC:15450]	8028	-0.034875351935625076	-0.41408685	No	
row_40	ABCD2	ATP binding cassette subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:66]	8100	-0.03884439915418625	-0.41830832	No	
row_41	HGF	hepatocyte growth factor [Source:HGNC Symbol;Acc:HGNC:4893]	8493	-0.06184547767043114	-0.4445425	No	
row_42	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	8532	-0.06391053646802902	-0.4459749	No	
row_43	TOM1L1	target of myb1 like 1 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11983]	8614	-0.06931189447641373	-0.45031154	No	
row_44	SERPINB9	serpin family B member 9 [Source:HGNC Symbol;Acc:HGNC:8955]	8807	-0.07929778099060059	-0.4622211	No	
row_45	RNH1	ribonuclease/angiogenin inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:10074]	9434	-0.11555203050374985	-0.5037935	No	
row_46	APBB1IP	amyloid beta precursor protein binding family B member 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17379]	9494	-0.11941790580749512	-0.5056303	No	
row_47	MKNK2	MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]	9557	-0.12324707955121994	-0.5076035	No	
row_48	BAIAP2	BAR/IMD domain containing adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:947]	9727	-0.1333710253238678	-0.5168672	No	
row_49	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	10004	-0.14930282533168793	-0.53330994	No	
row_50	HMGCR	3-hydroxy-3-methylglutaryl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:5006]	10131	-0.15849217772483826	-0.539084	No	
row_51	ZFAND2A	zinc finger AN1-type containing 2A [Source:HGNC Symbol;Acc:HGNC:28073]	10644	-0.19840523600578308	-0.5710932	No	
row_52	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	10818	-0.21239210665225983	-0.5791212	No	
row_53	NR1D1	nuclear receptor subfamily 1 group D member 1 [Source:HGNC Symbol;Acc:HGNC:7962]	10884	-0.21726232767105103	-0.5795012	No	
row_54	BCKDHB	branched chain keto acid dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:987]	11151	-0.2427857667207718	-0.5934516	No	
row_55	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	11194	-0.24683643877506256	-0.5916557	No	
row_56	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	11300	-0.257363498210907	-0.5940646	No	
row_57	HSPH1	heat shock protein family H (Hsp110) member 1 [Source:HGNC Symbol;Acc:HGNC:16969]	11477	-0.2748944163322449	-0.6011038	No	
row_58	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	11940	-0.33072173595428467	-0.6270779	No	
row_59	HIPK1	homeodomain interacting protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:19006]	12224	-0.3699707090854645	-0.63977826	No	
row_60	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	12319	-0.3832082450389862	-0.6390043	No	
row_61	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	12346	-0.3879709839820862	-0.63338244	No	
row_62	NSDHL	NAD(P) dependent steroid dehydrogenase-like [Source:HGNC Symbol;Acc:HGNC:13398]	12495	-0.41558611392974854	-0.63576484	No	
row_63	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	12945	-0.5146865844726562	-0.6573015	Yes	
row_64	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	12947	-0.5164582133293152	-0.6474667	Yes	
row_65	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	13007	-0.5292695164680481	-0.6414433	Yes	
row_66	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	13009	-0.5298892855644226	-0.63135093	Yes	
row_67	GSDME	gasdermin E [Source:HGNC Symbol;Acc:HGNC:2810]	13020	-0.5318232774734497	-0.6218511	Yes	
row_68	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	13141	-0.5711110830307007	-0.6192922	Yes	
row_69	CD68	CD68 molecule [Source:HGNC Symbol;Acc:HGNC:1693]	13219	-0.5939368605613708	-0.6132877	Yes	
row_70	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	13248	-0.6029758453369141	-0.60368234	Yes	
row_71	LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	13295	-0.6186557412147522	-0.5950353	Yes	
row_72	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	13309	-0.6209571957588196	-0.5840359	Yes	
row_73	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	13595	-0.7235575318336487	-0.590095	Yes	
row_74	GPCPD1	glycerophosphocholine phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:26957]	13767	-0.8299705386161804	-0.5861391	Yes	
row_75	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	13816	-0.8598181009292603	-0.5730069	Yes	
row_76	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	13819	-0.8615389466285706	-0.5566241	Yes	
row_77	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	13832	-0.8698665499687195	-0.5407811	Yes	
row_78	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	13836	-0.8721520304679871	-0.5242647	Yes	
row_79	TNFAIP6	TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]	13903	-0.9212027788162231	-0.5112144	Yes	
row_80	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	13960	-0.9668329954147339	-0.49658948	Yes	
row_81	IER2	immediate early response 2 [Source:HGNC Symbol;Acc:HGNC:28871]	13967	-0.9702674150466919	-0.47840124	Yes	
row_82	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	13991	-0.9969987869262695	-0.4608895	Yes	
row_83	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	14043	-1.0589717626571655	-0.4441478	Yes	
row_84	FOXF2	forkhead box F2 [Source:HGNC Symbol;Acc:HGNC:3810]	14075	-1.0980089902877808	-0.42525846	Yes	
row_85	ID3	inhibitor of DNA binding 3 [Source:HGNC Symbol;Acc:HGNC:5362]	14079	-1.1016886234283447	-0.40433997	Yes	
row_86	LPL	lipoprotein lipase [Source:HGNC Symbol;Acc:HGNC:6677]	14143	-1.1825412511825562	-0.38606784	Yes	
row_87	HSPA1A	heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]	14151	-1.1969913244247437	-0.3636014	Yes	
row_88	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	14153	-1.2052100896835327	-0.34055763	Yes	
row_89	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	14174	-1.2503916025161743	-0.31797644	Yes	
row_90	IFI16	interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]	14182	-1.2626824378967285	-0.29425016	Yes	
row_91	DNAJB1	DnaJ heat shock protein family (Hsp40) member B1 [Source:HGNC Symbol;Acc:HGNC:5270]	14192	-1.2873046398162842	-0.27019158	Yes	
row_92	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	14239	-1.3955323696136475	-0.24664554	Yes	
row_93	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	14261	-1.4507347345352173	-0.22029206	Yes	
row_94	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	14315	-1.6366777420043945	-0.19261095	Yes	
row_95	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	14323	-1.6893939971923828	-0.16070113	Yes	
row_96	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	14328	-1.7078351974487305	-0.1282278	Yes	
row_97	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	14334	-1.729614019393921	-0.095406756	Yes	
row_98	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	14389	-2.5423762798309326	-0.050425958	Yes	
row_99	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	14391	-2.6475846767425537	2.7987533E-4	Yes	
