NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ARX	aristaless related homeobox [Source:HGNC Symbol;Acc:HGNC:18060]	33	1.486037254333496	0.14799953	Yes	
row_1	KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	215	0.8601739406585693	0.2223992	Yes	
row_2	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	266	0.791791558265686	0.29900023	Yes	
row_3	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	523	0.6197178959846497	0.3438605	Yes	
row_4	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	585	0.5874335765838623	0.3990274	Yes	
row_5	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	943	0.46362754702568054	0.42107132	Yes	
row_6	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	992	0.45385801792144775	0.4636333	Yes	
row_7	DMXL2	Dmx like 2 [Source:HGNC Symbol;Acc:HGNC:2938]	1268	0.4033970534801483	0.48529273	Yes	
row_8	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	1402	0.38427141308784485	0.51490086	Yes	
row_9	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	1506	0.36981990933418274	0.5451354	Yes	
row_10	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	1611	0.3556016981601715	0.57386225	Yes	
row_11	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	1741	0.3390764892101288	0.59917784	Yes	
row_12	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	2515	0.26291394233703613	0.57196856	Yes	
row_13	PIGQ	phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135]	2548	0.2607279419898987	0.5961111	Yes	
row_14	PIGP	phosphatidylinositol glycan anchor biosynthesis class P [Source:HGNC Symbol;Acc:HGNC:3046]	2559	0.25997525453567505	0.6217088	Yes	
row_15	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	2628	0.2549913227558136	0.6427656	Yes	
row_16	KCNQ2	potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]	3326	0.20585796236991882	0.6150753	No	
row_17	TRIM8	tripartite motif containing 8 [Source:HGNC Symbol;Acc:HGNC:15579]	3938	0.16776293516159058	0.5895176	No	
row_18	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	4032	0.1623009592294693	0.5994598	No	
row_19	PNKP	polynucleotide kinase 3'-phosphatase [Source:HGNC Symbol;Acc:HGNC:9154]	5479	0.08940405398607254	0.50786173	No	
row_20	PRRT2	proline rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:30500]	5825	0.07236351817846298	0.49116883	No	
row_21	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	6167	0.055696889758110046	0.47306868	No	
row_22	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	6711	0.03122984617948532	0.4384349	No	
row_23	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	6993	0.01865363121032715	0.42076418	No	
row_24	SLC25A22	solute carrier family 25 member 22 [Source:HGNC Symbol;Acc:HGNC:19954]	7112	0.013067875988781452	0.41387314	No	
row_25	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	9377	-0.11268031597137451	0.26769713	No	
row_26	DPM2	dolichyl-phosphate mannosyltransferase subunit 2, regulatory [Source:HGNC Symbol;Acc:HGNC:3006]	11855	-0.31948766112327576	0.12761278	No	
row_27	ACSF3	acyl-CoA synthetase family member 3 [Source:HGNC Symbol;Acc:HGNC:27288]	12823	-0.4854635000228882	0.109409735	No	
