NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	28	1.5369460582733154	0.014365383	No	
row_1	DSEL	dermatan sulfate epimerase like [Source:HGNC Symbol;Acc:HGNC:18144]	195	0.876721203327179	0.012005639	No	
row_2	DKK2	dickkopf WNT signaling pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:2892]	388	0.6941981911659241	0.005876932	No	
row_3	GNG2	G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]	583	0.5882377028465271	-0.001518653	No	
row_4	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	670	0.5447919964790344	-0.0017783842	No	
row_5	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	730	0.5248459577560425	-3.507057E-4	No	
row_6	APCDD1	APC down-regulated 1 [Source:HGNC Symbol;Acc:HGNC:15718]	796	0.5043416619300842	4.3695726E-4	No	
row_7	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	1097	0.4352439343929291	-0.016041603	No	
row_8	SLFN11	schlafen family member 11 [Source:HGNC Symbol;Acc:HGNC:26633]	2134	0.2959781289100647	-0.08577661	No	
row_9	SERPINI1	serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]	2249	0.2856264114379883	-0.09076059	No	
row_10	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	2330	0.27835044264793396	-0.09343005	No	
row_11	TRPS1	transcriptional repressor GATA binding 1 [Source:HGNC Symbol;Acc:HGNC:12340]	2456	0.2671492099761963	-0.09938423	No	
row_12	UAP1	UDP-N-acetylglucosamine pyrophosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12457]	2605	0.2568683624267578	-0.1070657	No	
row_13	LTC4S	leukotriene C4 synthase [Source:HGNC Symbol;Acc:HGNC:6719]	2700	0.24912239611148834	-0.11103068	No	
row_14	DNAJB4	DnaJ heat shock protein family (Hsp40) member B4 [Source:HGNC Symbol;Acc:HGNC:14886]	2876	0.2365061491727829	-0.12082796	No	
row_15	ARL6IP1	ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]	2995	0.22833910584449768	-0.12670219	No	
row_16	RGS3	regulator of G protein signaling 3 [Source:HGNC Symbol;Acc:HGNC:9999]	3051	0.22440847754478455	-0.12818626	No	
row_17	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	3091	0.22175592184066772	-0.12857296	No	
row_18	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	3280	0.20869866013526917	-0.13958031	No	
row_19	BEX1	brain expressed X-linked 1 [Source:HGNC Symbol;Acc:HGNC:1036]	3304	0.2070077657699585	-0.13899818	No	
row_20	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	3325	0.20586130023002625	-0.13821718	No	
row_21	TCEAL7	transcription elongation factor A like 7 [Source:HGNC Symbol;Acc:HGNC:28336]	4007	0.16385996341705322	-0.18438277	No	
row_22	GLT8D2	glycosyltransferase 8 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24890]	4208	0.15203042328357697	-0.19683659	No	
row_23	SLC22A3	solute carrier family 22 member 3 [Source:HGNC Symbol;Acc:HGNC:10967]	4217	0.15175248682498932	-0.1957865	No	
row_24	CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	4221	0.15154479444026947	-0.19438688	No	
row_25	RARG	retinoic acid receptor gamma [Source:HGNC Symbol;Acc:HGNC:9866]	4497	0.13786755502223969	-0.21226734	No	
row_26	UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	4542	0.1355159431695938	-0.21392235	No	
row_27	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	4648	0.13024494051933289	-0.21992464	No	
