NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	8	1.8970332145690918	0.01386671	No	
row_1	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	93	1.1208850145339966	0.016442597	No	
row_2	TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	250	0.8144241571426392	0.011584733	No	
row_3	TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	318	0.7455188632011414	0.01250929	No	
row_4	KCNQ1OT1	KCNQ1 opposite strand/antisense transcript 1 [Source:HGNC Symbol;Acc:HGNC:6295]	565	0.5973327159881592	-3.7786856E-4	No	
row_5	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	670	0.5447919964790344	-0.0036024258	No	
row_6	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	730	0.5248459577560425	-0.0037899674	No	
row_7	NFIA	nuclear factor I A [Source:HGNC Symbol;Acc:HGNC:7784]	744	0.5219276547431946	-7.4007537E-4	No	
row_8	SH3BP5	SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]	1165	0.42096608877182007	-0.027299054	No	
row_9	ST3GAL4	ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]	1179	0.418111115694046	-0.025039053	No	
row_10	TSPAN4	tetraspanin 4 [Source:HGNC Symbol;Acc:HGNC:11859]	1244	0.40643590688705444	-0.026481826	No	
row_11	FSTL1	follistatin like 1 [Source:HGNC Symbol;Acc:HGNC:3972]	1314	0.3956508934497833	-0.028360967	No	
row_12	KLHDC8A	kelch domain containing 8A [Source:HGNC Symbol;Acc:HGNC:25573]	1348	0.3915524184703827	-0.02772027	No	
row_13	PPM1K	protein phosphatase, Mg2+/Mn2+ dependent 1K [Source:HGNC Symbol;Acc:HGNC:25415]	1410	0.38275694847106934	-0.02913062	No	
row_14	C20orf27	chromosome 20 open reading frame 27 [Source:HGNC Symbol;Acc:HGNC:15873]	1788	0.3338286280632019	-0.053305537	No	
row_15	MAOB	monoamine oxidase B [Source:HGNC Symbol;Acc:HGNC:6834]	2016	0.3084692358970642	-0.06704415	No	
row_16	PCMTD1	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30483]	2406	0.2713529169559479	-0.09254474	No	
row_17	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	2427	0.26990771293640137	-0.09190838	No	
row_18	PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	2474	0.26612240076065063	-0.093143225	No	
row_19	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	3325	0.20586130023002625	-0.15180935	No	
row_20	TCEAL8	transcription elongation factor A like 8 [Source:HGNC Symbol;Acc:HGNC:28683]	3473	0.19594429433345795	-0.16073518	No	
row_21	NBL1	NBL1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:7650]	3713	0.17979572713375092	-0.17630313	No	
row_22	KLHDC2	kelch domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20231]	3890	0.17055824398994446	-0.1874771	No	
