NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C8orf34	chromosome 8 open reading frame 34 [Source:HGNC Symbol;Acc:HGNC:30905]	161	0.933521032333374	-0.0024166538	No	
row_1	CFAP20DC	CFAP20 domain containing [Source:HGNC Symbol;Acc:HGNC:24763]	174	0.9115365743637085	0.005458923	No	
row_2	ZNF497	zinc finger protein 497 [Source:HGNC Symbol;Acc:HGNC:23714]	251	0.8118648529052734	0.007869685	No	
row_3	MAPK15	mitogen-activated protein kinase 15 [Source:HGNC Symbol;Acc:HGNC:24667]	604	0.5746322870254517	-0.011443783	No	
row_4	AK9	adenylate kinase 9 [Source:HGNC Symbol;Acc:HGNC:33814]	659	0.5517486929893494	-0.00997105	No	
row_5	ZC2HC1C	zinc finger C2HC-type containing 1C [Source:HGNC Symbol;Acc:HGNC:20354]	928	0.4689590036869049	-0.024374668	No	
row_6	CST6	cystatin E/M [Source:HGNC Symbol;Acc:HGNC:2478]	1069	0.439750611782074	-0.0300354	No	
row_7	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	1315	0.39537495374679565	-0.043521855	No	
row_8	SPATA6L	spermatogenesis associated 6 like [Source:HGNC Symbol;Acc:HGNC:25472]	1591	0.35889190435409546	-0.059471983	No	
row_9	CABCOCO1	ciliary associated calcium binding coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:28678]	1790	0.33355602622032166	-0.07023702	No	
row_10	HAGHL	hydroxyacylglutathione hydrolase like [Source:HGNC Symbol;Acc:HGNC:14177]	1942	0.31623226404190063	-0.07785491	No	
row_11	KIF6	kinesin family member 6 [Source:HGNC Symbol;Acc:HGNC:21202]	1989	0.3116050958633423	-0.07811593	No	
row_12	CFAP91	cilia and flagella associated protein 91 [Source:HGNC Symbol;Acc:HGNC:24010]	2149	0.2943568825721741	-0.08650702	No	
row_13	TRAF3IP1	TRAF3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17861]	2702	0.2490987628698349	-0.123032555	No	
row_14	FAM227A	family with sequence similarity 227 member A [Source:HGNC Symbol;Acc:HGNC:44197]	2751	0.24568739533424377	-0.124065235	No	
row_15	DOC2A	double C2 domain alpha [Source:HGNC Symbol;Acc:HGNC:2985]	2792	0.2423756867647171	-0.12456571	No	
row_16	LRRC73	leucine rich repeat containing 73 [Source:HGNC Symbol;Acc:HGNC:21375]	2801	0.241697758436203	-0.122817084	No	
row_17	CCDC30	coiled-coil domain containing 30 [Source:HGNC Symbol;Acc:HGNC:26103]	2919	0.2335643768310547	-0.12882937	No	
row_18	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	2926	0.23314794898033142	-0.12702158	No	
row_19	CFAP206	cilia and flagella associated protein 206 [Source:HGNC Symbol;Acc:HGNC:21405]	3187	0.21589820086956024	-0.14328253	No	
row_20	TTC23L	tetratricopeptide repeat domain 23 like [Source:HGNC Symbol;Acc:HGNC:26355]	3306	0.2068527191877365	-0.14962088	No	
row_21	LRRC27	leucine rich repeat containing 27 [Source:HGNC Symbol;Acc:HGNC:29346]	3422	0.19953100383281708	-0.15581782	No	
row_22	CFAP210	cilia and flagella associated protein 210 [Source:HGNC Symbol;Acc:HGNC:25064]	3582	0.18746589124202728	-0.16523162	No	
row_23	FRMPD2	FERM and PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28572]	3700	0.18099184334278107	-0.17174691	No	
row_24	ERICH3	glutamate rich 3 [Source:HGNC Symbol;Acc:HGNC:25346]	3796	0.17436903715133667	-0.17677484	No	
row_25	CCDC13	coiled-coil domain containing 13 [Source:HGNC Symbol;Acc:HGNC:26358]	4279	0.14808131754398346	-0.2093328	No	
row_26	SAMD15	sterile alpha motif domain containing 15 [Source:HGNC Symbol;Acc:HGNC:18631]	4432	0.14064280688762665	-0.21870118	No	
row_27	TPPP3	tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]	4703	0.12677161395549774	-0.23651977	No	
row_28	TCTE1	t-complex-associated-testis-expressed 1 [Source:HGNC Symbol;Acc:HGNC:11693]	4953	0.1150728091597557	-0.25297004	No	
row_29	BBOF1	basal body orientation factor 1 [Source:HGNC Symbol;Acc:HGNC:19855]	5014	0.11168243736028671	-0.25613073	No	
row_30	RAB36	RAB36, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9775]	5047	0.11040787398815155	-0.25732994	No	
row_31	RSPH14	radial spoke head 14 homolog [Source:HGNC Symbol;Acc:HGNC:13437]	5762	0.07553970813751221	-0.30693495	No	
row_32	CTXN1	cortexin 1 [Source:HGNC Symbol;Acc:HGNC:31108]	5887	0.06991208344697952	-0.31500643	No	
row_33	SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	6192	0.05439194664359093	-0.3359141	No	
row_34	ENKD1	enkurin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25246]	6638	0.03438625857234001	-0.36695185	No	
row_35	TTC21A	tetratricopeptide repeat domain 21A [Source:HGNC Symbol;Acc:HGNC:30761]	7111	0.013110636733472347	-0.4000963	No	
row_36	DNAH9	dynein axonemal heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]	7192	0.009811588563024998	-0.4056414	No	
row_37	ARHGAP39	Rho GTPase activating protein 39 [Source:HGNC Symbol;Acc:HGNC:29351]	7222	0.008029358461499214	-0.4076087	No	
row_38	AK7	adenylate kinase 7 [Source:HGNC Symbol;Acc:HGNC:20091]	7462	-0.005013741552829742	-0.42440712	No	
row_39	FAM174A	family with sequence similarity 174 member A [Source:HGNC Symbol;Acc:HGNC:24943]	7695	-0.017712069675326347	-0.44059068	No	
row_40	OSCP1	organic solute carrier partner 1 [Source:HGNC Symbol;Acc:HGNC:29971]	7973	-0.032431237399578094	-0.45980528	No	
row_41	ODAD4	outer dynein arm docking complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25280]	7975	-0.03251366689801216	-0.4595647	No	
row_42	EFCAB6	EF-hand calcium binding domain 6 [Source:HGNC Symbol;Acc:HGNC:24204]	8077	-0.0377173013985157	-0.46632302	No	
row_43	CCDC148	coiled-coil domain containing 148 [Source:HGNC Symbol;Acc:HGNC:25191]	8102	-0.03898210823535919	-0.46764174	No	
row_44	HYDIN	HYDIN axonemal central pair apparatus protein [Source:HGNC Symbol;Acc:HGNC:19368]	8150	-0.041497450321912766	-0.47055757	No	
row_45	CC2D2A	coiled-coil and C2 domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29253]	8251	-0.047257740050554276	-0.47715414	No	
