NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	18	1.6634668111801147	0.01840826	No	
row_1	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	212	0.8619332313537598	0.015047281	No	
row_2	CD53	CD53 molecule [Source:HGNC Symbol;Acc:HGNC:1686]	227	0.8444290161132812	0.024050403	No	
row_3	SCO2	synthesis of cytochrome C oxidase 2 [Source:HGNC Symbol;Acc:HGNC:10604]	255	0.8063839673995972	0.031690612	No	
row_4	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	450	0.6538367867469788	0.025798427	No	
row_5	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	486	0.6380882859230042	0.03088651	No	
row_6	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	576	0.5931434631347656	0.03165067	No	
row_7	CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	1027	0.4468647837638855	0.005332013	No	
row_8	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	1251	0.4059170186519623	-0.0055287676	No	
row_9	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	1252	0.40583398938179016	-7.2931725E-4	No	
row_10	C1QL1	complement C1q like 1 [Source:HGNC Symbol;Acc:HGNC:24182]	1288	0.40055787563323975	0.0015496989	No	
row_11	RNASE6	ribonuclease A family member k6 [Source:HGNC Symbol;Acc:HGNC:10048]	1407	0.38322344422340393	-0.0022053455	No	
row_12	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	1615	0.35500261187553406	-0.012544573	No	
row_13	CHST15	carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]	1863	0.32347699999809265	-0.026065812	No	
row_14	CHL1	cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]	2080	0.30097153782844543	-0.037676085	No	
row_15	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	2187	0.29145506024360657	-0.041673638	No	
row_16	PIM2	Pim-2 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8987]	2221	0.2880382239818573	-0.040584836	No	
row_17	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	2950	0.2320241928100586	-0.088968076	No	
row_18	REEP1	receptor accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:25786]	3151	0.21846841275691986	-0.10043037	No	
row_19	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	3609	0.1863737553358078	-0.13032123	No	
row_20	FYB1	FYN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4036]	3631	0.1850477159023285	-0.12960766	No	
row_21	CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	3779	0.1757238358259201	-0.13785328	No	
row_22	CD27	CD27 molecule [Source:HGNC Symbol;Acc:HGNC:11922]	4016	0.16306385397911072	-0.15249906	No	
row_23	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	4102	0.15835481882095337	-0.15659586	No	
row_24	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	4283	0.14790572226047516	-0.16748804	No	
row_25	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	4312	0.14618270099163055	-0.1677257	No	
row_26	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	4480	0.13839268684387207	-0.17781739	No	
row_27	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	4506	0.13698071241378784	-0.17795318	No	
row_28	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	5041	0.11051902920007706	-0.2141488	No	
row_29	CFI	complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]	5189	0.10346619039773941	-0.22324896	No	
row_30	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	5465	0.09031041711568832	-0.24149409	No	
row_31	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	5507	0.08813389390707016	-0.24333122	No	
row_32	CYRIB	CYFIP related Rac1 interactor B [Source:HGNC Symbol;Acc:HGNC:25216]	5725	0.07695946842432022	-0.25766093	No	
row_33	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	5769	0.07531522214412689	-0.2597901	No	
row_34	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	5812	0.0731067880988121	-0.26187518	No	
row_35	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	6391	0.04561543092131615	-0.30192846	No	
row_36	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	6414	0.04432160407304764	-0.30294937	No	
row_37	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	6677	0.032362908124923706	-0.3209668	No	
row_38	HLA-DPB1	major histocompatibility complex, class II, DP beta 1 [Source:HGNC Symbol;Acc:HGNC:4940]	6678	0.032159626483917236	-0.32058647	No	
row_39	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	6958	0.020018626004457474	-0.3399438	No	
row_40	MAN2B1	mannosidase alpha class 2B member 1 [Source:HGNC Symbol;Acc:HGNC:6826]	6972	0.019430818036198616	-0.340627	No	
row_41	CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]	7293	0.004264205694198608	-0.36305007	No	
row_42	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	7558	-0.010539510287344456	-0.38146606	No	
row_43	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	7760	-0.020419960841536522	-0.3953407	No	
row_44	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	7822	-0.023922676220536232	-0.39934182	No	
row_45	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	8001	-0.03373734652996063	-0.4114437	No	
row_46	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	8009	-0.03405742719769478	-0.41153255	No	
