NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KCNK4	potassium two pore domain channel subfamily K member 4 [Source:HGNC Symbol;Acc:HGNC:6279]	31	1.4976844787597656	0.08383284	Yes	
row_1	ARX	aristaless related homeobox [Source:HGNC Symbol;Acc:HGNC:18060]	33	1.486037254333496	0.16908896	Yes	
row_2	KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	215	0.8601739406585693	0.20585673	Yes	
row_3	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	266	0.791791558265686	0.24783337	Yes	
row_4	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	469	0.6441464424133301	0.27073273	Yes	
row_5	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	523	0.6197178959846497	0.30262	Yes	
row_6	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	585	0.5874335765838623	0.33209562	Yes	
row_7	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	943	0.46362754702568054	0.333821	Yes	
row_8	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	992	0.45385801792144775	0.3565335	Yes	
row_9	DMXL2	Dmx like 2 [Source:HGNC Symbol;Acc:HGNC:2938]	1268	0.4033970534801483	0.36051878	Yes	
row_10	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	1345	0.3917993903160095	0.3777154	Yes	
row_11	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	1402	0.38427141308784485	0.3958745	Yes	
row_12	GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	1484	0.37198951840400696	0.41158497	Yes	
row_13	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	1506	0.36981990933418274	0.431355	Yes	
row_14	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	1611	0.3556016981601715	0.44452065	Yes	
row_15	SMARCAL1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a like 1 [Source:HGNC Symbol;Acc:HGNC:11102]	1738	0.33942607045173645	0.45522332	Yes	
row_16	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	1741	0.3390764892101288	0.47455308	Yes	
row_17	MICAL1	microtubule associated monooxygenase, calponin and LIM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20619]	2011	0.3087613582611084	0.47352296	Yes	
row_18	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	2120	0.29744893312454224	0.4830706	Yes	
row_19	SLC12A5	solute carrier family 12 member 5 [Source:HGNC Symbol;Acc:HGNC:13818]	2384	0.27327072620391846	0.48042107	Yes	
row_20	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	2515	0.26291394233703613	0.4864516	Yes	
row_21	PIGQ	phosphatidylinositol glycan anchor biosynthesis class Q [Source:HGNC Symbol;Acc:HGNC:14135]	2548	0.2607279419898987	0.49919066	Yes	
row_22	PIGP	phosphatidylinositol glycan anchor biosynthesis class P [Source:HGNC Symbol;Acc:HGNC:3046]	2559	0.25997525453567505	0.51342064	Yes	
row_23	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	2628	0.2549913227558136	0.5233199	Yes	
