NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KCNMB2	potassium calcium-activated channel subfamily M regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6286]	0	2.6966562271118164	0.06679441	Yes	
row_1	CRH	corticotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:2355]	9	1.8513386249542236	0.11209169	Yes	
row_2	ARX	aristaless related homeobox [Source:HGNC Symbol;Acc:HGNC:18060]	33	1.486037254333496	0.14729226	Yes	
row_3	NEUROD1	neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:7762]	54	1.323673963546753	0.17868088	Yes	
row_4	PLCXD3	phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]	108	1.0640028715133667	0.20133105	Yes	
row_5	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	115	1.0435701608657837	0.22676022	Yes	
row_6	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	118	1.0368658304214478	0.2523029	Yes	
row_7	SMIM32	small integral membrane protein 32 [Source:HGNC Symbol;Acc:HGNC:53640]	147	0.961086094379425	0.27415133	Yes	
row_8	TUNAR	TCL1 upstream neural differentiation-associated RNA [Source:HGNC Symbol;Acc:HGNC:44088]	169	0.9177226424217224	0.2954149	Yes	
row_9	KCNH6	potassium voltage-gated channel subfamily H member 6 [Source:HGNC Symbol;Acc:HGNC:18862]	194	0.8778916597366333	0.3154822	Yes	
row_10	GRM4	glutamate metabotropic receptor 4 [Source:HGNC Symbol;Acc:HGNC:4596]	197	0.8753024935722351	0.33702308	Yes	
row_11	VWA5B2	von Willebrand factor A domain containing 5B2 [Source:HGNC Symbol;Acc:HGNC:25144]	291	0.7697492837905884	0.34958896	Yes	
row_12	PLPPR1	phospholipid phosphatase related 1 [Source:HGNC Symbol;Acc:HGNC:25993]	311	0.7489675879478455	0.36681235	Yes	
row_13	RGS7	regulator of G protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]	372	0.7056675553321838	0.38009754	Yes	
row_14	LINC01586	long intergenic non-protein coding RNA 1586 [Source:HGNC Symbol;Acc:HGNC:51434]	418	0.6758917570114136	0.39369363	Yes	
row_15	ASIC2	acid sensing ion channel subunit 2 [Source:HGNC Symbol;Acc:HGNC:99]	462	0.6461871266365051	0.40669373	Yes	
row_16	SLC35F4	solute carrier family 35 member F4 [Source:HGNC Symbol;Acc:HGNC:19845]	513	0.6256892681121826	0.41869685	Yes	
row_17	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	535	0.61464923620224	0.4324535	Yes	
row_18	GPD1	glycerol-3-phosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4455]	600	0.5797598958015442	0.44234043	Yes	
row_19	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	639	0.5566800832748413	0.453473	Yes	
row_20	TTR	transthyretin [Source:HGNC Symbol;Acc:HGNC:12405]	844	0.49043765664100647	0.45136207	Yes	
row_21	EGR4	early growth response 4 [Source:HGNC Symbol;Acc:HGNC:3241]	877	0.48130080103874207	0.4610469	Yes	
row_22	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	1103	0.43372565507888794	0.45606345	Yes	
