NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	5	1.7963253259658813	0.02103372	Yes	
row_1	MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	10	1.6815276145935059	0.041106164	Yes	
row_2	RIT2	Ras like without CAAX 2 [Source:HGNC Symbol;Acc:HGNC:10017]	14	1.6011689901351929	0.060674544	Yes	
row_3	ADD2	adducin 2 [Source:HGNC Symbol;Acc:HGNC:244]	18	1.5856472253799438	0.080036856	Yes	
row_4	GDA	guanine deaminase [Source:HGNC Symbol;Acc:HGNC:4212]	21	1.568764328956604	0.099737786	Yes	
row_5	GNG4	G protein subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:4407]	30	1.4657719135284424	0.114694946	Yes	
row_6	DPF1	double PHD fingers 1 [Source:HGNC Symbol;Acc:HGNC:20225]	37	1.424094796180725	0.1302243	Yes	
row_7	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	39	1.3955206871032715	0.14818805	Yes	
row_8	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	43	1.3475371599197388	0.1643893	Yes	
row_9	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	50	1.3056671619415283	0.17834644	Yes	
row_10	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	71	1.2059648036956787	0.18310153	Yes	
row_11	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	77	1.1722487211227417	0.19585021	Yes	
row_12	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	87	1.1390882730484009	0.20590766	Yes	
row_13	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	88	1.1314305067062378	0.22092818	Yes	
row_14	SLIT1	slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]	99	1.1073768138885498	0.23000191	Yes	
row_15	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	100	1.0992698669433594	0.24459547	Yes	
row_16	SULT4A1	sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]	102	1.0937607288360596	0.25855315	Yes	
row_17	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	107	1.0763646364212036	0.27059165	Yes	
row_18	TTC9B	tetratricopeptide repeat domain 9B [Source:HGNC Symbol;Acc:HGNC:26395]	108	1.0724046230316162	0.28482854	Yes	
row_19	NIPSNAP3A	nipsnap homolog 3A [Source:HGNC Symbol;Acc:HGNC:23619]	112	1.0680155754089355	0.29731894	Yes	
row_20	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	125	1.0399408340454102	0.30437192	Yes	
row_21	TMEM151B	transmembrane protein 151B [Source:HGNC Symbol;Acc:HGNC:21315]	137	0.9963821172714233	0.31140935	Yes	
row_22	KIF3A	kinesin family member 3A [Source:HGNC Symbol;Acc:HGNC:6319]	141	0.9918470978736877	0.32288858	Yes	
row_23	C11orf87	chromosome 11 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:33788]	143	0.9891265034675598	0.33545718	Yes	
row_24	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	148	0.9795790910720825	0.34621078	Yes	
row_25	CTXN1	cortexin 1 [Source:HGNC Symbol;Acc:HGNC:31108]	152	0.9691992998123169	0.3573893	Yes	
row_26	MOAP1	modulator of apoptosis 1 [Source:HGNC Symbol;Acc:HGNC:16658]	160	0.9596267938613892	0.36618978	Yes	
row_27	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	174	0.930755615234375	0.3712305	Yes	
row_28	SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	179	0.9128941297531128	0.3810988	Yes	
row_29	PNMA2	PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]	208	0.862228512763977	0.37678862	Yes	
row_30	TPPP	tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]	216	0.8446110486984253	0.38406217	Yes	
row_31	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	227	0.823784351348877	0.389371	Yes	
row_32	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	228	0.8236003518104553	0.40030485	Yes	
row_33	CRMP1	collapsin response mediator protein 1 [Source:HGNC Symbol;Acc:HGNC:2365]	240	0.7994232773780823	0.40472755	Yes	
row_34	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	252	0.7886988520622253	0.40900785	Yes	
row_35	KIF21B	kinesin family member 21B [Source:HGNC Symbol;Acc:HGNC:29442]	269	0.756161093711853	0.4100425	Yes	
row_36	BEX2	brain expressed X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30933]	275	0.7485072612762451	0.4171657	Yes	
row_37	VSTM2L	V-set and transmembrane domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:16096]	290	0.7245672941207886	0.4189064	Yes	
row_38	PREPL	prolyl endopeptidase like [Source:HGNC Symbol;Acc:HGNC:30228]	295	0.7198770046234131	0.42621225	Yes	
row_39	VSTM2B	V-set and transmembrane domain containing 2B [Source:HGNC Symbol;Acc:HGNC:33595]	300	0.7115089893341064	0.43340704	Yes	
row_40	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	312	0.6949432492256165	0.43644267	Yes	
row_41	PJA1	praja ring finger ubiquitin ligase 1 [Source:HGNC Symbol;Acc:HGNC:16648]	314	0.6928641200065613	0.44507816	Yes	
row_42	BEX1	brain expressed X-linked 1 [Source:HGNC Symbol;Acc:HGNC:1036]	318	0.6910037398338318	0.4525635	Yes	
row_43	ATCAY	ATCAY kinesin light chain interacting caytaxin [Source:HGNC Symbol;Acc:HGNC:779]	329	0.673288881778717	0.4558744	Yes	
row_44	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	331	0.6709146499633789	0.4642185	Yes	
row_45	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	335	0.6673864722251892	0.47139028	Yes	
row_46	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	351	0.6556142568588257	0.4716528	Yes	
row_47	ANK2	ankyrin 2 [Source:HGNC Symbol;Acc:HGNC:493]	361	0.6466224193572998	0.47517246	Yes	
row_48	RFPL1S	RFPL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:9978]	367	0.6388601660728455	0.48084003	Yes	
row_49	NAV1	neuron navigator 1 [Source:HGNC Symbol;Acc:HGNC:15989]	372	0.6346908211708069	0.487015	Yes	
row_50	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	385	0.6218048334121704	0.48851693	Yes	
row_51	TACC2	transforming acidic coiled-coil containing protein 2 [Source:HGNC Symbol;Acc:HGNC:11523]	387	0.6197708249092102	0.49618208	Yes	
row_52	DYNC1I1	dynein cytoplasmic 1 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2963]	388	0.6191378831863403	0.50440156	Yes	
row_53	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	399	0.6088303923606873	0.50685674	Yes	
row_54	ADGRB2	adhesion G protein-coupled receptor B2 [Source:HGNC Symbol;Acc:HGNC:944]	400	0.608407199382782	0.51493376	Yes	
row_55	PAFAH1B2	platelet activating factor acetylhydrolase 1b catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:8575]	405	0.6001483798027039	0.52065015	Yes	
row_56	ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	425	0.575377345085144	0.5175965	Yes	
row_57	MAP1A	microtubule associated protein 1A [Source:HGNC Symbol;Acc:HGNC:6835]	431	0.5679230690002441	0.52232236	Yes	
row_58	CAMK2N1	calcium/calmodulin dependent protein kinase II inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:24190]	433	0.5675294399261475	0.52929395	Yes	
row_59	NSG1	neuronal vesicle trafficking associated 1 [Source:HGNC Symbol;Acc:HGNC:18790]	444	0.5540750026702881	0.5310222	Yes	
row_60	NFIA	nuclear factor I A [Source:HGNC Symbol;Acc:HGNC:7784]	445	0.5535218715667725	0.53837055	Yes	
row_61	SV2A	synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]	469	0.5237535238265991	0.5323806	Yes	
row_62	NDRG4	NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]	478	0.5060195326805115	0.5345964	Yes	
row_63	TRIM2	tripartite motif containing 2 [Source:HGNC Symbol;Acc:HGNC:15974]	481	0.4995869994163513	0.54010326	Yes	
row_64	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	511	0.471153199672699	0.5300385	Yes	
row_65	FUT9	fucosyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4020]	516	0.46933144330978394	0.5340182	Yes	
row_66	NKAIN2	sodium/potassium transporting ATPase interacting 2 [Source:HGNC Symbol;Acc:HGNC:16443]	517	0.469103068113327	0.5402459	Yes	
row_67	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	541	0.4476369023323059	0.5332454	No	
row_68	KIF1A	kinesin family member 1A [Source:HGNC Symbol;Acc:HGNC:888]	552	0.4362471401691437	0.5334094	No	
row_69	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	573	0.4196126461029053	0.52772516	No	
row_70	SCD5	stearoyl-CoA desaturase 5 [Source:HGNC Symbol;Acc:HGNC:21088]	588	0.4059009552001953	0.5252353	No	
row_71	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	615	0.38378939032554626	0.51569897	No	
