NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GOLM1	golgi membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:15451]	585	0.4108145534992218	-0.3135564	No	
row_1	GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	797	0.23129548132419586	-0.4252009	No	
row_2	TUBA1B	tubulin alpha 1b [Source:HGNC Symbol;Acc:HGNC:18809]	800	0.22707109153270721	-0.4223358	No	
row_3	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	932	0.11880414187908173	-0.49208325	No	
row_4	PPP1R1B	protein phosphatase 1 regulatory inhibitor subunit 1B [Source:HGNC Symbol;Acc:HGNC:9287]	986	0.08113404363393784	-0.5197248	No	
row_5	EEF2	eukaryotic translation elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3214]	1212	-0.12929679453372955	-0.64082426	No	
row_6	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	1379	-0.2717021703720093	-0.72709274	No	
row_7	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	1510	-0.4356387257575989	-0.79076433	No	
row_8	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	1538	-0.46577131748199463	-0.7974408	Yes	
row_9	GSTP1	glutathione S-transferase pi 1 [Source:HGNC Symbol;Acc:HGNC:4638]	1554	-0.483723521232605	-0.79722524	Yes	
row_10	RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	1558	-0.494721382856369	-0.7902388	Yes	
row_11	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	1563	-0.5034310221672058	-0.78364867	Yes	
row_12	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	1567	-0.5114849209785461	-0.77636975	Yes	
row_13	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	1569	-0.5156795978546143	-0.76792115	Yes	
