NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	1	1.9052702188491821	0.019930732	Yes	
row_1	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	4	1.8024015426635742	0.03819589	Yes	
row_2	MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	10	1.6815276145935059	0.05348327	Yes	
row_3	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	11	1.672716498374939	0.07147232	Yes	
row_4	ARFGEF3	ARFGEF family member 3 [Source:HGNC Symbol;Acc:HGNC:21213]	13	1.636131763458252	0.08850863	Yes	
row_5	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	17	1.5963172912597656	0.10399819	Yes	
row_6	ADD2	adducin 2 [Source:HGNC Symbol;Acc:HGNC:244]	18	1.5856472253799438	0.12105086	Yes	
row_7	SOX1	SRY-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11189]	19	1.5733381509780884	0.13797115	Yes	
row_8	CLCN4	chloride voltage-gated channel 4 [Source:HGNC Symbol;Acc:HGNC:2022]	28	1.4781125783920288	0.14939307	Yes	
row_9	FNDC9	fibronectin type III domain containing 9 [Source:HGNC Symbol;Acc:HGNC:33547]	29	1.4770691394805908	0.16527805	Yes	
row_10	TAC1	tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]	32	1.4526264667510986	0.17978159	Yes	
row_11	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	39	1.3955206871032715	0.19143385	Yes	
row_12	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	43	1.3475371599197388	0.20424794	Yes	
row_13	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	50	1.3056671619415283	0.21493389	Yes	
row_14	RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	54	1.2909752130508423	0.22713968	Yes	
row_15	MFSD6	major facilitator superfamily domain containing 6 [Source:HGNC Symbol;Acc:HGNC:24711]	56	1.278910517692566	0.2403343	Yes	
row_16	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	59	1.2699614763259888	0.2528734	Yes	
row_17	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	64	1.2452470064163208	0.26402813	Yes	
row_18	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	69	1.219253420829773	0.2749033	Yes	
row_19	JAKMIP2	janus kinase and microtubule interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:29067]	70	1.2107690572738647	0.28792438	Yes	
row_20	MAP7D2	MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]	75	1.1792490482330322	0.29836935	Yes	
row_21	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	77	1.1722487211227417	0.31041688	Yes	
row_22	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	84	1.1550801992416382	0.31948337	Yes	
row_23	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	87	1.1390882730484009	0.33061498	Yes	
row_24	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	88	1.1314305067062378	0.34278283	Yes	
row_25	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	100	1.0992698669433594	0.3484527	Yes	
row_26	SULT4A1	sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]	102	1.0937607288360596	0.35965613	Yes	
row_27	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	107	1.0763646364212036	0.36899462	Yes	
row_28	PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	116	1.061353325843811	0.37593457	Yes	
row_29	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	121	1.0445787906646729	0.38493124	Yes	
row_30	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	127	1.0197086334228516	0.39310116	Yes	
row_31	SLC12A5	solute carrier family 12 member 5 [Source:HGNC Symbol;Acc:HGNC:13818]	134	0.9991252422332764	0.40049043	Yes	
row_32	CASKIN1	CASK interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20879]	135	0.9985318779945374	0.41122904	Yes	
row_33	CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	139	0.9947423934936523	0.42024902	Yes	
row_34	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	148	0.9795790910720825	0.42630953	Yes	
row_35	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	150	0.9787328243255615	0.43627593	Yes	
