NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	1	1.9052702188491821	0.051555086	Yes	
row_1	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	6	1.7817842960357666	0.09811744	Yes	
row_2	FBXO41	F-box protein 41 [Source:HGNC Symbol;Acc:HGNC:29409]	7	1.744337797164917	0.14581111	Yes	
row_3	CHD5	chromodomain helicase DNA binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16816]	8	1.695170283317566	0.19216044	Yes	
row_4	DOCK3	dedicator of cytokinesis 3 [Source:HGNC Symbol;Acc:HGNC:2989]	25	1.4997528791427612	0.22454597	Yes	
row_5	DLL3	delta like canonical Notch ligand 3 [Source:HGNC Symbol;Acc:HGNC:2909]	34	1.4361177682876587	0.25950193	Yes	
row_6	HES5	hes family bHLH transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:19764]	36	1.4319137334823608	0.2981145	Yes	
row_7	GJB6	gap junction protein beta 6 [Source:HGNC Symbol;Acc:HGNC:4288]	46	1.3224002122879028	0.32942244	Yes	
row_8	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	64	1.2452470064163208	0.35431048	Yes	
row_9	SYT16	synaptotagmin 16 [Source:HGNC Symbol;Acc:HGNC:23142]	83	1.1579889059066772	0.37627393	Yes	
row_10	STK32C	serine/threonine kinase 32C [Source:HGNC Symbol;Acc:HGNC:21332]	86	1.1415125131607056	0.40640756	Yes	
row_11	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	88	1.1314305067062378	0.43680432	Yes	
row_12	SLIT1	slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]	99	1.1073768138885498	0.4616943	Yes	
row_13	TTC9B	tetratricopeptide repeat domain 9B [Source:HGNC Symbol;Acc:HGNC:26395]	108	1.0724046230316162	0.48670563	Yes	
row_14	AJM1	apical junction component 1 homolog [Source:HGNC Symbol;Acc:HGNC:37284]	136	0.9973601698875427	0.499428	Yes	
row_15	TMEM151B	transmembrane protein 151B [Source:HGNC Symbol;Acc:HGNC:21315]	137	0.9963821172714233	0.5266711	Yes	
row_16	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	150	0.9787328243255615	0.5469661	Yes	
row_17	ATP8A2	ATPase phospholipid transporting 8A2 [Source:HGNC Symbol;Acc:HGNC:13533]	164	0.9517967700958252	0.5659858	Yes	
row_18	PACSIN1	protein kinase C and casein kinase substrate in neurons 1 [Source:HGNC Symbol;Acc:HGNC:8570]	183	0.9099024534225464	0.581166	Yes	
row_19	KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	191	0.8908538222312927	0.6017522	Yes	
row_20	CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	196	0.8800138235092163	0.62365836	Yes	
row_21	VSTM2L	V-set and transmembrane domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:16096]	290	0.7245672941207886	0.59336174	Yes	
row_22	SLC2A13	solute carrier family 2 member 13 [Source:HGNC Symbol;Acc:HGNC:15956]	309	0.701603889465332	0.6028467	Yes	
row_23	BEX1	brain expressed X-linked 1 [Source:HGNC Symbol;Acc:HGNC:1036]	318	0.6910037398338318	0.61742973	Yes	
row_24	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	331	0.6709146499633789	0.6293084	Yes	
row_25	SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	362	0.6465699672698975	0.6308231	Yes	
row_26	ADGRB2	adhesion G protein-coupled receptor B2 [Source:HGNC Symbol;Acc:HGNC:944]	400	0.608407199382782	0.6275228	Yes	
row_27	KCND3	potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]	416	0.5866717100143433	0.6354817	Yes	
row_28	APLN	apelin [Source:HGNC Symbol;Acc:HGNC:16665]	417	0.583017110824585	0.65142256	Yes	
row_29	AFF3	ALF transcription elongation factor 3 [Source:HGNC Symbol;Acc:HGNC:6473]	453	0.5453794598579407	0.64747655	Yes	
row_30	SLC6A1	solute carrier family 6 member 1 [Source:HGNC Symbol;Acc:HGNC:11042]	461	0.5383065342903137	0.65842336	Yes	
row_31	NECAB2	N-terminal EF-hand calcium binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23746]	475	0.5127885341644287	0.6654397	Yes	
row_32	RAB6B	RAB6B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14902]	487	0.4942964017391205	0.67302805	Yes	
row_33	SLIT2	slit guidance ligand 2 [Source:HGNC Symbol;Acc:HGNC:11086]	551	0.43707770109176636	0.65103465	No	
row_34	NPTX2	neuronal pentraxin 2 [Source:HGNC Symbol;Acc:HGNC:7953]	594	0.3982236683368683	0.63929355	No	
row_35	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	632	0.36585521697998047	0.6293614	No	
row_36	JAZF1	JAZF zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:28917]	697	0.3122929632663727	0.6034174	No	
row_37	TMEM59L	transmembrane protein 59 like [Source:HGNC Symbol;Acc:HGNC:13237]	721	0.294080525636673	0.5990659	No	
row_38	LRRC75B	leucine rich repeat containing 75B [Source:HGNC Symbol;Acc:HGNC:33155]	810	0.2200324982404709	0.5576682	No	
row_39	C1QTNF4	C1q and TNF related 4 [Source:HGNC Symbol;Acc:HGNC:14346]	825	0.21070446074008942	0.5558862	No	
row_40	ADGRA2	adhesion G protein-coupled receptor A2 [Source:HGNC Symbol;Acc:HGNC:17849]	863	0.18023253977298737	0.5408788	No	
row_41	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	1044	0.035519033670425415	0.44486716	No	
row_42	NTSR2	neurotensin receptor 2 [Source:HGNC Symbol;Acc:HGNC:8040]	1051	0.02880766987800598	0.44242206	No	
row_43	ZBTB16	zinc finger and BTB domain containing 16 [Source:HGNC Symbol;Acc:HGNC:12930]	1092	-0.0018829354085028172	0.42092183	No	
row_44	CCK	cholecystokinin [Source:HGNC Symbol;Acc:HGNC:1569]	1146	-0.05293697118759155	0.3938132	No	
row_45	CLSTN2	calsyntenin 2 [Source:HGNC Symbol;Acc:HGNC:17448]	1157	-0.06645907461643219	0.39024237	No	
row_46	PDLIM2	PDZ and LIM domain 2 [Source:HGNC Symbol;Acc:HGNC:13992]	1483	-0.3884052038192749	0.2257544	No	
