NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	1	1.9052702188491821	0.016476048	Yes	
row_1	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	4	1.8024015426635742	0.03146059	Yes	
row_2	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	5	1.7963253259658813	0.04753297	Yes	
row_3	CHD5	chromodomain helicase DNA binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16816]	8	1.695170283317566	0.06155807	Yes	
row_4	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	11	1.672716498374939	0.07538228	Yes	
row_5	ARFGEF3	ARFGEF family member 3 [Source:HGNC Symbol;Acc:HGNC:21213]	13	1.636131763458252	0.08945024	Yes	
row_6	SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	15	1.6001086235046387	0.1031959	Yes	
row_7	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	17	1.5963172912597656	0.11690763	Yes	
row_8	SOX1	SRY-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11189]	19	1.5733381509780884	0.13041376	Yes	
row_9	DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	24	1.5070645809173584	0.1416136	Yes	
row_10	CLCN4	chloride voltage-gated channel 4 [Source:HGNC Symbol;Acc:HGNC:2022]	28	1.4781125783920288	0.15312551	Yes	
row_11	FNDC9	fibronectin type III domain containing 9 [Source:HGNC Symbol;Acc:HGNC:33547]	29	1.4770691394805908	0.1663414	Yes	
row_12	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	31	1.4657496213912964	0.1788849	Yes	
row_13	TAC1	tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]	32	1.4526264667510986	0.19188207	Yes	
row_14	DPF1	double PHD fingers 1 [Source:HGNC Symbol;Acc:HGNC:20225]	37	1.424094796180725	0.20233956	Yes	
row_15	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	39	1.3955206871032715	0.21425469	Yes	
row_16	CLVS1	clavesin 1 [Source:HGNC Symbol;Acc:HGNC:23139]	49	1.3056955337524414	0.2207973	Yes	
row_17	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	50	1.3056671619415283	0.23247959	Yes	
row_18	RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	54	1.2909752130508423	0.24231711	Yes	
row_19	MFSD6	major facilitator superfamily domain containing 6 [Source:HGNC Symbol;Acc:HGNC:24711]	56	1.278910517692566	0.25318888	Yes	
row_20	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	59	1.2699614763259888	0.2634095	Yes	
row_21	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	64	1.2452470064163208	0.27226675	Yes	
row_22	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	69	1.219253420829773	0.28089145	Yes	
row_23	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	71	1.2059648036956787	0.29111058	Yes	
row_24	MAP7D2	MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]	75	1.1792490482330322	0.29994842	Yes	
row_25	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	77	1.1722487211227417	0.30986586	Yes	
row_26	HSPA12A	heat shock protein family A (Hsp70) member 12A [Source:HGNC Symbol;Acc:HGNC:19022]	79	1.1676294803619385	0.31974196	Yes	
row_27	RNF175	ring finger protein 175 [Source:HGNC Symbol;Acc:HGNC:27735]	81	1.1606696844100952	0.3295558	Yes	
row_28	CTXN2	cortexin 2 [Source:HGNC Symbol;Acc:HGNC:31109]	82	1.1598656177520752	0.33993354	Yes	
row_29	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	84	1.1550801992416382	0.34969738	Yes	
row_30	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	87	1.1390882730484009	0.358747	Yes	
row_31	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	88	1.1314305067062378	0.36887032	Yes	
