NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	0	2.5026166439056396	0.05007335	Yes	
row_1	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	6	1.7817842960357666	0.082997724	Yes	
row_2	PCDH8	protocadherin 8 [Source:HGNC Symbol;Acc:HGNC:8660]	26	1.497019648551941	0.10259082	Yes	
row_3	UNC13C	unc-13 homolog C [Source:HGNC Symbol;Acc:HGNC:23149]	33	1.445426344871521	0.12823994	Yes	
row_4	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	41	1.3884600400924683	0.15220402	Yes	
row_5	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	43	1.3475371599197388	0.17862082	Yes	
row_6	SHISA6	shisa family member 6 [Source:HGNC Symbol;Acc:HGNC:34491]	44	1.3350788354873657	0.2053336	Yes	
row_7	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	50	1.3056671619415283	0.22873165	Yes	
row_8	RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	54	1.2909752130508423	0.25292623	Yes	
row_9	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	71	1.2059648036956787	0.26833156	Yes	
row_10	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	77	1.1722487211227417	0.2890601	Yes	
row_11	SLC6A11	solute carrier family 6 member 11 [Source:HGNC Symbol;Acc:HGNC:11044]	89	1.1307260990142822	0.3056863	Yes	
row_12	GABRE	gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]	91	1.1228704452514648	0.32760787	Yes	
row_13	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	100	1.0992698669433594	0.34524044	Yes	
row_14	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	133	1.0026259422302246	0.34785318	Yes	
row_15	CNTN1	contactin 1 [Source:HGNC Symbol;Acc:HGNC:2171]	147	0.984419584274292	0.3604615	Yes	
row_16	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	148	0.9795790910720825	0.38006133	Yes	
row_17	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	150	0.9787328243255615	0.39909893	Yes	
row_18	EFNB3	ephrin B3 [Source:HGNC Symbol;Acc:HGNC:3228]	158	0.962287962436676	0.414536	Yes	
row_19	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	163	0.9544843435287476	0.43145266	Yes	
row_20	SLITRK1	SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]	173	0.9317353963851929	0.4451879	Yes	
row_21	SEMA4F	ssemaphorin 4F [Source:HGNC Symbol;Acc:HGNC:10734]	178	0.913104236125946	0.46127662	Yes	
row_22	CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	196	0.8800138235092163	0.46961492	Yes	
row_23	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	198	0.8774527311325073	0.48662612	Yes	
row_24	KCNC1	potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]	209	0.8616212010383606	0.4984132	Yes	
row_25	GABRQ	gamma-aminobutyric acid type A receptor subunit theta [Source:HGNC Symbol;Acc:HGNC:14454]	214	0.8463984131813049	0.51316726	Yes	
row_26	PCDH17	protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]	226	0.8296341300010681	0.5237691	Yes	
row_27	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	230	0.819806694984436	0.5385363	Yes	
row_28	RGS9	regulator of G protein signaling 9 [Source:HGNC Symbol;Acc:HGNC:10004]	245	0.7971502542495728	0.54685247	Yes	
row_29	CSPG5	chondroitin sulfate proteoglycan 5 [Source:HGNC Symbol;Acc:HGNC:2467]	284	0.7343410849571228	0.5408257	Yes	
row_30	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	296	0.7181710004806519	0.5491973	Yes	
row_31	STX3	syntaxin 3 [Source:HGNC Symbol;Acc:HGNC:11438]	301	0.7100156545639038	0.5612226	Yes	
row_32	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	317	0.691219687461853	0.56687397	Yes	
row_33	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	335	0.6673864722251892	0.5709579	Yes	
row_34	GPM6A	glycoprotein M6A [Source:HGNC Symbol;Acc:HGNC:4460]	359	0.6479310393333435	0.5713811	Yes	
row_35	ANK2	ankyrin 2 [Source:HGNC Symbol;Acc:HGNC:493]	361	0.6466224193572998	0.58377373	Yes	
row_36	SLC4A8	solute carrier family 4 member 8 [Source:HGNC Symbol;Acc:HGNC:11034]	397	0.6124727129936218	0.57694435	Yes	
