NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	1	1.9052702188491821	0.010385225	Yes	
row_1	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	4	1.8024015426635742	0.019573651	Yes	
row_2	CHD5	chromodomain helicase DNA binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16816]	8	1.695170283317566	0.027540116	Yes	
row_3	MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	10	1.6815276145935059	0.036634896	Yes	
row_4	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	11	1.672716498374939	0.04628236	Yes	
row_5	ARFGEF3	ARFGEF family member 3 [Source:HGNC Symbol;Acc:HGNC:21213]	13	1.636131763458252	0.055115316	Yes	
row_6	SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	15	1.6001086235046387	0.06374051	Yes	
row_7	DOP1B	DOP1 leucine zipper like protein B [Source:HGNC Symbol;Acc:HGNC:1291]	16	1.5985016822814941	0.07295994	Yes	
row_8	VSTM2A	V-set and transmembrane domain containing 2A [Source:HGNC Symbol;Acc:HGNC:28499]	17	1.5963172912597656	0.08216676	Yes	
row_9	DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	24	1.5070645809173584	0.08723782	Yes	
row_10	DOCK3	dedicator of cytokinesis 3 [Source:HGNC Symbol;Acc:HGNC:2989]	25	1.4997528791427612	0.095887706	Yes	
row_11	PCDH8	protocadherin 8 [Source:HGNC Symbol;Acc:HGNC:8660]	26	1.497019648551941	0.104521826	Yes	
row_12	CLCN4	chloride voltage-gated channel 4 [Source:HGNC Symbol;Acc:HGNC:2022]	28	1.4781125783920288	0.1124434	Yes	
row_13	FNDC9	fibronectin type III domain containing 9 [Source:HGNC Symbol;Acc:HGNC:33547]	29	1.4770691394805908	0.12096246	Yes	
row_14	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	31	1.4657496213912964	0.12881273	Yes	
row_15	TAC1	tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]	32	1.4526264667510986	0.13719082	Yes	
row_16	DPF1	double PHD fingers 1 [Source:HGNC Symbol;Acc:HGNC:20225]	37	1.424094796180725	0.14299035	Yes	
row_17	SHROOM2	shroom family member 2 [Source:HGNC Symbol;Acc:HGNC:630]	38	1.4189684391021729	0.1511743	Yes	
row_18	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	39	1.3955206871032715	0.15922302	Yes	
row_19	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	41	1.3884600400924683	0.16662753	Yes	
row_20	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	43	1.3475371599197388	0.173796	Yes	
row_21	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	45	1.3338162899017334	0.18088534	Yes	
row_22	CLVS1	clavesin 1 [Source:HGNC Symbol;Acc:HGNC:23139]	49	1.3056955337524414	0.1866055	Yes	
row_23	TENM2	teneurin transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:29943]	50	1.3056671619415283	0.194136	Yes	
row_24	NRSN1	neurensin 1 [Source:HGNC Symbol;Acc:HGNC:17881]	51	1.3039588928222656	0.20165662	Yes	
row_25	RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	54	1.2909752130508423	0.20789538	Yes	
row_26	MFSD6	major facilitator superfamily domain containing 6 [Source:HGNC Symbol;Acc:HGNC:24711]	56	1.278910517692566	0.21466805	Yes	
row_27	OCRL	OCRL inositol polyphosphate-5-phosphatase [Source:HGNC Symbol;Acc:HGNC:8108]	57	1.2718688249588013	0.22200361	Yes	
row_28	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	59	1.2699614763259888	0.22872466	Yes	
row_29	NELL1	neural EGFL like 1 [Source:HGNC Symbol;Acc:HGNC:7750]	64	1.2452470064163208	0.23349267	Yes	
row_30	GDPD1	glycerophosphodiester phosphodiesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20883]	66	1.236488699913025	0.24002068	Yes	
row_31	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	69	1.219253420829773	0.24584576	Yes	
row_32	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	71	1.2059648036956787	0.2521977	Yes	
row_33	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	73	1.1829460859298706	0.25841692	Yes	
row_34	PRKAB2	protein kinase AMP-activated non-catalytic subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:9379]	74	1.1818431615829468	0.26523325	Yes	
row_35	MAP7D2	MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]	75	1.1792490482330322	0.27203462	Yes	
row_36	SP4	Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]	76	1.174810767173767	0.27881038	Yes	
row_37	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	77	1.1722487211227417	0.28557137	Yes	
row_38	HSPA12A	heat shock protein family A (Hsp70) member 12A [Source:HGNC Symbol;Acc:HGNC:19022]	79	1.1676294803619385	0.2917022	Yes	
row_39	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	84	1.1550801992416382	0.2959502	Yes	
row_40	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	87	1.1390882730484009	0.30131292	Yes	
row_41	CELF4	CUGBP Elav-like family member 4 [Source:HGNC Symbol;Acc:HGNC:14015]	88	1.1314305067062378	0.3078385	Yes	
row_42	PPP2R2C	protein phosphatase 2 regulatory subunit Bgamma [Source:HGNC Symbol;Acc:HGNC:9306]	93	1.1162786483764648	0.31186268	Yes	
row_43	LYST	lysosomal trafficking regulator [Source:HGNC Symbol;Acc:HGNC:1968]	97	1.1100245714187622	0.3164543	Yes	
row_44	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	100	1.0992698669433594	0.32158738	Yes	
row_45	SULT4A1	sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]	102	1.0937607288360596	0.3272922	Yes	
row_46	TULP4	TUB like protein 4 [Source:HGNC Symbol;Acc:HGNC:15530]	104	1.090023398399353	0.33297545	Yes	
row_47	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	107	1.0763646364212036	0.33797643	Yes	
row_48	TTC9B	tetratricopeptide repeat domain 9B [Source:HGNC Symbol;Acc:HGNC:26395]	108	1.0724046230316162	0.34416157	Yes	
row_49	PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	116	1.061353325843811	0.34605846	Yes	
row_50	RAB3B	RAB3B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9778]	118	1.051927924156189	0.351522	Yes	
row_51	MAP2	microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]	121	1.0445787906646729	0.35633966	Yes	
row_52	PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	125	1.0399408340454102	0.36052707	Yes	
row_53	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	127	1.0197086334228516	0.36580476	Yes	
row_54	KBTBD6	kelch repeat and BTB domain containing 6 [Source:HGNC Symbol;Acc:HGNC:25340]	128	1.019201397895813	0.37168306	Yes	
row_55	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	130	1.0145320892333984	0.37693092	Yes	
row_56	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	133	1.0026259422302246	0.3815066	Yes	
row_57	SLC12A5	solute carrier family 12 member 5 [Source:HGNC Symbol;Acc:HGNC:13818]	134	0.9991252422332764	0.38726908	Yes	
row_58	CASKIN1	CASK interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20879]	135	0.9985318779945374	0.39302817	Yes	
row_59	CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	139	0.9947423934936523	0.3969549	Yes	
row_60	KIF3A	kinesin family member 3A [Source:HGNC Symbol;Acc:HGNC:6319]	141	0.9918470978736877	0.4020719	Yes	
row_61	C11orf87	chromosome 11 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:33788]	143	0.9891265034675598	0.40717325	Yes	
row_62	CNTN1	contactin 1 [Source:HGNC Symbol;Acc:HGNC:2171]	147	0.984419584274292	0.41104043	Yes	
row_63	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	148	0.9795790910720825	0.41669017	Yes	
row_64	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	150	0.9787328243255615	0.42173156	Yes	
row_65	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	151	0.9729638695716858	0.42734316	Yes	
