NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	YWHAH	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein eta [Source:HGNC Symbol;Acc:HGNC:12853]	241	0.7993465662002563	-0.13238236	No	
row_1	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	587	0.4083308279514313	-0.32901305	No	
row_2	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	653	0.3469696044921875	-0.3634467	No	
row_3	PSMC1	proteasome 26S subunit, ATPase 1 [Source:HGNC Symbol;Acc:HGNC:9547]	798	0.2303003966808319	-0.4449394	No	
row_4	AAMP	angio associated migratory cell protein [Source:HGNC Symbol;Acc:HGNC:18]	832	0.20399260520935059	-0.46215177	No	
row_5	LDHB	lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]	834	0.20298230648040771	-0.46076924	No	
row_6	ARL6IP1	ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]	851	0.18846401572227478	-0.46824813	No	
row_7	PGAM1	phosphoglycerate mutase 1 [Source:HGNC Symbol;Acc:HGNC:8888]	859	0.1845892369747162	-0.47053194	No	
row_8	PSMD2	proteasome 26S subunit ubiquitin receptor, non-ATPase 2 [Source:HGNC Symbol;Acc:HGNC:9559]	860	0.18272316455841064	-0.46876404	No	
row_9	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	876	0.16789329051971436	-0.47586054	No	
row_10	HINT1	histidine triad nucleotide binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4912]	884	0.161597341299057	-0.47836682	No	
row_11	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	931	0.1191716343164444	-0.503958	No	
row_12	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	932	0.11880414187908173	-0.5028085	No	
row_13	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	946	0.10922546684741974	-0.5093099	No	
row_14	EIF4A2	eukaryotic translation initiation factor 4A2 [Source:HGNC Symbol;Acc:HGNC:3284]	950	0.10712520778179169	-0.5100176	No	
row_15	ARF3	ADP ribosylation factor 3 [Source:HGNC Symbol;Acc:HGNC:654]	966	0.09583644568920135	-0.51781124	No	
row_16	GDI2	GDP dissociation inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:4227]	969	0.09421364217996597	-0.51806253	No	
row_17	COX6C	cytochrome c oxidase subunit 6C [Source:HGNC Symbol;Acc:HGNC:2285]	975	0.08810245990753174	-0.52011704	No	
