NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	137	0.7957606315612793	0.08665368	Yes	
row_1	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	152	0.7713808417320251	0.17909624	Yes	
row_2	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	269	0.6405007839202881	0.24843578	Yes	
row_3	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	310	0.6048852801322937	0.31886277	Yes	
row_4	MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	669	0.468203067779541	0.35013214	Yes	
row_5	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	687	0.46212413907051086	0.40490112	Yes	
row_6	TSC1	TSC complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:12362]	892	0.4156765639781952	0.4407532	Yes	
row_7	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	974	0.4023412764072418	0.48373196	Yes	
row_8	MT-ATP6	mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414]	1027	0.3930582106113434	0.52764744	Yes	
row_9	TCAP	titin-cap [Source:HGNC Symbol;Acc:HGNC:11610]	1080	0.3827657103538513	0.57031614	Yes	
row_10	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	1318	0.34887194633483887	0.5957307	Yes	
row_11	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	1587	0.31635281443595886	0.615003	Yes	
row_12	FNIP1	folliculin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29418]	1972	0.2784806787967682	0.62144333	Yes	
row_13	MT-ND2	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 2 [Source:HGNC Symbol;Acc:HGNC:7456]	4027	0.1415005922317505	0.49259898	No	
row_14	MTFMT	mitochondrial methionyl-tRNA formyltransferase [Source:HGNC Symbol;Acc:HGNC:29666]	4568	0.11147120594978333	0.467722	No	
row_15	JAG2	jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]	5184	0.08097536861896515	0.43382055	No	
row_16	DNAJC30	DnaJ heat shock protein family (Hsp40) member C30 [Source:HGNC Symbol;Acc:HGNC:16410]	6005	0.04341967776417732	0.38079995	No	
row_17	GTPBP3	GTP binding protein 3, mitochondrial [Source:HGNC Symbol;Acc:HGNC:14880]	6454	0.022377638146281242	0.35166976	No	
row_18	NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	7363	-0.01851426623761654	0.28937793	No	
row_19	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	8546	-0.07667884230613708	0.21465753	No	
row_20	GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	8608	-0.08005271106958389	0.22001886	No	
row_21	MRPS14	mitochondrial ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:14049]	9483	-0.12465351819992065	0.1730002	No	
row_22	TSC2	TSC complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:12363]	10694	-0.2053292691707611	0.11187322	No	
row_23	ATP1A3	ATPase Na+/K+ transporting subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:801]	11543	-0.28566110134124756	0.08620535	No	
row_24	PRKAG2	protein kinase AMP-activated non-catalytic subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:9386]	11866	-0.3227131962776184	0.102410115	No	
row_25	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	12676	-0.46182572841644287	0.100852974	No	
