NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IGF2BP2	insulin like growth factor 2 mRNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28867]	47	1.091098427772522	0.0548797	Yes	
row_1	RSPO3	R-spondin 3 [Source:HGNC Symbol;Acc:HGNC:20866]	111	0.8320029377937317	0.09479035	Yes	
row_2	AP1S3	adaptor related protein complex 1 subunit sigma 3 [Source:HGNC Symbol;Acc:HGNC:18971]	125	0.8106277585029602	0.13712628	Yes	
row_3	ENOX2	ecto-NOX disulfide-thiol exchanger 2 [Source:HGNC Symbol;Acc:HGNC:2259]	227	0.6781628131866455	0.16611628	Yes	
row_4	ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	326	0.5981601476669312	0.19105051	Yes	
row_5	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	554	0.4989228844642639	0.20148797	Yes	
row_6	CXXC5	CXXC finger protein 5 [Source:HGNC Symbol;Acc:HGNC:26943]	572	0.4928704500198364	0.22657996	Yes	
row_7	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	820	0.42743125557899475	0.23177549	Yes	
row_8	ATXN1	ataxin 1 [Source:HGNC Symbol;Acc:HGNC:10548]	878	0.41868481040000916	0.2500553	Yes	
row_9	BCL11B	BAF chromatin remodeling complex subunit BCL11B [Source:HGNC Symbol;Acc:HGNC:13222]	1028	0.39246803522109985	0.2603744	Yes	
row_10	NBEA	neurobeachin [Source:HGNC Symbol;Acc:HGNC:7648]	1117	0.37742090225219727	0.274241	Yes	
row_11	ZBTB44	zinc finger and BTB domain containing 44 [Source:HGNC Symbol;Acc:HGNC:25001]	1135	0.37467291951179504	0.29302478	Yes	
row_12	CHRD	chordin [Source:HGNC Symbol;Acc:HGNC:1949]	1158	0.3704410791397095	0.3112261	Yes	
row_13	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	1239	0.3595002293586731	0.32470688	Yes	
row_14	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	1400	0.3388534486293793	0.33138	Yes	
row_15	FAM117B	family with sequence similarity 117 member B [Source:HGNC Symbol;Acc:HGNC:14440]	1458	0.3326682150363922	0.34506914	Yes	
row_16	EPC2	enhancer of polycomb homolog 2 [Source:HGNC Symbol;Acc:HGNC:24543]	1535	0.32206735014915466	0.3568374	Yes	
row_17	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	1594	0.3158147931098938	0.36955574	Yes	
row_18	LUZP1	leucine zipper protein 1 [Source:HGNC Symbol;Acc:HGNC:14985]	1760	0.29767388105392456	0.3736745	Yes	
row_19	RICTOR	RPTOR independent companion of MTOR complex 2 [Source:HGNC Symbol;Acc:HGNC:28611]	1770	0.29641544818878174	0.38885227	Yes	
row_20	USP28	ubiquitin specific peptidase 28 [Source:HGNC Symbol;Acc:HGNC:12625]	1969	0.2787021994590759	0.3896049	Yes	
row_21	FNIP1	folliculin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29418]	1972	0.2784806787967682	0.40432474	Yes	
row_22	TMEM39A	transmembrane protein 39A [Source:HGNC Symbol;Acc:HGNC:25600]	2059	0.27124011516571045	0.41266716	Yes	
row_23	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	2239	0.25622138381004333	0.41357508	Yes	
row_24	PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	2254	0.25523626804351807	0.42619854	Yes	
row_25	RAP2C	RAP2C, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:21165]	2379	0.24527287483215332	0.43044484	Yes	
row_26	RNF111	ring finger protein 111 [Source:HGNC Symbol;Acc:HGNC:17384]	2718	0.2204282283782959	0.41810238	Yes	
row_27	TRIP12	thyroid hormone receptor interactor 12 [Source:HGNC Symbol;Acc:HGNC:12306]	2841	0.212020605802536	0.42071664	Yes	
row_28	ZNF281	zinc finger protein 281 [Source:HGNC Symbol;Acc:HGNC:13075]	2896	0.20794302225112915	0.4279632	Yes	
row_29	ZFP91	ZFP91 zinc finger protein, atypical E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:14983]	2916	0.20660391449928284	0.4376345	Yes	
row_30	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	3043	0.19790129363536835	0.43920997	Yes	
row_31	TMEM30A	transmembrane protein 30A [Source:HGNC Symbol;Acc:HGNC:16667]	3160	0.19042499363422394	0.4410996	Yes	
row_32	DEDD	death effector domain containing [Source:HGNC Symbol;Acc:HGNC:2755]	3289	0.18298742175102234	0.44173646	Yes	
row_33	TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	3324	0.18097569048404694	0.4489702	Yes	
row_34	FBXO11	F-box protein 11 [Source:HGNC Symbol;Acc:HGNC:13590]	3342	0.18021853268146515	0.45737597	Yes	
row_35	CCNT2	cyclin T2 [Source:HGNC Symbol;Acc:HGNC:1600]	3393	0.17720867693424225	0.4632675	Yes	
row_36	TRIAP1	TP53 regulated inhibitor of apoptosis 1 [Source:HGNC Symbol;Acc:HGNC:26937]	3401	0.17669259011745453	0.4721983	Yes	
row_37	KLF12	KLF transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:6346]	3824	0.15310923755168915	0.45027202	No	
row_38	NSD2	nuclear receptor binding SET domain protein 2 [Source:HGNC Symbol;Acc:HGNC:12766]	4015	0.1424345076084137	0.44432265	No	
row_39	KPNA3	karyopherin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6396]	4024	0.1418246179819107	0.45132124	No	
row_40	PDIK1L	PDLIM1 interacting kinase 1 like [Source:HGNC Symbol;Acc:HGNC:18981]	4039	0.14101439714431763	0.45784867	No	
row_41	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	4073	0.1389230489730835	0.46290934	No	
row_42	PHF3	PHD finger protein 3 [Source:HGNC Symbol;Acc:HGNC:8921]	4430	0.11861834675073624	0.4438495	No	
row_43	MBNL1	muscleblind like splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:6923]	4470	0.11679699271917343	0.44730142	No	
row_44	PDE4A	phosphodiesterase 4A [Source:HGNC Symbol;Acc:HGNC:8780]	4521	0.11451774835586548	0.44984713	No	
row_45	FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	4681	0.10493309050798416	0.44410726	No	
row_46	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	4714	0.10344201326370239	0.44734567	No	
row_47	ACACA	acetyl-CoA carboxylase alpha [Source:HGNC Symbol;Acc:HGNC:84]	4777	0.09984774142503738	0.4482526	No	
row_48	SPRED1	sprouty related EVH1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20249]	5005	0.08954834938049316	0.4368418	No	
row_49	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	5069	0.08657927811145782	0.43696925	No	
row_50	MAP3K3	mitogen-activated protein kinase kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6855]	5703	0.05811368674039841	0.3949242	No	
row_51	ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]	5752	0.055449001491069794	0.39446008	No	
row_52	KITLG	KIT ligand [Source:HGNC Symbol;Acc:HGNC:6343]	5927	0.04739035665988922	0.38457933	No	
row_53	CNIH1	cornichon family AMPA receptor auxiliary protein 1 [Source:HGNC Symbol;Acc:HGNC:19431]	6013	0.04303134232759476	0.38081357	No	
row_54	SELENOT	selenoprotein T [Source:HGNC Symbol;Acc:HGNC:18136]	6555	0.01842101849615574	0.3432117	No	
row_55	P4HB	prolyl 4-hydroxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8548]	6570	0.017803950235247612	0.3431634	No	
row_56	CPNE8	copine 8 [Source:HGNC Symbol;Acc:HGNC:23498]	6883	0.00255924672819674	0.32104766	No	
row_57	ILF3	interleukin enhancer binding factor 3 [Source:HGNC Symbol;Acc:HGNC:6038]	6913	0.0013432641280815005	0.31905103	No	
row_58	RAB14	RAB14, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16524]	7031	-0.003223273204639554	0.31087843	No	
row_59	UBE2I	ubiquitin conjugating enzyme E2 I [Source:HGNC Symbol;Acc:HGNC:12485]	7376	-0.019221939146518707	0.28736967	No	
row_60	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	7689	-0.03444584459066391	0.2669557	No	
row_61	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883]	7957	-0.047263652086257935	0.2504353	No	
row_62	CRKL	CRK like proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2363]	8418	-0.07096527516841888	0.22141477	No	
row_63	DLG5	discs large MAGUK scaffold protein 5 [Source:HGNC Symbol;Acc:HGNC:2904]	9010	-0.1000201478600502	0.18460178	No	
row_64	SRSF7	serine and arginine rich splicing factor 7 [Source:HGNC Symbol;Acc:HGNC:10789]	9232	-0.11073952168226242	0.17474987	No	
row_65	EFNB2	ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]	9664	-0.13565340638160706	0.15125006	No	
row_66	RNF185	ring finger protein 185 [Source:HGNC Symbol;Acc:HGNC:26783]	9926	-0.15203765034675598	0.14074937	No	
row_67	CGN	cingulin [Source:HGNC Symbol;Acc:HGNC:17429]	9962	-0.15451137721538544	0.14649937	No	
row_68	EIF4A1	eukaryotic translation initiation factor 4A1 [Source:HGNC Symbol;Acc:HGNC:3282]	10076	-0.1618337780237198	0.14707708	No	
row_69	SNN	stannin [Source:HGNC Symbol;Acc:HGNC:11149]	10617	-0.1996089667081833	0.11921653	No	
row_70	DENND5A	DENN domain containing 5A [Source:HGNC Symbol;Acc:HGNC:19344]	11585	-0.29072099924087524	0.0657643	No	
row_71	LSM12	LSM12 homolog [Source:HGNC Symbol;Acc:HGNC:26407]	11697	-0.3028292953968048	0.07400957	No	
row_72	H3-3B	H3.3 histone B [Source:HGNC Symbol;Acc:HGNC:4765]	12232	-0.3735797107219696	0.055861752	No	
row_73	BCL9	BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]	13130	-0.5916037559509277	0.023460116	No	
row_74	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	13595	-0.848675549030304	0.035660625	No	
