NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IQUB	IQ motif and ubiquitin domain containing [Source:HGNC Symbol;Acc:HGNC:21995]	96	0.8758699297904968	0.0012441147	No	
row_1	AK9	adenylate kinase 9 [Source:HGNC Symbol;Acc:HGNC:33814]	353	0.5827884078025818	-0.011747904	No	
row_2	SAMD15	sterile alpha motif domain containing 15 [Source:HGNC Symbol;Acc:HGNC:18631]	408	0.5598030090332031	-0.010423509	No	
row_3	PPP1R36	protein phosphatase 1 regulatory subunit 36 [Source:HGNC Symbol;Acc:HGNC:20097]	713	0.45606380701065063	-0.028047387	No	
row_4	KIF6	kinesin family member 6 [Source:HGNC Symbol;Acc:HGNC:21202]	761	0.44145315885543823	-0.027320663	No	
row_5	KIAA0825	KIAA0825 [Source:HGNC Symbol;Acc:HGNC:28532]	896	0.4154154360294342	-0.033094298	No	
row_6	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	1010	0.39590418338775635	-0.03753891	No	
row_7	FRMPD2	FERM and PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28572]	1086	0.38209739327430725	-0.03937856	No	
row_8	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	2741	0.21872727572917938	-0.15631908	No	
row_9	LRRC27	leucine rich repeat containing 27 [Source:HGNC Symbol;Acc:HGNC:29346]	2797	0.21488559246063232	-0.15827593	No	
row_10	TMEM232	transmembrane protein 232 [Source:HGNC Symbol;Acc:HGNC:37270]	3045	0.1977999061346054	-0.17420271	No	
row_11	TSPAN19	tetraspanin 19 [Source:HGNC Symbol;Acc:HGNC:31886]	3048	0.19757843017578125	-0.1725082	No	
row_12	DNAH5	dynein axonemal heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:2950]	3372	0.17872433364391327	-0.19407931	No	
row_13	CLUAP1	clusterin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:19009]	3386	0.17786255478858948	-0.1933595	No	
row_14	STK33	serine/threonine kinase 33 [Source:HGNC Symbol;Acc:HGNC:14568]	3461	0.1730308085680008	-0.19707249	No	
row_15	CCDC191	coiled-coil domain containing 191 [Source:HGNC Symbol;Acc:HGNC:29272]	3555	0.16769391298294067	-0.20220186	No	
row_16	CCDC113	coiled-coil domain containing 113 [Source:HGNC Symbol;Acc:HGNC:25002]	3599	0.16554121673107147	-0.20375465	No	
row_17	EFCAB6	EF-hand calcium binding domain 6 [Source:HGNC Symbol;Acc:HGNC:24204]	3657	0.16220252215862274	-0.20634554	No	
row_18	ZMYND12	zinc finger MYND-type containing 12 [Source:HGNC Symbol;Acc:HGNC:21192]	3700	0.15966537594795227	-0.20788108	No	
