NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IQUB	IQ motif and ubiquitin domain containing [Source:HGNC Symbol;Acc:HGNC:21995]	96	0.8758699297904968	-4.4937013E-4	No	
row_1	MOBP	myelin associated oligodendrocyte basic protein [Source:HGNC Symbol;Acc:HGNC:7189]	102	0.8443862795829773	0.0054560476	No	
row_2	TRIP13	thyroid hormone receptor interactor 13 [Source:HGNC Symbol;Acc:HGNC:12307]	168	0.7331930994987488	0.00619209	No	
row_3	CAPS2	calcyphosine 2 [Source:HGNC Symbol;Acc:HGNC:16471]	186	0.7153503894805908	0.010270935	No	
row_4	CRISP2	cysteine rich secretory protein 2 [Source:HGNC Symbol;Acc:HGNC:12024]	214	0.6901810765266418	0.013438952	No	
row_5	LINC02265	long intergenic non-protein coding RNA 2265 [Source:HGNC Symbol;Acc:HGNC:53179]	287	0.6217653751373291	0.012841121	No	
row_6	AK9	adenylate kinase 9 [Source:HGNC Symbol;Acc:HGNC:33814]	353	0.5827884078025818	0.012460791	No	
row_7	SAMD15	sterile alpha motif domain containing 15 [Source:HGNC Symbol;Acc:HGNC:18631]	408	0.5598030090332031	0.012706261	No	
row_8	ZNF391	zinc finger protein 391 [Source:HGNC Symbol;Acc:HGNC:18779]	450	0.5369895696640015	0.01372361	No	
row_9	ESRRG	estrogen related receptor gamma [Source:HGNC Symbol;Acc:HGNC:3474]	588	0.4881405234336853	0.0074279015	No	
row_10	KIF6	kinesin family member 6 [Source:HGNC Symbol;Acc:HGNC:21202]	761	0.44145315885543823	-0.0017483709	No	
row_11	DLG5-AS1	DLG5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45109]	901	0.41470715403556824	-0.0087339375	No	
row_12	FBXL13	F-box and leucine rich repeat protein 13 [Source:HGNC Symbol;Acc:HGNC:21658]	905	0.4142224192619324	-0.0058765914	No	
row_13	FRMPD2	FERM and PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28572]	1086	0.38209739327430725	-0.016072636	No	
row_14	RNF32	ring finger protein 32 [Source:HGNC Symbol;Acc:HGNC:17118]	1197	0.36468860507011414	-0.021329839	No	
row_15	CEP126	centrosomal protein 126 [Source:HGNC Symbol;Acc:HGNC:29264]	2491	0.23624162375926971	-0.1131906	No	
row_16	SPATA33	spermatogenesis associated 33 [Source:HGNC Symbol;Acc:HGNC:26463]	2531	0.23392163217067719	-0.11427796	No	
row_17	KIF27	kinesin family member 27 [Source:HGNC Symbol;Acc:HGNC:18632]	2669	0.22386795282363892	-0.122535214	No	
row_18	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	2741	0.21872727572917938	-0.12605219	No	
row_19	PPOX	protoporphyrinogen oxidase [Source:HGNC Symbol;Acc:HGNC:9280]	2834	0.2125668227672577	-0.13113528	No	
row_20	FSIP1	fibrous sheath interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21674]	2836	0.21244964003562927	-0.12963079	No	
row_21	TMEM232	transmembrane protein 232 [Source:HGNC Symbol;Acc:HGNC:37270]	3045	0.1977999061346054	-0.143222	No	
row_22	TSPAN19	tetraspanin 19 [Source:HGNC Symbol;Acc:HGNC:31886]	3048	0.19757843017578125	-0.14190029	No	
row_23	LKAAEAR1	LKAAEAR motif containing 1 [Source:HGNC Symbol;Acc:HGNC:33718]	3141	0.1914760321378708	-0.14713994	No	
row_24	TTC26	tetratricopeptide repeat domain 26 [Source:HGNC Symbol;Acc:HGNC:21882]	3283	0.18328312039375305	-0.15598804	No	
row_25	DNAH5	dynein axonemal heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:2950]	3372	0.17872433364391327	-0.16103274	No	
row_26	CLUAP1	clusterin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:19009]	3386	0.17786255478858948	-0.16065377	No	
row_27	STK33	serine/threonine kinase 33 [Source:HGNC Symbol;Acc:HGNC:14568]	3461	0.1730308085680008	-0.1647271	No	
row_28	PIERCE2	piercer of microtubule wall 2 [Source:HGNC Symbol;Acc:HGNC:44654]	3589	0.16597552597522736	-0.17269006	No	
row_29	CCDC113	coiled-coil domain containing 113 [Source:HGNC Symbol;Acc:HGNC:25002]	3599	0.16554121673107147	-0.17211296	No	
row_30	EFCAB6	EF-hand calcium binding domain 6 [Source:HGNC Symbol;Acc:HGNC:24204]	3657	0.16220252215862274	-0.17503586	No	
row_31	ZMYND12	zinc finger MYND-type containing 12 [Source:HGNC Symbol;Acc:HGNC:21192]	3700	0.15966537594795227	-0.17689158	No	
row_32	PLPPR3	phospholipid phosphatase related 3 [Source:HGNC Symbol;Acc:HGNC:23497]	3840	0.15228532254695892	-0.18582496	No	
row_33	SLC27A2	solute carrier family 27 member 2 [Source:HGNC Symbol;Acc:HGNC:10996]	3909	0.14841745793819427	-0.1896466	No	
row_34	ZNF584	zinc finger protein 584 [Source:HGNC Symbol;Acc:HGNC:27318]	3935	0.14700384438037872	-0.1903655	No	
row_35	ERICH3	glutamate rich 3 [Source:HGNC Symbol;Acc:HGNC:25346]	4031	0.14134494960308075	-0.19619444	No	
row_36	FAM227A	family with sequence similarity 227 member A [Source:HGNC Symbol;Acc:HGNC:44197]	4149	0.13495060801506042	-0.20366368	No	
row_37	IQCH	IQ motif containing H [Source:HGNC Symbol;Acc:HGNC:25721]	4217	0.13140027225017548	-0.20753922	No	
row_38	RABL2B	RAB, member of RAS oncogene family like 2B [Source:HGNC Symbol;Acc:HGNC:9800]	4400	0.12039197981357574	-0.21982256	No	
row_39	OSCP1	organic solute carrier partner 1 [Source:HGNC Symbol;Acc:HGNC:29971]	4441	0.11799586564302444	-0.22184277	No	
row_40	CHST6	carbohydrate sulfotransferase 6 [Source:HGNC Symbol;Acc:HGNC:6938]	4805	0.09893348813056946	-0.24738993	No	
row_41	LMO1	LIM domain only 1 [Source:HGNC Symbol;Acc:HGNC:6641]	4813	0.09868571162223816	-0.24716425	No	
row_42	CEP19	centrosomal protein 19 [Source:HGNC Symbol;Acc:HGNC:28209]	4855	0.09673181176185608	-0.2494147	No	
row_43	CC2D2A	coiled-coil and C2 domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29253]	4968	0.09137354791164398	-0.25684536	No	
row_44	KCNJ16	potassium inwardly rectifying channel subfamily J member 16 [Source:HGNC Symbol;Acc:HGNC:6262]	5140	0.08326815068721771	-0.26860785	No	
row_45	LINC01091	long intergenic non-protein coding RNA 1091 [Source:HGNC Symbol;Acc:HGNC:27721]	5171	0.08164584636688232	-0.27017388	No	
row_46	CFAP61	cilia and flagella associated protein 61 [Source:HGNC Symbol;Acc:HGNC:15872]	5320	0.07498632371425629	-0.2803326	No	
row_47	FAM166C	family with sequence similarity 166 member C [Source:HGNC Symbol;Acc:HGNC:27938]	5362	0.0733182355761528	-0.28275684	No	
row_48	CSPP1	centrosome and spindle pole associated protein 1 [Source:HGNC Symbol;Acc:HGNC:26193]	5406	0.07105032354593277	-0.2853427	No	
row_49	CCDC74B	coiled-coil domain containing 74B [Source:HGNC Symbol;Acc:HGNC:25267]	5429	0.07020638883113861	-0.2864144	No	
row_50	FBXO15	F-box protein 15 [Source:HGNC Symbol;Acc:HGNC:13617]	5451	0.06938453763723373	-0.28741983	No	
row_51	DNAL1	dynein axonemal light chain 1 [Source:HGNC Symbol;Acc:HGNC:23247]	5507	0.06651569902896881	-0.29090816	No	
row_52	CCDC30	coiled-coil domain containing 30 [Source:HGNC Symbol;Acc:HGNC:26103]	5528	0.06560764461755753	-0.29186922	No	
row_53	COL28A1	collagen type XXVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22442]	5844	0.05125251039862633	-0.31429505	No	
row_54	C6orf52	chromosome 6 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:20881]	6039	0.04199884831905365	-0.32802907	No	
row_55	SAXO2	stabilizer of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33727]	6093	0.039447784423828125	-0.33157352	No	
row_56	C2orf73	chromosome 2 open reading frame 73 [Source:HGNC Symbol;Acc:HGNC:26861]	6179	0.03472005948424339	-0.33746988	No	
row_57	LRRC73	leucine rich repeat containing 73 [Source:HGNC Symbol;Acc:HGNC:21375]	6247	0.031551580876111984	-0.34208652	No	
row_58	TRAF3IP1	TRAF3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17861]	6311	0.028548456728458405	-0.34643587	No	
row_59	NEK11	NIMA related kinase 11 [Source:HGNC Symbol;Acc:HGNC:18593]	6359	0.02649587206542492	-0.34964207	No	
row_60	CCDC96	coiled-coil domain containing 96 [Source:HGNC Symbol;Acc:HGNC:26900]	6397	0.024929676204919815	-0.35213587	No	
row_61	IFT22	intraflagellar transport 22 [Source:HGNC Symbol;Acc:HGNC:21895]	6408	0.024613533169031143	-0.35267717	No	
row_62	HAGHL	hydroxyacylglutathione hydrolase like [Source:HGNC Symbol;Acc:HGNC:14177]	6604	0.01596713624894619	-0.3666768	No	
row_63	PITPNM1	phosphatidylinositol transfer protein membrane associated 1 [Source:HGNC Symbol;Acc:HGNC:9003]	6655	0.013524352572858334	-0.37019646	No	
row_64	C10orf67	chromosome 10 open reading frame 67 [Source:HGNC Symbol;Acc:HGNC:28716]	6690	0.012116689234972	-0.37256816	No	
row_65	C8orf34	chromosome 8 open reading frame 34 [Source:HGNC Symbol;Acc:HGNC:30905]	6905	0.0016493170987814665	-0.3880497	No	
row_66	CFAP221	cilia and flagella associated protein 221 [Source:HGNC Symbol;Acc:HGNC:33720]	6938	5.21834590472281E-4	-0.39036265	No	
row_67	MARCHF10	membrane associated ring-CH-type finger 10 [Source:HGNC Symbol;Acc:HGNC:26655]	6965	-3.729246382135898E-4	-0.3922423	No	
row_68	CASC2	cancer susceptibility 2 [Source:HGNC Symbol;Acc:HGNC:22933]	7110	-0.007076364476233721	-0.4026155	No	
row_69	DOC2A	double C2 domain alpha [Source:HGNC Symbol;Acc:HGNC:2985]	7150	-0.008840288035571575	-0.4053735	No	
row_70	FBXW9	F-box and WD repeat domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28136]	7171	-0.009622825309634209	-0.4067501	No	
row_71	CFAP210	cilia and flagella associated protein 210 [Source:HGNC Symbol;Acc:HGNC:25064]	7190	-0.010673507116734982	-0.4079741	No	
row_72	EFHB	EF-hand domain family member B [Source:HGNC Symbol;Acc:HGNC:26330]	7307	-0.016065729781985283	-0.41625333	No	
row_73	NPHP1	nephrocystin 1 [Source:HGNC Symbol;Acc:HGNC:7905]	7319	-0.01653032936155796	-0.41692704	No	
row_74	DPCD	deleted in primary ciliary dyskinesia homolog (mouse) [Source:HGNC Symbol;Acc:HGNC:24542]	7422	-0.021394917741417885	-0.42415312	No	
row_75	MORN2	MORN repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:30166]	7774	-0.038388416171073914	-0.4492809	No	
row_76	BBOF1	basal body orientation factor 1 [Source:HGNC Symbol;Acc:HGNC:19855]	7836	-0.04185182973742485	-0.4533867	No	
row_77	ODAD4	outer dynein arm docking complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25280]	7908	-0.04516102746129036	-0.45819193	No	
row_78	DNAH9	dynein axonemal heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]	7911	-0.04522227123379707	-0.45800108	No	
row_79	CCDC181	coiled-coil domain containing 181 [Source:HGNC Symbol;Acc:HGNC:28051]	7924	-0.04575216770172119	-0.4585303	No	
row_80	SAPCD1-AS1	SAPCD1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39824]	7987	-0.04879401624202728	-0.46265697	No	
row_81	SPATA4	spermatogenesis associated 4 [Source:HGNC Symbol;Acc:HGNC:17333]	8003	-0.04927627742290497	-0.46337724	No	
row_82	HSPBP1	HSPA (Hsp70) binding protein 1 [Source:HGNC Symbol;Acc:HGNC:24989]	8005	-0.04941787198185921	-0.46308282	No	
row_83	RUVBL2	RuvB like AAA ATPase 2 [Source:HGNC Symbol;Acc:HGNC:10475]	8015	-0.04985397309064865	-0.4633644	No	
row_84	NEK10	NIMA related kinase 10 [Source:HGNC Symbol;Acc:HGNC:18592]	8160	-0.05639414116740227	-0.47337154	No	
row_85	SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	8453	-0.07211658358573914	-0.49397728	No	
row_86	RNF157-AS1	RNF157 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44127]	8540	-0.07641883194446564	-0.49963653	No	
row_87	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	8567	-0.07816050946712494	-0.50093883	No	
row_88	FAM47E	family with sequence similarity 47 member E [Source:HGNC Symbol;Acc:HGNC:34343]	8570	-0.0782046988606453	-0.5005032	No	
row_89	RPGRIP1L	RPGRIP1 like [Source:HGNC Symbol;Acc:HGNC:29168]	8598	-0.07983410358428955	-0.5018654	No	
row_90	OMG	oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]	8651	-0.08275268971920013	-0.505016	No	
row_91	IK	IK cytokine [Source:HGNC Symbol;Acc:HGNC:5958]	8666	-0.08320540189743042	-0.50541204	No	
row_92	CCDC160	coiled-coil domain containing 160 [Source:HGNC Symbol;Acc:HGNC:37286]	8719	-0.08581311255693436	-0.5085399	No	
row_93	CDNF	cerebral dopamine neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:24913]	8738	-0.0866389200091362	-0.5092001	No	
