NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	59	1.0254106521606445	0.00854113	No	
row_1	DSC2	desmocollin 2 [Source:HGNC Symbol;Acc:HGNC:3036]	272	0.6374512314796448	0.0012765417	No	
row_2	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	319	0.6021149754524231	0.005477416	No	
row_3	MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	423	0.5522754192352295	0.004969409	No	
row_4	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	467	0.5295830965042114	0.008481978	No	
row_5	PLS3	plastin 3 [Source:HGNC Symbol;Acc:HGNC:9091]	477	0.5266046524047852	0.014395948	No	
row_6	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	523	0.5084779858589172	0.017502189	No	
row_7	COPZ2	COPI coat complex subunit zeta 2 [Source:HGNC Symbol;Acc:HGNC:19356]	779	0.4359934628009796	0.0046442314	No	
row_8	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	1097	0.38073474168777466	-0.013348711	No	
row_9	DCBLD2	discoidin, CUB and LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24627]	1380	0.34204643964767456	-0.029313339	No	
row_10	RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	1450	0.33361509442329407	-0.030106507	No	
row_11	CD2AP	CD2 associated protein [Source:HGNC Symbol;Acc:HGNC:14258]	1562	0.31900283694267273	-0.03409395	No	
row_12	AMPD3	adenosine monophosphate deaminase 3 [Source:HGNC Symbol;Acc:HGNC:470]	1815	0.2925949990749359	-0.048522938	No	
row_13	RUNX2	RUNX family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10472]	1975	0.2781934440135956	-0.056461297	No	
row_14	PLK3	polo like kinase 3 [Source:HGNC Symbol;Acc:HGNC:2154]	2235	0.2564469277858734	-0.07184259	No	
row_15	MGST2	microsomal glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:7063]	2887	0.2085564136505127	-0.11593488	No	
row_16	FNDC3B	fibronectin type III domain containing 3B [Source:HGNC Symbol;Acc:HGNC:24670]	2905	0.20738781988620758	-0.11457088	No	
row_17	GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	3485	0.17193467915058136	-0.15395546	No	
row_18	SEC24D	SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]	3792	0.1546630561351776	-0.17397545	No	
row_19	ARSJ	arylsulfatase family member J [Source:HGNC Symbol;Acc:HGNC:26286]	5065	0.08678238093852997	-0.26412305	No	
row_20	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	5095	0.08562677353620529	-0.26513636	No	
row_21	SQOR	sulfide quinone oxidoreductase [Source:HGNC Symbol;Acc:HGNC:20390]	5215	0.0793234258890152	-0.27268305	No	
row_22	PIGP	phosphatidylinositol glycan anchor biosynthesis class P [Source:HGNC Symbol;Acc:HGNC:3046]	5288	0.0762694701552391	-0.27689692	No	
row_23	MGAT1	alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7044]	5299	0.0758061334490776	-0.27666986	No	
row_24	SYPL1	synaptophysin like 1 [Source:HGNC Symbol;Acc:HGNC:11507]	5389	0.07219831645488739	-0.2821537	No	
row_25	WIPF1	WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]	5504	0.06682783365249634	-0.2894974	No	
row_26	TRPM2	transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]	5840	0.051436904817819595	-0.3128831	No	
row_27	SFT2D2	SFT2 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25140]	5886	0.04906885698437691	-0.31549934	No	
row_28	SHC1	SHC adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:10840]	6250	0.03139076381921768	-0.3411429	No	
row_29	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	6679	0.012544012628495693	-0.37168303	No	
row_30	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	6747	0.008660966530442238	-0.37638044	No	
row_31	CAST	calpastatin [Source:HGNC Symbol;Acc:HGNC:1515]	6816	0.006160611752420664	-0.3811807	No	
row_32	LRRFIP1	LRR binding FLII interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6702]	7066	-0.004936984274536371	-0.39897764	No	
row_33	MAN2A1	mannosidase alpha class 2A member 1 [Source:HGNC Symbol;Acc:HGNC:6824]	7107	-0.006881332956254482	-0.40176073	No	
row_34	UAP1	UDP-N-acetylglucosamine pyrophosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12457]	7414	-0.0210346020758152	-0.42344522	No	
row_35	PLA2G15	phospholipase A2 group XV [Source:HGNC Symbol;Acc:HGNC:17163]	7691	-0.03452105447649956	-0.44281012	No	
row_36	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	7864	-0.04307837411761284	-0.45460945	No	
row_37	RAB11FIP1	RAB11 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30265]	8012	-0.049712784588336945	-0.46453315	No	
row_38	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	8305	-0.06491316109895706	-0.484667	No	
row_39	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	8766	-0.08812282234430313	-0.5165608	No	
row_40	THEMIS2	thymocyte selection associated family member 2 [Source:HGNC Symbol;Acc:HGNC:16839]	9178	-0.10787119716405869	-0.5446943	No	
row_41	MFSD1	major facilitator superfamily domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25874]	9251	-0.11157559603452682	-0.54846835	No	
row_42	RHOG	ras homolog family member G [Source:HGNC Symbol;Acc:HGNC:672]	9411	-0.1206323504447937	-0.55836934	No	
