NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	123	0.778390645980835	0.008699752	No	
row_1	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	3151	0.20461222529411316	-0.20003921	No	
row_2	QRFPR	pyroglutamylated RFamide peptide receptor [Source:HGNC Symbol;Acc:HGNC:15565]	3199	0.20217856764793396	-0.19884022	No	
row_3	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	3470	0.18366001546382904	-0.2137686	No	
row_4	ARL15	ADP ribosylation factor like GTPase 15 [Source:HGNC Symbol;Acc:HGNC:25945]	4130	0.14482378959655762	-0.2569752	No	
row_5	VASH1	vasohibin 1 [Source:HGNC Symbol;Acc:HGNC:19964]	6023	0.051724933087825775	-0.38914508	No	
row_6	PDE2A	phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]	6444	0.03206048533320427	-0.418026	No	
row_7	PPP1R14A	protein phosphatase 1 regulatory inhibitor subunit 14A [Source:HGNC Symbol;Acc:HGNC:14871]	7449	-0.012719833292067051	-0.48849124	No	
row_8	HAPLN1	hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]	7918	-0.03318366780877113	-0.52072954	No	
row_9	ATG9B	autophagy related 9B [Source:HGNC Symbol;Acc:HGNC:21899]	8025	-0.03786887973546982	-0.5273541	No	
row_10	ADGRF5	adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]	8279	-0.049662187695503235	-0.5440743	No	
row_11	BEND4	BEN domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23815]	8300	-0.050960198044776917	-0.54434663	No	
row_12	SOX7	SRY-box transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18196]	8331	-0.05272221937775612	-0.54528433	No	
row_13	PLXND1	plexin D1 [Source:HGNC Symbol;Acc:HGNC:9107]	8497	-0.060450565069913864	-0.5555626	No	
row_14	CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	8859	-0.07801035046577454	-0.57926077	No	
row_15	CCM2L	CCM2 like scaffold protein [Source:HGNC Symbol;Acc:HGNC:16153]	9031	-0.08679954707622528	-0.589374	No	
row_16	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	10126	-0.14653263986110687	-0.6631957	No	
row_17	GGT5	gamma-glutamyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:4260]	10298	-0.15536396205425262	-0.67177916	No	
row_18	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	10533	-0.16970591247081757	-0.6844821	No	
row_19	ELK3	ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]	11263	-0.2202194631099701	-0.7309392	No	
row_20	PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	11737	-0.2610790729522705	-0.7584451	No	
row_21	GIMAP4	GTPase, IMAP family member 4 [Source:HGNC Symbol;Acc:HGNC:21872]	12081	-0.2974402904510498	-0.7759789	No	
row_22	ST8SIA6	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:23317]	12487	-0.3568817377090454	-0.79655546	No	
row_23	RASIP1	Ras interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24716]	12535	-0.36479195952415466	-0.7917283	No	
row_24	ABCG2	ATP binding cassette subfamily G member 2 (Junior blood group) [Source:HGNC Symbol;Acc:HGNC:74]	12682	-0.38733717799186707	-0.79337436	No	
row_25	TM4SF18	transmembrane 4 L six family member 18 [Source:HGNC Symbol;Acc:HGNC:25181]	13006	-0.45604589581489563	-0.8059601	Yes	
row_26	S1PR1	sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]	13020	-0.4601286053657532	-0.79660994	Yes	
row_27	NOTCH4	notch receptor 4 [Source:HGNC Symbol;Acc:HGNC:7884]	13056	-0.4690728485584259	-0.7886105	Yes	
row_28	GIMAP1	GTPase, IMAP family member 1 [Source:HGNC Symbol;Acc:HGNC:23237]	13079	-0.4737118184566498	-0.77959144	Yes	
row_29	RGCC	regulator of cell cycle [Source:HGNC Symbol;Acc:HGNC:20369]	13093	-0.47728219628334045	-0.76985854	Yes	
row_30	THSD1	thrombospondin type 1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17754]	13140	-0.4936046898365021	-0.76208687	Yes	
row_31	KANK3	KN motif and ankyrin repeat domains 3 [Source:HGNC Symbol;Acc:HGNC:24796]	13285	-0.53885418176651	-0.7602114	Yes	
row_32	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	13371	-0.5709962844848633	-0.75346124	Yes	
