NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MC4R	melanocortin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6932]	2	1.7911863327026367	0.09033265	Yes	
row_1	POMC	proopiomelanocortin [Source:HGNC Symbol;Acc:HGNC:9201]	74	0.8819653391838074	0.1298821	Yes	
row_2	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	155	0.7372213006019592	0.16148679	Yes	
row_3	ZBTB20	zinc finger and BTB domain containing 20 [Source:HGNC Symbol;Acc:HGNC:13503]	158	0.7358364462852478	0.19851334	Yes	
row_4	SLC10A7	solute carrier family 10 member 7 [Source:HGNC Symbol;Acc:HGNC:23088]	330	0.6120914816856384	0.2173906	Yes	
row_5	XRCC4	X-ray repair cross complementing 4 [Source:HGNC Symbol;Acc:HGNC:12831]	388	0.5780540704727173	0.24257508	Yes	
row_6	RNPC3	RNA binding region (RNP1, RRM) containing 3 [Source:HGNC Symbol;Acc:HGNC:18666]	433	0.5591806769371033	0.26772156	Yes	
row_7	NIPBL	NIPBL cohesin loading factor [Source:HGNC Symbol;Acc:HGNC:28862]	523	0.5255314111709595	0.28800005	Yes	
row_8	THOC2	THO complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19073]	583	0.508712112903595	0.30954123	Yes	
row_9	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	620	0.5008904337882996	0.3323067	Yes	
row_10	PHF6	PHD finger protein 6 [Source:HGNC Symbol;Acc:HGNC:18145]	752	0.4683109521865845	0.34673786	Yes	
row_11	CCDC28B	coiled-coil domain containing 28B [Source:HGNC Symbol;Acc:HGNC:28163]	876	0.44084295630455017	0.36034486	Yes	
row_12	BPTF	bromodomain PHD finger transcription factor [Source:HGNC Symbol;Acc:HGNC:3581]	905	0.4346519708633423	0.38032788	Yes	
row_13	FMR1	fragile X messenger ribonucleoprotein 1 [Source:HGNC Symbol;Acc:HGNC:3775]	928	0.4311006963253021	0.40055397	Yes	
row_14	USP48	ubiquitin specific peptidase 48 [Source:HGNC Symbol;Acc:HGNC:18533]	952	0.42551326751708984	0.4204274	Yes	
row_15	HDAC8	histone deacetylase 8 [Source:HGNC Symbol;Acc:HGNC:13315]	1107	0.4002526104450226	0.42980155	Yes	
row_16	RTL1	retrotransposon Gag like 1 [Source:HGNC Symbol;Acc:HGNC:14665]	1113	0.3995799124240875	0.44963244	Yes	
row_17	ARL6	ADP ribosylation factor like GTPase 6 [Source:HGNC Symbol;Acc:HGNC:13210]	1165	0.39226436614990234	0.46585506	Yes	
row_18	BRD4	bromodomain containing 4 [Source:HGNC Symbol;Acc:HGNC:13575]	1175	0.39043137431144714	0.48494223	Yes	
