NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LIN28B	lin-28 homolog B [Source:HGNC Symbol;Acc:HGNC:32207]	6	1.4282400608062744	0.10176471	Yes	
row_1	HIC2	HIC ZBTB transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:18595]	381	0.5820837020874023	0.11704759	Yes	
row_2	UBN1	ubinuclein 1 [Source:HGNC Symbol;Acc:HGNC:12506]	500	0.5348166227340698	0.14699458	Yes	
row_3	LRCH2	leucine rich repeats and calponin homology domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29292]	566	0.5124087333679199	0.17907439	Yes	
row_4	SOX5	SRY-box transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:11201]	680	0.4864737391471863	0.20591499	Yes	
row_5	TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	774	0.46257641911506653	0.23245563	Yes	
row_6	SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	847	0.44650885462760925	0.259327	Yes	
row_7	AGO4	argonaute RISC component 4 [Source:HGNC Symbol;Acc:HGNC:18424]	953	0.4254818558692932	0.2823677	Yes	
row_8	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	1295	0.3727390468120575	0.28499863	Yes	
row_9	FOXO4	forkhead box O4 [Source:HGNC Symbol;Acc:HGNC:7139]	1405	0.35670870542526245	0.30283678	Yes	
row_10	CELF2	CUGBP Elav-like family member 2 [Source:HGNC Symbol;Acc:HGNC:2550]	1541	0.3385855555534363	0.31754547	Yes	
row_11	ESRRG	estrogen related receptor gamma [Source:HGNC Symbol;Acc:HGNC:3474]	1552	0.3377394378185272	0.34100512	Yes	
row_12	NOVA1	NOVA alternative splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:7886]	1608	0.3328723609447479	0.3609444	Yes	
row_13	EML4	EMAP like 4 [Source:HGNC Symbol;Acc:HGNC:1316]	1666	0.32576698064804077	0.3802343	Yes	
row_14	ZBTB10	zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]	1727	0.3197938799858093	0.3988854	Yes	
row_15	FOXN2	forkhead box N2 [Source:HGNC Symbol;Acc:HGNC:5281]	1876	0.3038024604320526	0.410189	Yes	
row_16	FAM131B	family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]	1923	0.3000279664993286	0.42841277	Yes	
row_17	NOL4L	nucleolar protein 4 like [Source:HGNC Symbol;Acc:HGNC:16106]	2341	0.2639766037464142	0.4179046	Yes	
row_18	ADAM10	ADAM metallopeptidase domain 10 [Source:HGNC Symbol;Acc:HGNC:188]	2375	0.26137575507164	0.43427923	Yes	
row_19	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	2518	0.25057902932167053	0.4421978	Yes	
row_20	ARGLU1	arginine and glutamate rich 1 [Source:HGNC Symbol;Acc:HGNC:25482]	2643	0.24190570414066315	0.45076463	Yes	
row_21	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	2719	0.23577137291431427	0.4623467	Yes	
row_22	MECP2	methyl-CpG binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6990]	2821	0.22870436310768127	0.47159034	Yes	
row_23	IRF2BPL	interferon regulatory factor 2 binding protein like [Source:HGNC Symbol;Acc:HGNC:14282]	3229	0.20037151873111725	0.45723626	No	
row_24	KPNA3	karyopherin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6396]	3866	0.159404456615448	0.42380837	No	
row_25	RYBP	RING1 and YY1 binding protein [Source:HGNC Symbol;Acc:HGNC:10480]	4194	0.14144621789455414	0.41087767	No	
row_26	RSBN1	round spermatid basic protein 1 [Source:HGNC Symbol;Acc:HGNC:25642]	4334	0.13381950557231903	0.4106538	No	
row_27	RNF220	ring finger protein 220 [Source:HGNC Symbol;Acc:HGNC:25552]	4517	0.12422451376914978	0.40671226	No	
row_28	ZNF711	zinc finger protein 711 [Source:HGNC Symbol;Acc:HGNC:13128]	4556	0.12196233868598938	0.41275972	No	
row_29	QKI	QKI, KH domain containing RNA binding [Source:HGNC Symbol;Acc:HGNC:21100]	4822	0.1090405210852623	0.40188095	No	
row_30	ZNF655	zinc finger protein 655 [Source:HGNC Symbol;Acc:HGNC:30899]	4936	0.1032947525382042	0.40130588	No	
row_31	UBE2E1	ubiquitin conjugating enzyme E2 E1 [Source:HGNC Symbol;Acc:HGNC:12477]	5021	0.0991305485367775	0.40247715	No	
row_32	ARHGAP12	Rho GTPase activating protein 12 [Source:HGNC Symbol;Acc:HGNC:16348]	5092	0.09520091861486435	0.40435413	No	
row_33	TRAM1	translocation associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:20568]	5421	0.07982222735881805	0.38694388	No	
row_34	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	5655	0.06934656202793121	0.37548083	No	
row_35	DDX1	DEAD-box helicase 1 [Source:HGNC Symbol;Acc:HGNC:2734]	5805	0.06190543621778488	0.36940673	No	
row_36	MPPED2	metallophosphoesterase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1180]	5947	0.05540715157985687	0.3634316	No	
row_37	UBE2V1	ubiquitin conjugating enzyme E2 V1 [Source:HGNC Symbol;Acc:HGNC:12494]	6063	0.04952247813344002	0.35886827	No	
row_38	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	6090	0.04814606532454491	0.36048022	No	
row_39	REEP1	receptor accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:25786]	6374	0.03576330468058586	0.34308976	No	
row_40	UBE2V2	ubiquitin conjugating enzyme E2 V2 [Source:HGNC Symbol;Acc:HGNC:12495]	6417	0.03316798806190491	0.3425022	No	
row_41	RCN2	reticulocalbin 2 [Source:HGNC Symbol;Acc:HGNC:9935]	6428	0.03270115703344345	0.34413698	No	
row_42	NAV2	neuron navigator 2 [Source:HGNC Symbol;Acc:HGNC:15997]	6489	0.030005857348442078	0.3420543	No	
row_43	DGCR8	DGCR8 microprocessor complex subunit [Source:HGNC Symbol;Acc:HGNC:2847]	6613	0.023730680346488953	0.3350817	No	
row_44	SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	6639	0.022385431453585625	0.334921	No	
row_45	VCPIP1	valosin containing protein interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30897]	6675	0.021025408059358597	0.33395812	No	
row_46	AZIN2	antizyme inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:29957]	6750	0.017599470913410187	0.3300009	No	
row_47	ZNF518B	zinc finger protein 518B [Source:HGNC Symbol;Acc:HGNC:29365]	6821	0.014231213368475437	0.32608467	No	
row_48	MAPK6	mitogen-activated protein kinase 6 [Source:HGNC Symbol;Acc:HGNC:6879]	6888	0.011642476543784142	0.3222652	No	
row_49	PTBP3	polypyrimidine tract binding protein 3 [Source:HGNC Symbol;Acc:HGNC:10253]	7072	0.0034357646945863962	0.309611	No	
row_50	CFL2	cofilin 2 [Source:HGNC Symbol;Acc:HGNC:1875]	7087	0.0028419706504791975	0.30882743	No	
row_51	SPTSSB	serine palmitoyltransferase small subunit B [Source:HGNC Symbol;Acc:HGNC:24045]	7112	0.002006144030019641	0.30727917	No	
row_52	ARID2	AT-rich interaction domain 2 [Source:HGNC Symbol;Acc:HGNC:18037]	7257	-0.004269848577678204	0.29743382	No	
row_53	RNF44	ring finger protein 44 [Source:HGNC Symbol;Acc:HGNC:19180]	7588	-0.019057121127843857	0.27553493	No	
row_54	RIC8B	RIC8 guanine nucleotide exchange factor B [Source:HGNC Symbol;Acc:HGNC:25555]	7719	-0.024795038625597954	0.268145	No	
row_55	HNRNPC	heterogeneous nuclear ribonucleoprotein C [Source:HGNC Symbol;Acc:HGNC:5035]	7862	-0.030912088230252266	0.26034683	No	
row_56	KLHL42	kelch like family member 42 [Source:HGNC Symbol;Acc:HGNC:29252]	7926	-0.033544089645147324	0.25830585	No	
row_57	KIF3C	kinesin family member 3C [Source:HGNC Symbol;Acc:HGNC:6321]	8108	-0.041971415281295776	0.24854976	No	
row_58	SOX6	SRY-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:16421]	8170	-0.04478778690099716	0.24745423	No	
row_59	RAB5C	RAB5C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9785]	8347	-0.05335371196269989	0.23886497	No	
row_60	WTAP	WT1 associated protein [Source:HGNC Symbol;Acc:HGNC:16846]	9369	-0.10417409986257553	0.17434606	No	
row_61	H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	9370	-0.1041853055357933	0.1818003	No	
row_62	AEBP2	AE binding protein 2 [Source:HGNC Symbol;Acc:HGNC:24051]	9431	-0.10746609419584274	0.18525976	No	
row_63	RALYL	RALY RNA binding protein like [Source:HGNC Symbol;Acc:HGNC:27036]	9605	-0.11628583818674088	0.18138465	No	
row_64	PTBP2	polypyrimidine tract binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17662]	9669	-0.11927691102027893	0.18547767	No	
row_65	TMED9	transmembrane p24 trafficking protein 9 [Source:HGNC Symbol;Acc:HGNC:24878]	9808	-0.12718941271305084	0.18484992	No	
