NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CRH	corticotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:2355]	53	0.9281784296035767	0.123971924	Yes	
row_1	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	72	0.8915250897407532	0.24535964	Yes	
row_2	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	150	0.7422841787338257	0.34207132	Yes	
row_3	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	224	0.6748921871185303	0.42979246	Yes	
row_4	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	387	0.5789348483085632	0.49806094	Yes	
row_5	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	436	0.5582666993141174	0.57149327	Yes	
row_6	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	700	0.480823814868927	0.61916983	Yes	
row_7	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	1169	0.391606867313385	0.64017326	Yes	
row_8	GSS	glutathione synthetase [Source:HGNC Symbol;Acc:HGNC:4624]	1182	0.38936978578567505	0.69289815	Yes	
row_9	DEPDC5	DEP domain containing 5, GATOR1 subcomplex subunit [Source:HGNC Symbol;Acc:HGNC:18423]	2113	0.2840426564216614	0.6666527	No	
row_10	FIG4	FIG4 phosphoinositide 5-phosphatase [Source:HGNC Symbol;Acc:HGNC:16873]	3238	0.19927890598773956	0.6151194	No	
row_11	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	3493	0.18264441192150116	0.62240595	No	
row_12	USP8	ubiquitin specific peptidase 8 [Source:HGNC Symbol;Acc:HGNC:12631]	3531	0.1797821968793869	0.6445407	No	
row_13	MTHFR	methylenetetrahydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:7436]	3759	0.16565924882888794	0.651387	No	
row_14	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	4558	0.1219390481710434	0.6121117	No	
row_15	ALDH4A1	aldehyde dehydrogenase 4 family member A1 [Source:HGNC Symbol;Acc:HGNC:406]	4972	0.10176048427820206	0.5971025	No	
row_16	FRRS1L	ferric chelate reductase 1 like [Source:HGNC Symbol;Acc:HGNC:1362]	5487	0.07669102400541306	0.5715502	No	
row_17	KCNT1	potassium sodium-activated channel subfamily T member 1 [Source:HGNC Symbol;Acc:HGNC:18865]	7609	-0.019742224365472794	0.42528823	No	
row_18	CHRNB2	cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]	9639	-0.117574542760849	0.29894763	No	
row_19	AIP	aryl hydrocarbon receptor interacting protein [Source:HGNC Symbol;Acc:HGNC:358]	10731	-0.18373838067054749	0.24759422	No	
