NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MC4R	melanocortin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6932]	2	1.7911863327026367	0.24937004	Yes	
row_1	OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	42	0.9998146295547485	0.38590428	Yes	
row_2	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	233	0.668331503868103	0.46565858	Yes	
row_3	SSTR3	somatostatin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11332]	302	0.633796215057373	0.54917014	Yes	
row_4	MCHR1	melanin concentrating hormone receptor 1 [Source:HGNC Symbol;Acc:HGNC:4479]	354	0.6011358499526978	0.62932605	Yes	
row_5	OPRL1	opioid related nociceptin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8155]	1079	0.40430206060409546	0.63479865	Yes	
row_6	GPR149	G protein-coupled receptor 149 [Source:HGNC Symbol;Acc:HGNC:23627]	1157	0.39375555515289307	0.68424076	Yes	
row_7	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	1307	0.37054431438446045	0.725393	Yes	
row_8	SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	1446	0.3515424430370331	0.76467085	Yes	
row_9	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	2459	0.2540794610977173	0.72899145	No	
row_10	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	2709	0.23649011552333832	0.7444471	No	
row_11	ADCYAP1R1	ADCYAP receptor type I [Source:HGNC Symbol;Acc:HGNC:242]	5275	0.08611907064914703	0.5763043	No	
row_12	PRLHR	prolactin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:4464]	6758	0.017210956662893295	0.47462144	No	
row_13	NPY5R	neuropeptide Y receptor Y5 [Source:HGNC Symbol;Acc:HGNC:7958]	7455	-0.01315371599048376	0.42757392	No	
row_14	GALR2	galanin receptor 2 [Source:HGNC Symbol;Acc:HGNC:4133]	7503	-0.015167064033448696	0.42638588	No	
row_15	GALR1	galanin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4132]	8409	-0.05669538304209709	0.37072566	No	
row_16	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	9722	-0.12292513251304626	0.2957077	No	
row_17	GPR37	G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]	10411	-0.16255146265029907	0.27003294	No	
