NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LINC00877	long intergenic non-protein coding RNA 877 [Source:HGNC Symbol;Acc:HGNC:27706]	43	0.9919249415397644	0.0013552819	No	
row_1	TBX3	T-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11602]	93	0.8338049650192261	0.0015684047	No	
row_2	FILIP1	filamin A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21015]	106	0.8095458149909973	0.0043383217	No	
row_3	ADORA2A	adenosine A2a receptor [Source:HGNC Symbol;Acc:HGNC:263]	110	0.8031373023986816	0.0077278824	No	
row_4	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	123	0.778390645980835	0.0103579275	No	
row_5	VIP	vasoactive intestinal peptide [Source:HGNC Symbol;Acc:HGNC:12693]	156	0.7367107272148132	0.011359928	No	
row_6	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	207	0.6904880404472351	0.010857581	No	
row_7	NKD2	NKD inhibitor of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:17046]	219	0.6768350005149841	0.013103737	No	
row_8	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	434	0.5590575933456421	1.9576799E-4	No	
row_9	CASTOR1	cytosolic arginine sensor for mTORC1 subunit 1 [Source:HGNC Symbol;Acc:HGNC:34423]	495	0.5355057716369629	-0.0017228359	No	
row_10	MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]	621	0.5008776187896729	-0.008479901	No	
row_11	SLC38A2	solute carrier family 38 member 2 [Source:HGNC Symbol;Acc:HGNC:13448]	635	0.4975631833076477	-0.007182682	No	
row_12	VANGL1	VANGL planar cell polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:15512]	674	0.48775622248649597	-0.0077306437	No	
row_13	MOCS1	molybdenum cofactor synthesis 1 [Source:HGNC Symbol;Acc:HGNC:7190]	701	0.4807690382003784	-0.0074454215	No	
row_14	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	730	0.47393280267715454	-0.007334983	No	
row_15	PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	793	0.4584041237831116	-0.009743828	No	
row_16	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	801	0.45625442266464233	-0.008199789	No	
row_17	TMEM125	transmembrane protein 125 [Source:HGNC Symbol;Acc:HGNC:28275]	872	0.4414920210838318	-0.01126093	No	
row_18	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	880	0.4404950737953186	-0.009787642	No	
row_19	CTSK	cathepsin K [Source:HGNC Symbol;Acc:HGNC:2536]	889	0.43775832653045654	-0.0083986875	No	
row_20	APLN	apelin [Source:HGNC Symbol;Acc:HGNC:16665]	1037	0.409699946641922	-0.017150111	No	
row_21	OLFML2A	olfactomedin like 2A [Source:HGNC Symbol;Acc:HGNC:27270]	1185	0.3888626992702484	-0.025995083	No	
row_22	EMX2	empty spiracles homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3341]	1299	0.37182268500328064	-0.03246699	No	
row_23	DAAM2	dishevelled associated activator of morphogenesis 2 [Source:HGNC Symbol;Acc:HGNC:18143]	1316	0.3692491054534912	-0.031961977	No	
row_24	CLIC5	chloride intracellular channel 5 [Source:HGNC Symbol;Acc:HGNC:13517]	1338	0.3660338819026947	-0.03183163	No	
row_25	SMAGP	small cell adhesion glycoprotein [Source:HGNC Symbol;Acc:HGNC:26918]	1339	0.3658657371997833	-0.030189069	No	
row_26	PCDH18	protocadherin 18 [Source:HGNC Symbol;Acc:HGNC:14268]	1569	0.336436927318573	-0.045177188	No	
row_27	RASD2	RASD family member 2 [Source:HGNC Symbol;Acc:HGNC:18229]	1610	0.3327282667160034	-0.046565242	No	
row_28	CFP	complement factor properdin [Source:HGNC Symbol;Acc:HGNC:8864]	1656	0.32713502645492554	-0.04833864	No	
row_29	IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]	1720	0.3205222487449646	-0.051438555	No	
row_30	ZNF792	zinc finger protein 792 [Source:HGNC Symbol;Acc:HGNC:24751]	1743	0.3179466128349304	-0.051596142	No	
row_31	CGNL1	cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]	1803	0.3114394545555115	-0.05444865	No	
row_32	ST6GALNAC4	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:17846]	1994	0.29404476284980774	-0.06681729	No	
row_33	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	2076	0.28685030341148376	-0.07136521	No	
row_34	EMX2OS	EMX2 opposite strand/antisense RNA [Source:HGNC Symbol;Acc:HGNC:18511]	2118	0.2835841476917267	-0.07304594	No	
row_35	C16orf89	chromosome 16 open reading frame 89 [Source:HGNC Symbol;Acc:HGNC:28687]	2414	0.2579878568649292	-0.0931413	No	
row_36	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	2424	0.25700250267982483	-0.0926359	No	
row_37	KIF17	kinesin family member 17 [Source:HGNC Symbol;Acc:HGNC:19167]	2452	0.25437456369400024	-0.093439125	No	
row_38	CCDC3	coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]	2727	0.2353765070438385	-0.112123035	No	
row_39	TCEAL8	transcription elongation factor A like 8 [Source:HGNC Symbol;Acc:HGNC:28683]	2833	0.22775956988334656	-0.118665345	No	
row_40	MOB2	MOB kinase activator 2 [Source:HGNC Symbol;Acc:HGNC:24904]	2911	0.22338852286338806	-0.12320999	No	
row_41	SLC38A3	solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]	2915	0.2229488343000412	-0.12242519	No	
row_42	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	3047	0.2125435620546341	-0.13090901	No	
row_43	TNFAIP8L1	TNF alpha induced protein 8 like 1 [Source:HGNC Symbol;Acc:HGNC:28279]	3096	0.20846320688724518	-0.13343133	No	
row_44	PRR29	proline rich 29 [Source:HGNC Symbol;Acc:HGNC:25673]	3097	0.20838306844234467	-0.13249579	No	
row_45	COX7A1	cytochrome c oxidase subunit 7A1 [Source:HGNC Symbol;Acc:HGNC:2287]	3210	0.20152412354946136	-0.13966021	No	
row_46	ABCC9	ATP binding cassette subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:60]	3290	0.19602929055690765	-0.14447178	No	
row_47	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	3301	0.19521312415599823	-0.14431582	No	
row_48	APCDD1	APC down-regulated 1 [Source:HGNC Symbol;Acc:HGNC:15718]	3398	0.1885039359331131	-0.15038596	No	
row_49	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	3465	0.1838662177324295	-0.15431553	No	
row_50	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	3470	0.18366001546382904	-0.15377916	No	
row_51	PINK1	PTEN induced kinase 1 [Source:HGNC Symbol;Acc:HGNC:14581]	3491	0.1826843023300171	-0.15439993	No	
row_52	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	3642	0.17321248352527618	-0.1644292	No	
row_53	OCEL1	occludin/ELL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26221]	3873	0.1589379906654358	-0.18028626	No	
row_54	PLOD1	procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:9081]	4168	0.14288242161273956	-0.20082633	No	
row_55	GLRX5	glutaredoxin 5 [Source:HGNC Symbol;Acc:HGNC:20134]	4219	0.14011530578136444	-0.20379959	No	
row_56	LRRC55	leucine rich repeat containing 55 [Source:HGNC Symbol;Acc:HGNC:32324]	4221	0.14005419611930847	-0.20324287	No	
row_57	ECE1	endothelin converting enzyme 1 [Source:HGNC Symbol;Acc:HGNC:3146]	4242	0.1388881802558899	-0.20406024	No	
row_58	RASL12	RAS like family 12 [Source:HGNC Symbol;Acc:HGNC:30289]	4262	0.13797178864479065	-0.2048097	No	
row_59	TNKS1BP1	tankyrase 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19081]	4533	0.1234828308224678	-0.22370777	No	
row_60	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	4542	0.12276920676231384	-0.22373296	No	
row_61	INF2	inverted formin 2 [Source:HGNC Symbol;Acc:HGNC:23791]	4593	0.12056708335876465	-0.22679397	No	
row_62	RAB13	RAB13, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9762]	4683	0.1164255440235138	-0.23268339	No	
row_63	MYZAP	myocardial zonula adherens protein [Source:HGNC Symbol;Acc:HGNC:43444]	4875	0.10690265148878098	-0.24596426	No	
row_64	DOK4	docking protein 4 [Source:HGNC Symbol;Acc:HGNC:19868]	4963	0.10209575295448303	-0.2517739	No	
row_65	NIBAN2	niban apoptosis regulator 2 [Source:HGNC Symbol;Acc:HGNC:25282]	4994	0.10028450936079025	-0.25348505	No	
row_66	PAMR1	peptidase domain containing associated with muscle regeneration 1 [Source:HGNC Symbol;Acc:HGNC:24554]	5039	0.09813730418682098	-0.2562145	No	
row_67	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	5059	0.0970267504453659	-0.25714776	No	
row_68	EHD2	EH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3243]	5289	0.08550576120615005	-0.27326244	No	
row_69	GPRC5C	G protein-coupled receptor class C group 5 member C [Source:HGNC Symbol;Acc:HGNC:13309]	5338	0.08343050628900528	-0.2763461	No	
row_70	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	5452	0.0785197988152504	-0.2841348	No	
row_71	SLC14A1	solute carrier family 14 member 1 (Kidd blood group) [Source:HGNC Symbol;Acc:HGNC:10918]	5453	0.078493133187294	-0.2837824	No	
row_72	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	5595	0.0723351389169693	-0.29361615	No	
row_73	GPR146	G protein-coupled receptor 146 [Source:HGNC Symbol;Acc:HGNC:21718]	5746	0.06447754055261612	-0.3041336	No	
row_74	SLCO1A2	solute carrier organic anion transporter family member 1A2 [Source:HGNC Symbol;Acc:HGNC:10956]	5888	0.05802266299724579	-0.3140316	No	
row_75	FZD4	frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]	6151	0.045650411397218704	-0.33270273	No	
row_76	RAB11FIP5	RAB11 family interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:24845]	6173	0.044611845165491104	-0.33401543	No	
row_77	GPD1L	glycerol-3-phosphate dehydrogenase 1 like [Source:HGNC Symbol;Acc:HGNC:28956]	6205	0.04308123141527176	-0.33605543	No	
row_78	SYNM	synemin [Source:HGNC Symbol;Acc:HGNC:24466]	6220	0.042378321290016174	-0.33687383	No	
row_79	PELO	pelota mRNA surveillance and ribosome rescue factor [Source:HGNC Symbol;Acc:HGNC:8829]	6307	0.03877640888094902	-0.3428957	No	
row_80	MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	6356	0.03661615028977394	-0.34618953	No	
row_81	C1orf54	chromosome 1 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:26258]	6464	0.031191036105155945	-0.35375842	No	
