NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	1863	0.3050576150417328	-0.12353842	No	
row_1	BCHE	butyrylcholinesterase [Source:HGNC Symbol;Acc:HGNC:983]	2659	0.24065199494361877	-0.1734658	No	
row_2	DNPEP	aspartyl aminopeptidase [Source:HGNC Symbol;Acc:HGNC:2981]	2786	0.23144294321537018	-0.17649652	No	
row_3	CIB2	calcium and integrin binding family member 2 [Source:HGNC Symbol;Acc:HGNC:24579]	3787	0.16430948674678802	-0.24279381	No	
row_4	ZBTB38	zinc finger and BTB domain containing 38 [Source:HGNC Symbol;Acc:HGNC:26636]	3906	0.15719640254974365	-0.24713622	No	
row_5	INTS11	integrator complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:26052]	4464	0.12698057293891907	-0.2831682	No	
row_6	ALB	albumin [Source:HGNC Symbol;Acc:HGNC:399]	4799	0.11055665463209152	-0.30390522	No	
row_7	PSMC5	proteasome 26S subunit, ATPase 5 [Source:HGNC Symbol;Acc:HGNC:9552]	5436	0.07924377918243408	-0.34670824	No	
row_8	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	6693	0.020205631852149963	-0.43467975	No	
row_9	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	6773	0.016382601112127304	-0.43983132	No	
row_10	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	7237	-0.0034997654147446156	-0.47236004	No	
row_11	HPR	haptoglobin-related protein [Source:HGNC Symbol;Acc:HGNC:5156]	7562	-0.017412571236491203	-0.4947452	No	
row_12	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	7756	-0.02638721466064453	-0.50767505	No	
row_13	EIF2A	eukaryotic translation initiation factor 2A [Source:HGNC Symbol;Acc:HGNC:3254]	7974	-0.03556313365697861	-0.5220639	No	
row_14	MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	8016	-0.037582606077194214	-0.52400297	No	
row_15	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	8351	-0.053477391600608826	-0.5461817	No	
row_16	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	8459	-0.05876054987311363	-0.5522354	No	
row_17	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	8713	-0.0715174451470375	-0.56825227	No	
row_18	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	8952	-0.08239080011844635	-0.5829377	No	
row_19	ZNF177	zinc finger protein 177 [Source:HGNC Symbol;Acc:HGNC:12966]	9014	-0.08553597331047058	-0.5850746	No	
row_20	GRIPAP1	GRIP1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18706]	10255	-0.15328311920166016	-0.66855776	No	
row_21	ITIH4	inter-alpha-trypsin inhibitor heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:6169]	10539	-0.17022770643234253	-0.68419486	No	
row_22	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	11033	-0.20361337065696716	-0.7137826	No	
row_23	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	11676	-0.2557038366794586	-0.7525514	No	
row_24	ACTC1	actin alpha cardiac muscle 1 [Source:HGNC Symbol;Acc:HGNC:143]	11696	-0.25758877396583557	-0.7473839	No	
row_25	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	12112	-0.30101436376571655	-0.7690167	No	
row_26	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	12174	-0.30947235226631165	-0.76549745	No	
row_27	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	12204	-0.3141055703163147	-0.75960696	No	
row_28	A1BG	alpha-1-B glycoprotein [Source:HGNC Symbol;Acc:HGNC:5]	12333	-0.3327740430831909	-0.76021916	No	
row_29	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	12360	-0.33738455176353455	-0.7535293	No	
row_30	PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	12493	-0.35749220848083496	-0.753799	No	
row_31	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	12499	-0.3580901622772217	-0.7451068	No	
row_32	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	12584	-0.3730814456939697	-0.74160135	No	
row_33	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	12805	-0.40975019335746765	-0.74675053	No	
row_34	OAZ3	ornithine decarboxylase antizyme 3 [Source:HGNC Symbol;Acc:HGNC:8097]	13434	-0.5936946868896484	-0.7759962	Yes	
row_35	APOA1	apolipoprotein A1 [Source:HGNC Symbol;Acc:HGNC:600]	13574	-0.6579030752182007	-0.7691715	Yes	
row_36	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	13682	-0.7246753573417664	-0.75840586	Yes	
row_37	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	13703	-0.7328930497169495	-0.7413038	Yes	
row_38	ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	13709	-0.7383425235748291	-0.72300744	Yes	
row_39	CLIC1	chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062]	13730	-0.7576025724411011	-0.70528126	Yes	
row_40	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	13760	-0.7815202474594116	-0.68758506	Yes	
row_41	HBA2	hemoglobin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:4824]	13775	-0.7916253209114075	-0.66857684	Yes	
row_42	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	13800	-0.8126025199890137	-0.6497433	Yes	
row_43	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	13826	-0.8382644653320312	-0.6303321	Yes	
row_44	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	13854	-0.8663631081581116	-0.61035204	Yes	
row_45	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	13855	-0.8664583563804626	-0.58846754	Yes	
row_46	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	13928	-0.9494764804840088	-0.5695584	Yes	
row_47	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	13936	-0.9632948637008667	-0.5457212	Yes	
row_48	HSPA1L	heat shock protein family A (Hsp70) member 1 like [Source:HGNC Symbol;Acc:HGNC:5234]	13993	-1.0544100999832153	-0.5230345	Yes	
row_49	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	14035	-1.1204454898834229	-0.49762326	Yes	
row_50	CP	ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]	14046	-1.143932819366455	-0.46943492	Yes	
row_51	HSPA1A	heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]	14102	-1.259549856185913	-0.44149652	Yes	
row_52	HBA1	hemoglobin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4823]	14111	-1.272108554840088	-0.40992987	Yes	
row_53	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	14116	-1.2801343202590942	-0.37787876	Yes	
row_54	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	14157	-1.387789011001587	-0.34564465	Yes	
row_55	ENG	endoglin [Source:HGNC Symbol;Acc:HGNC:3349]	14159	-1.3948805332183838	-0.31048396	Yes	
row_56	HBB	hemoglobin subunit beta [Source:HGNC Symbol;Acc:HGNC:4827]	14185	-1.5544754266738892	-0.27298307	Yes	
row_57	ITIH2	inter-alpha-trypsin inhibitor heavy chain 2 [Source:HGNC Symbol;Acc:HGNC:6167]	14209	-1.719083309173584	-0.23118372	Yes	
row_58	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	14214	-1.766629695892334	-0.18684496	Yes	
row_59	SERPINA3	serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]	14224	-1.872799038887024	-0.14017686	Yes	
row_60	APOL1	apolipoprotein L1 [Source:HGNC Symbol;Acc:HGNC:618]	14239	-2.028590202331543	-0.08992613	Yes	
row_61	HSPA6	heat shock protein family A (Hsp70) member 6 [Source:HGNC Symbol;Acc:HGNC:5239]	14256	-3.605005979537964	-5.3936674E-8	Yes	
