NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SYT2	synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:11510]	45	2.4080162048339844	0.03657018	Yes	
row_1	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	140	1.845268726348877	0.060278717	Yes	
row_2	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	152	1.7893842458724976	0.0890808	Yes	
row_3	LRFN2	leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21226]	188	1.673445224761963	0.11422492	Yes	
row_4	SLITRK3	SLIT and NTRK like family member 3 [Source:HGNC Symbol;Acc:HGNC:23501]	207	1.6252059936523438	0.13980366	Yes	
row_5	SLITRK1	SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]	234	1.560326099395752	0.16372912	Yes	
row_6	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	266	1.4890929460525513	0.18611373	Yes	
row_7	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	291	1.439151406288147	0.20817976	Yes	
row_8	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	340	1.3626618385314941	0.22724037	Yes	
row_9	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	341	1.3617887496948242	0.24976683	Yes	
row_10	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	474	1.1989777088165283	0.26002932	Yes	
row_11	DLGAP1	DLG associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2905]	490	1.1835421323776245	0.27851966	Yes	
row_12	SYT7	synaptotagmin 7 [Source:HGNC Symbol;Acc:HGNC:11514]	495	1.1805338859558105	0.2977578	Yes	
row_13	HOMER1	homer scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:17512]	498	1.1793020963668823	0.31712058	Yes	
row_14	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	540	1.1457462310791016	0.33310056	Yes	
row_15	DLGAP2	DLG associated protein 2 [Source:HGNC Symbol;Acc:HGNC:2906]	581	1.1206027269363403	0.34873712	Yes	
row_16	NLGN1	neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]	595	1.1099896430969238	0.36615577	Yes	
row_17	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	653	1.0653152465820312	0.3796452	Yes	
row_18	SHANK2	SH3 and multiple ankyrin repeat domains 2 [Source:HGNC Symbol;Acc:HGNC:14295]	687	1.0458824634552002	0.3945533	Yes	
row_19	LRRTM3	leucine rich repeat transmembrane neuronal 3 [Source:HGNC Symbol;Acc:HGNC:19410]	719	1.0295071601867676	0.40933552	Yes	
row_20	SLITRK5	SLIT and NTRK like family member 5 [Source:HGNC Symbol;Acc:HGNC:20295]	730	1.0220050811767578	0.42551628	Yes	
row_21	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	743	1.0141302347183228	0.44142175	Yes	
row_22	SLITRK6	SLIT and NTRK like family member 6 [Source:HGNC Symbol;Acc:HGNC:23503]	787	0.9874422550201416	0.4546381	Yes	
row_23	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	828	0.9545276165008545	0.46752748	Yes	
row_24	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	846	0.947290301322937	0.48196477	Yes	
row_25	DLGAP3	DLG associated protein 3 [Source:HGNC Symbol;Acc:HGNC:30368]	880	0.9262450337409973	0.49489385	Yes	
row_26	PPFIA2	PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]	917	0.9055575728416443	0.5072632	Yes	
row_27	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	994	0.8698323965072632	0.51614136	Yes	
row_28	LRFN1	leucine rich repeat and fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29290]	1012	0.8578128218650818	0.5290985	Yes	
row_29	APBA1	amyloid beta precursor protein binding family A member 1 [Source:HGNC Symbol;Acc:HGNC:578]	1064	0.8346211910247803	0.53920686	Yes	
